identifier	name	definition	synonyms	alts	parents	species
WP936	Polyol pathway					ncbitaxon:9598
WP94	Hepatocyte growth factor receptor signaling					ncbitaxon:10116
WP942	Matrix metalloproteinases					ncbitaxon:9598
WP945	G13 signaling pathway					ncbitaxon:9598
WP946	Delta Notch signaling pathway					ncbitaxon:9598
WP948	Eukaryotic transcription initiation					ncbitaxon:9598
WP95	Pyrimidine ribonucleotide salvage pathways					ncbitaxon:4932
WP950	Nuclear receptors					ncbitaxon:9598
WP951	Integrin mediated cell adhesion					ncbitaxon:9598
WP952	Cholesterol biosynthesis					ncbitaxon:9598
WP955	Glycogen metabolism					ncbitaxon:9598
WP956	Osteoblast signaling					ncbitaxon:9598
WP957	Monoamine GPCRs					ncbitaxon:9598
WP959	G1 to S cell cycle control					ncbitaxon:9598
WP96	Glycolysis and Gluconeogenesis					ncbitaxon:6239
WP963	Apoptosis modulation by HSP70					ncbitaxon:9598
WP964	Cell cycle					ncbitaxon:9598
WP965	Translation factors					ncbitaxon:9913
WP966	Insulin signaling					ncbitaxon:9913
WP967	Heme biosynthesis					ncbitaxon:9913
WP968	IL 5 signaling pathway					ncbitaxon:9913
WP969	Striated muscle contraction					ncbitaxon:9913
WP97	Wnt signaling pathway					ncbitaxon:7227
WP970	Fatty acid omega oxidation					ncbitaxon:9913
WP971	Small ligand GPCRs					ncbitaxon:9913
WP972	Eicosanoid synthesis					ncbitaxon:9913
WP973	IL 2 signaling pathway					ncbitaxon:9913
WP974	IL 9 signaling pathway					ncbitaxon:9913
WP976	IL 6 signaling pathway					ncbitaxon:9913
WP977	Complement activation classical pathway					ncbitaxon:9913
WP978	EGF EGFR signaling pathway					ncbitaxon:9913
WP979	Non homologous end joining					ncbitaxon:9913
WP98	Prostaglandin synthesis and regulation					ncbitaxon:9606
WP980	Wnt signaling pathway					ncbitaxon:9913
WP981	Nuclear receptors in lipid metabolism and toxicity					ncbitaxon:9913
WP982	Hypertrophy model					ncbitaxon:9913
WP983	DNA replication					ncbitaxon:9913
WP984	EBV LMP1 signaling					ncbitaxon:9913
WP985	Alpha 6 beta 4 signaling pathway					ncbitaxon:9913
WP986	Estrogen signaling pathway					ncbitaxon:9913
WP987	Adipogenesis					ncbitaxon:9913
WP988	Transcriptional activation by NRF2					ncbitaxon:9913
WP989	Mitochondrial long chain fatty acid beta oxidation					ncbitaxon:9913
WP990	GPCRs other					ncbitaxon:9913
WP992	Methylation pathways					ncbitaxon:9913
WP993	Arylamine metabolism					ncbitaxon:9913
WP994	Oxidative phosphorylation					ncbitaxon:9913
WP995	Prostaglandin synthesis and regulation					ncbitaxon:9913
WP996	EPO receptor signaling					ncbitaxon:9913
WP997	Cytokines and inflammatory response					ncbitaxon:9913
WP998	MAPK signaling pathway					ncbitaxon:9913
WP999	TCA cycle					ncbitaxon:9913
