text	curie	name	predicate	source
Tubulin-binding	pfam:PF00418	Tubulin-binding	rdfs:label	pfam
Fimbrial	pfam:PF00419	Fimbrial	rdfs:label	pfam
Oxidored_q2	pfam:PF00420	Oxidored_q2	rdfs:label	pfam
PSII	pfam:PF00421	PSII	rdfs:label	pfam
HN	pfam:PF00423	HN	rdfs:label	pfam
REV	pfam:PF00424	REV	rdfs:label	pfam
Chorismate_bind	pfam:PF00425	Chorismate_bind	rdfs:label	pfam
VP4_haemagglut	pfam:PF00426	VP4_haemagglut	rdfs:label	pfam
PBS_linker_poly	pfam:PF00427	PBS_linker_poly	rdfs:label	pfam
Ribosomal_60s	pfam:PF00428	Ribosomal_60s	rdfs:label	pfam
TLV_coat	pfam:PF00429	TLV_coat	rdfs:label	pfam
ATP-synt_B	pfam:PF00430	ATP-synt_B	rdfs:label	pfam
CUB	pfam:PF00431	CUB	rdfs:label	pfam
Prenyltrans	pfam:PF00432	Prenyltrans	rdfs:label	pfam
Pkinase_C	pfam:PF00433	Pkinase_C	rdfs:label	pfam
VP7	pfam:PF00434	VP7	rdfs:label	pfam
Spectrin	pfam:PF00435	Spectrin	rdfs:label	pfam
SSB	pfam:PF00436	SSB	rdfs:label	pfam
T2SSE	pfam:PF00437	T2SSE	rdfs:label	pfam
S-AdoMet_synt_N	pfam:PF00438	S-AdoMet_synt_N	rdfs:label	pfam
Bromodomain	pfam:PF00439	Bromodomain	rdfs:label	pfam
TetR_N	pfam:PF00440	TetR_N	rdfs:label	pfam
Acyl-CoA_dh_1	pfam:PF00441	Acyl-CoA_dh_1	rdfs:label	pfam
UCH	pfam:PF00443	UCH	rdfs:label	pfam
Ribosomal_L36	pfam:PF00444	Ribosomal_L36	rdfs:label	pfam
Ribonuclease_T2	pfam:PF00445	Ribonuclease_T2	rdfs:label	pfam
GnRH	pfam:PF00446	GnRH	rdfs:label	pfam
HSF_DNA-bind	pfam:PF00447	HSF_DNA-bind	rdfs:label	pfam
SRP54	pfam:PF00448	SRP54	rdfs:label	pfam
Urease_alpha	pfam:PF00449	Urease_alpha	rdfs:label	pfam
Peptidase_S10	pfam:PF00450	Peptidase_S10	rdfs:label	pfam
Toxin_2	pfam:PF00451	Toxin_2	rdfs:label	pfam
Bcl-2	pfam:PF00452	Bcl-2	rdfs:label	pfam
Ribosomal_L20	pfam:PF00453	Ribosomal_L20	rdfs:label	pfam
PI3_PI4_kinase	pfam:PF00454	PI3_PI4_kinase	rdfs:label	pfam
DeoRC	pfam:PF00455	DeoRC	rdfs:label	pfam
Transketolase_N	pfam:PF00456	Transketolase_N	rdfs:label	pfam
Glyco_hydro_11	pfam:PF00457	Glyco_hydro_11	rdfs:label	pfam
WHEP-TRS	pfam:PF00458	WHEP-TRS	rdfs:label	pfam
Inositol_P	pfam:PF00459	Inositol_P	rdfs:label	pfam
Flg_bb_rod	pfam:PF00460	Flg_bb_rod	rdfs:label	pfam
Glutaredoxin	pfam:PF00462	Glutaredoxin	rdfs:label	pfam
ICL	pfam:PF00463	ICL	rdfs:label	pfam
SHMT	pfam:PF00464	SHMT	rdfs:label	pfam
Fe-ADH	pfam:PF00465	Fe-ADH	rdfs:label	pfam
Ribosomal_L10	pfam:PF00466	Ribosomal_L10	rdfs:label	pfam
KOW	pfam:PF00467	KOW	rdfs:label	pfam
Ribosomal_L34	pfam:PF00468	Ribosomal_L34	rdfs:label	pfam
F-protein	pfam:PF00469	F-protein	rdfs:label	pfam
Ribosomal_L33	pfam:PF00471	Ribosomal_L33	rdfs:label	pfam
RF-1	pfam:PF00472	RF-1	rdfs:label	pfam
CRF	pfam:PF00473	CRF	rdfs:label	pfam
SSF	pfam:PF00474	SSF	rdfs:label	pfam
IGPD	pfam:PF00475	IGPD	rdfs:label	pfam
DNA_pol_A	pfam:PF00476	DNA_pol_A	rdfs:label	pfam
LEA_5	pfam:PF00477	LEA_5	rdfs:label	pfam
IMPDH	pfam:PF00478	IMPDH	rdfs:label	pfam
G6PD_N	pfam:PF00479	G6PD_N	rdfs:label	pfam
ROK	pfam:PF00480	ROK	rdfs:label	pfam
PP2C	pfam:PF00481	PP2C	rdfs:label	pfam
T2SSF	pfam:PF00482	T2SSF	rdfs:label	pfam
NTP_transferase	pfam:PF00483	NTP_transferase	rdfs:label	pfam
Pro_CA	pfam:PF00484	Pro_CA	rdfs:label	pfam
PRK	pfam:PF00485	PRK	rdfs:label	pfam
Trans_reg_C	pfam:PF00486	Trans_reg_C	rdfs:label	pfam
FA_desaturase	pfam:PF00487	FA_desaturase	rdfs:label	pfam
MutS_V	pfam:PF00488	MutS_V	rdfs:label	pfam
IL6	pfam:PF00489	IL6	rdfs:label	pfam
ALAD	pfam:PF00490	ALAD	rdfs:label	pfam
Arginase	pfam:PF00491	Arginase	rdfs:label	pfam
MCM	pfam:PF00493	MCM	rdfs:label	pfam
SQS_PSY	pfam:PF00494	SQS_PSY	rdfs:label	pfam
SBP_bac_5	pfam:PF00496	SBP_bac_5	rdfs:label	pfam
SBP_bac_3	pfam:PF00497	SBP_bac_3	rdfs:label	pfam
FHA	pfam:PF00498	FHA	rdfs:label	pfam
Oxidored_q3	pfam:PF00499	Oxidored_q3	rdfs:label	pfam
Late_protein_L1	pfam:PF00500	Late_protein_L1	rdfs:label	pfam
AMP-binding	pfam:PF00501	AMP-binding	rdfs:label	pfam
Phycobilisome	pfam:PF00502	Phycobilisome	rdfs:label	pfam
G-alpha	pfam:PF00503	G-alpha	rdfs:label	pfam
Chloroa_b-bind	pfam:PF00504	Chloroa_b-bind	rdfs:label	pfam
HMG_box	pfam:PF00505	HMG_box	rdfs:label	pfam
Flu_NP	pfam:PF00506	Flu_NP	rdfs:label	pfam
Oxidored_q4	pfam:PF00507	Oxidored_q4	rdfs:label	pfam
PPV_E2_N	pfam:PF00508	PPV_E2_N	rdfs:label	pfam
Hemagglutinin	pfam:PF00509	Hemagglutinin	rdfs:label	pfam
COX3	pfam:PF00510	COX3	rdfs:label	pfam
PPV_E2_C	pfam:PF00511	PPV_E2_C	rdfs:label	pfam
HisKA	pfam:PF00512	HisKA	rdfs:label	pfam
Late_protein_L2	pfam:PF00513	Late_protein_L2	rdfs:label	pfam
Arm	pfam:PF00514	Arm	rdfs:label	pfam
TPR_1	pfam:PF00515	TPR_1	rdfs:label	pfam
GP120	pfam:PF00516	GP120	rdfs:label	pfam
GP41	pfam:PF00517	GP41	rdfs:label	pfam
E6	pfam:PF00518	E6	rdfs:label	pfam
PPV_E1_C	pfam:PF00519	PPV_E1_C	rdfs:label	pfam
Ion_trans	pfam:PF00520	Ion_trans	rdfs:label	pfam
DNA_topoisoIV	pfam:PF00521	DNA_topoisoIV	rdfs:label	pfam
VPR	pfam:PF00522	VPR	rdfs:label	pfam
Fusion_gly	pfam:PF00523	Fusion_gly	rdfs:label	pfam
PPV_E1_N	pfam:PF00524	PPV_E1_N	rdfs:label	pfam
Crystallin	pfam:PF00525	Crystallin	rdfs:label	pfam
Dicty_CTDC	pfam:PF00526	Dicty_CTDC	rdfs:label	pfam
E7	pfam:PF00527	E7	rdfs:label	pfam
BPD_transp_1	pfam:PF00528	BPD_transp_1	rdfs:label	pfam
SRCR	pfam:PF00530	SRCR	rdfs:label	pfam
Death	pfam:PF00531	Death	rdfs:label	pfam
Peripla_BP_1	pfam:PF00532	Peripla_BP_1	rdfs:label	pfam
BRCT	pfam:PF00533	BRCT	rdfs:label	pfam
Glycos_transf_1	pfam:PF00534	Glycos_transf_1	rdfs:label	pfam
Glycos_transf_2	pfam:PF00535	Glycos_transf_2	rdfs:label	pfam
SAM_1	pfam:PF00536	SAM_1	rdfs:label	pfam
Toxin_3	pfam:PF00537	Toxin_3	rdfs:label	pfam
Linker_histone	pfam:PF00538	Linker_histone	rdfs:label	pfam
Tat	pfam:PF00539	Tat	rdfs:label	pfam
Gag_p17	pfam:PF00540	Gag_p17	rdfs:label	pfam
Adeno_knob	pfam:PF00541	Adeno_knob	rdfs:label	pfam
Ribosomal_L12	pfam:PF00542	Ribosomal_L12	rdfs:label	pfam
P-II	pfam:PF00543	P-II	rdfs:label	pfam
Pectate_lyase_4	pfam:PF00544	Pectate_lyase_4	rdfs:label	pfam
Ribonuclease	pfam:PF00545	Ribonuclease	rdfs:label	pfam
Urease_gamma	pfam:PF00547	Urease_gamma	rdfs:label	pfam
Peptidase_C3	pfam:PF00548	Peptidase_C3	rdfs:label	pfam
Ligase_CoA	pfam:PF00549	Ligase_CoA	rdfs:label	pfam
PP-binding	pfam:PF00550	PP-binding	rdfs:label	pfam
Formyl_trans_N	pfam:PF00551	Formyl_trans_N	rdfs:label	pfam
IN_DBD_C	pfam:PF00552	IN_DBD_C	rdfs:label	pfam
CBM_2	pfam:PF00553	CBM_2	rdfs:label	pfam
RHD_DNA_bind	pfam:PF00554	RHD_DNA_bind	rdfs:label	pfam
Endotoxin_M	pfam:PF00555	Endotoxin_M	rdfs:label	pfam
LHC	pfam:PF00556	LHC	rdfs:label	pfam
Peptidase_M24	pfam:PF00557	Peptidase_M24	rdfs:label	pfam
Vpu	pfam:PF00558	Vpu	rdfs:label	pfam
Vif	pfam:PF00559	Vif	rdfs:label	pfam
LRR_1	pfam:PF00560	LRR_1	rdfs:label	pfam
Abhydrolase_1	pfam:PF00561	Abhydrolase_1	rdfs:label	pfam
RNA_pol_Rpb2_6	pfam:PF00562	RNA_pol_Rpb2_6	rdfs:label	pfam
EAL	pfam:PF00563	EAL	rdfs:label	pfam
PB1	pfam:PF00564	PB1	rdfs:label	pfam
SNase	pfam:PF00565	SNase	rdfs:label	pfam
RabGAP-TBC	pfam:PF00566	RabGAP-TBC	rdfs:label	pfam
TUDOR	pfam:PF00567	TUDOR	rdfs:label	pfam
WH1	pfam:PF00568	WH1	rdfs:label	pfam
ZZ	pfam:PF00569	ZZ	rdfs:label	pfam
HRDC	pfam:PF00570	HRDC	rdfs:label	pfam
CBS	pfam:PF00571	CBS	rdfs:label	pfam
Ribosomal_L13	pfam:PF00572	Ribosomal_L13	rdfs:label	pfam
Ribosomal_L4	pfam:PF00573	Ribosomal_L4	rdfs:label	pfam
CLP_protease	pfam:PF00574	CLP_protease	rdfs:label	pfam
S1	pfam:PF00575	S1	rdfs:label	pfam
Transthyretin	pfam:PF00576	Transthyretin	rdfs:label	pfam
Usher	pfam:PF00577	Usher	rdfs:label	pfam
AhpC-TSA	pfam:PF00578	AhpC-TSA	rdfs:label	pfam
tRNA-synt_1b	pfam:PF00579	tRNA-synt_1b	rdfs:label	pfam
UvrD-helicase	pfam:PF00580	UvrD-helicase	rdfs:label	pfam
Rhodanese	pfam:PF00581	Rhodanese	rdfs:label	pfam
Usp	pfam:PF00582	Usp	rdfs:label	pfam
Acetyltransf_1	pfam:PF00583	Acetyltransf_1	rdfs:label	pfam
SecE	pfam:PF00584	SecE	rdfs:label	pfam
Thr_dehydrat_C	pfam:PF00585	Thr_dehydrat_C	rdfs:label	pfam
AIRS	pfam:PF00586	AIRS	rdfs:label	pfam
tRNA-synt_2b	pfam:PF00587	tRNA-synt_2b	rdfs:label	pfam
SpoU_methylase	pfam:PF00588	SpoU_methylase	rdfs:label	pfam
Phage_integrase	pfam:PF00589	Phage_integrase	rdfs:label	pfam
TP_methylase	pfam:PF00590	TP_methylase	rdfs:label	pfam
Glycos_transf_3	pfam:PF00591	Glycos_transf_3	rdfs:label	pfam
TonB_dep_Rec_b-barrel	pfam:PF00593	TonB_dep_Rec_b-barrel	rdfs:label	pfam
Gla	pfam:PF00594	Gla	rdfs:label	pfam
PDZ	pfam:PF00595	PDZ	rdfs:label	pfam
Aldolase_II	pfam:PF00596	Aldolase_II	rdfs:label	pfam
Flu_M1	pfam:PF00598	Flu_M1	rdfs:label	pfam
Flu_M2	pfam:PF00599	Flu_M2	rdfs:label	pfam
Flu_NS1	pfam:PF00600	Flu_NS1	rdfs:label	pfam
Flu_NS2	pfam:PF00601	Flu_NS2	rdfs:label	pfam
Flu_PB1	pfam:PF00602	Flu_PB1	rdfs:label	pfam
Flu_PA	pfam:PF00603	Flu_PA	rdfs:label	pfam
Flu_PB2_5th	pfam:PF00604	Flu_PB2_5th	rdfs:label	pfam
IRF	pfam:PF00605	IRF	rdfs:label	pfam
Glycoprotein_B	pfam:PF00606	Glycoprotein_B	rdfs:label	pfam
Gag_p24	pfam:PF00607	Gag_p24	rdfs:label	pfam
Adeno_shaft	pfam:PF00608	Adeno_shaft	rdfs:label	pfam
DAGK_acc	pfam:PF00609	DAGK_acc	rdfs:label	pfam
DEP	pfam:PF00610	DEP	rdfs:label	pfam
FCH	pfam:PF00611	FCH	rdfs:label	pfam
IQ	pfam:PF00612	IQ	rdfs:label	pfam
PI3Ka	pfam:PF00613	PI3Ka	rdfs:label	pfam
PLDc	pfam:PF00614	PLDc	rdfs:label	pfam
RGS	pfam:PF00615	RGS	rdfs:label	pfam
RasGAP	pfam:PF00616	RasGAP	rdfs:label	pfam
RasGEF	pfam:PF00617	RasGEF	rdfs:label	pfam
RasGEF_N	pfam:PF00618	RasGEF_N	rdfs:label	pfam
CARD	pfam:PF00619	CARD	rdfs:label	pfam
RhoGAP	pfam:PF00620	RhoGAP	rdfs:label	pfam
RhoGEF	pfam:PF00621	RhoGEF	rdfs:label	pfam
SPRY	pfam:PF00622	SPRY	rdfs:label	pfam
RNA_pol_Rpb1_2	pfam:PF00623	RNA_pol_Rpb1_2	rdfs:label	pfam
Flocculin	pfam:PF00624	Flocculin	rdfs:label	pfam
Guanylate_kin	pfam:PF00625	Guanylate_kin	rdfs:label	pfam
Gelsolin	pfam:PF00626	Gelsolin	rdfs:label	pfam
UBA	pfam:PF00627	UBA	rdfs:label	pfam
PHD	pfam:PF00628	PHD	rdfs:label	pfam
MAM	pfam:PF00629	MAM	rdfs:label	pfam
Filamin	pfam:PF00630	Filamin	rdfs:label	pfam
G-gamma	pfam:PF00631	G-gamma	rdfs:label	pfam
HECT	pfam:PF00632	HECT	rdfs:label	pfam
HHH	pfam:PF00633	HHH	rdfs:label	pfam
BRCA2	pfam:PF00634	BRCA2	rdfs:label	pfam
Motile_Sperm	pfam:PF00635	Motile_Sperm	rdfs:label	pfam
Ribonuclease_3	pfam:PF00636	Ribonuclease_3	rdfs:label	pfam
Clathrin	pfam:PF00637	Clathrin	rdfs:label	pfam
Ran_BP1	pfam:PF00638	Ran_BP1	rdfs:label	pfam
Rotamase	pfam:PF00639	Rotamase	rdfs:label	pfam
PID	pfam:PF00640	PID	rdfs:label	pfam
Zn_ribbon_RanBP	pfam:PF00641	Zn_ribbon_RanBP	rdfs:label	pfam
zf-CCCH	pfam:PF00642	zf-CCCH	rdfs:label	pfam
zf-B_box	pfam:PF00643	zf-B_box	rdfs:label	pfam
PARP	pfam:PF00644	PARP	rdfs:label	pfam
zf-PARP	pfam:PF00645	zf-PARP	rdfs:label	pfam
F-box	pfam:PF00646	F-box	rdfs:label	pfam
EF1G	pfam:PF00647	EF1G	rdfs:label	pfam
Peptidase_C2	pfam:PF00648	Peptidase_C2	rdfs:label	pfam
Copper-fist	pfam:PF00649	Copper-fist	rdfs:label	pfam
CRAL_TRIO	pfam:PF00650	CRAL_TRIO	rdfs:label	pfam
BTB	pfam:PF00651	BTB	rdfs:label	pfam
Ricin_B_lectin	pfam:PF00652	Ricin_B_lectin	rdfs:label	pfam
BIR	pfam:PF00653	BIR	rdfs:label	pfam
Voltage_CLC	pfam:PF00654	Voltage_CLC	rdfs:label	pfam
Peptidase_C14	pfam:PF00656	Peptidase_C14	rdfs:label	pfam
Lipase_GDSL	pfam:PF00657	Lipase_GDSL	rdfs:label	pfam
MLLE	pfam:PF00658	MLLE	rdfs:label	pfam
POLO_box	pfam:PF00659	POLO_box	rdfs:label	pfam
SRP1_TIP1	pfam:PF00660	SRP1_TIP1	rdfs:label	pfam
Matrix_Paramyxo_N	pfam:PF00661	Matrix_Paramyxo_N	rdfs:label	pfam
Proton_antipo_N	pfam:PF00662	Proton_antipo_N	rdfs:label	pfam
ABC_membrane	pfam:PF00664	ABC_membrane	rdfs:label	pfam
rve	pfam:PF00665	rve	rdfs:label	pfam
Cathelicidins	pfam:PF00666	Cathelicidins	rdfs:label	pfam
FAD_binding_1	pfam:PF00667	FAD_binding_1	rdfs:label	pfam
Condensation	pfam:PF00668	Condensation	rdfs:label	pfam
Flagellin_N	pfam:PF00669	Flagellin_N	rdfs:label	pfam
AdoHcyase_NAD	pfam:PF00670	AdoHcyase_NAD	rdfs:label	pfam
HAMP	pfam:PF00672	HAMP	rdfs:label	pfam
Ribosomal_L5_C	pfam:PF00673	Ribosomal_L5_C	rdfs:label	pfam
DUP	pfam:PF00674	DUP	rdfs:label	pfam
Peptidase_M16	pfam:PF00675	Peptidase_M16	rdfs:label	pfam
E1_dh	pfam:PF00676	E1_dh	rdfs:label	pfam
Lum_binding	pfam:PF00677	Lum_binding	rdfs:label	pfam
EFG_C	pfam:PF00679	EFG_C	rdfs:label	pfam
RdRP_1	pfam:PF00680	RdRP_1	rdfs:label	pfam
Plectin	pfam:PF00681	Plectin	rdfs:label	pfam
HMGL-like	pfam:PF00682	HMGL-like	rdfs:label	pfam
TB	pfam:PF00683	TB	rdfs:label	pfam
DnaJ_CXXCXGXG	pfam:PF00684	DnaJ_CXXCXGXG	rdfs:label	pfam
Sulfotransfer_1	pfam:PF00685	Sulfotransfer_1	rdfs:label	pfam
CBM_20	pfam:PF00686	CBM_20	rdfs:label	pfam
Ribosomal_L1	pfam:PF00687	Ribosomal_L1	rdfs:label	pfam
TGFb_propeptide	pfam:PF00688	TGFb_propeptide	rdfs:label	pfam
Cation_ATPase_C	pfam:PF00689	Cation_ATPase_C	rdfs:label	pfam
Cation_ATPase_N	pfam:PF00690	Cation_ATPase_N	rdfs:label	pfam
OmpA	pfam:PF00691	OmpA	rdfs:label	pfam
dUTPase	pfam:PF00692	dUTPase	rdfs:label	pfam
Herpes_TK	pfam:PF00693	Herpes_TK	rdfs:label	pfam
Aconitase_C	pfam:PF00694	Aconitase_C	rdfs:label	pfam
vMSA	pfam:PF00695	vMSA	rdfs:label	pfam
AA_kinase	pfam:PF00696	AA_kinase	rdfs:label	pfam
PRAI	pfam:PF00697	PRAI	rdfs:label	pfam
Acyl_transf_1	pfam:PF00698	Acyl_transf_1	rdfs:label	pfam
Urease_beta	pfam:PF00699	Urease_beta	rdfs:label	pfam
Flagellin_C	pfam:PF00700	Flagellin_C	rdfs:label	pfam
DHDPS	pfam:PF00701	DHDPS	rdfs:label	pfam
Hydrolase	pfam:PF00702	Hydrolase	rdfs:label	pfam
Glyco_hydro_2	pfam:PF00703	Glyco_hydro_2	rdfs:label	pfam
Glyco_hydro_18	pfam:PF00704	Glyco_hydro_18	rdfs:label	pfam
PCNA_N	pfam:PF00705	PCNA_N	rdfs:label	pfam
Toxin_4	pfam:PF00706	Toxin_4	rdfs:label	pfam
IF3_C	pfam:PF00707	IF3_C	rdfs:label	pfam
Acylphosphatase	pfam:PF00708	Acylphosphatase	rdfs:label	pfam
Adenylsucc_synt	pfam:PF00709	Adenylsucc_synt	rdfs:label	pfam
Asparaginase	pfam:PF00710	Asparaginase	rdfs:label	pfam
Defensin_beta	pfam:PF00711	Defensin_beta	rdfs:label	pfam
DNA_pol3_beta	pfam:PF00712	DNA_pol3_beta	rdfs:label	pfam
Hirudin	pfam:PF00713	Hirudin	rdfs:label	pfam
IFN-gamma	pfam:PF00714	IFN-gamma	rdfs:label	pfam
IL2	pfam:PF00715	IL2	rdfs:label	pfam
Peptidase_S21	pfam:PF00716	Peptidase_S21	rdfs:label	pfam
Peptidase_S24	pfam:PF00717	Peptidase_S24	rdfs:label	pfam
Polyoma_coat	pfam:PF00718	Polyoma_coat	rdfs:label	pfam
Pyrophosphatase	pfam:PF00719	Pyrophosphatase	rdfs:label	pfam
SSI	pfam:PF00720	SSI	rdfs:label	pfam
TMV_coat	pfam:PF00721	TMV_coat	rdfs:label	pfam
Glyco_hydro_16	pfam:PF00722	Glyco_hydro_16	rdfs:label	pfam
Glyco_hydro_15	pfam:PF00723	Glyco_hydro_15	rdfs:label	pfam
Oxidored_FMN	pfam:PF00724	Oxidored_FMN	rdfs:label	pfam
3HCDH	pfam:PF00725	3HCDH	rdfs:label	pfam
IL10	pfam:PF00726	IL10	rdfs:label	pfam
IL4	pfam:PF00727	IL4	rdfs:label	pfam
Glyco_hydro_20	pfam:PF00728	Glyco_hydro_20	rdfs:label	pfam
Viral_coat	pfam:PF00729	Viral_coat	rdfs:label	pfam
HhH-GPD	pfam:PF00730	HhH-GPD	rdfs:label	pfam
AIRC	pfam:PF00731	AIRC	rdfs:label	pfam
GMC_oxred_N	pfam:PF00732	GMC_oxred_N	rdfs:label	pfam
Asn_synthase	pfam:PF00733	Asn_synthase	rdfs:label	pfam
CBM_1	pfam:PF00734	CBM_1	rdfs:label	pfam
Septin	pfam:PF00735	Septin	rdfs:label	pfam
EF1_GNE	pfam:PF00736	EF1_GNE	rdfs:label	pfam
PsbH	pfam:PF00737	PsbH	rdfs:label	pfam
Polyhedrin	pfam:PF00738	Polyhedrin	rdfs:label	pfam
X	pfam:PF00739	X	rdfs:label	pfam
VP1_2	pfam:PF00740	VP1_2	rdfs:label	pfam
Gas_vesicle	pfam:PF00741	Gas_vesicle	rdfs:label	pfam
Homoserine_dh	pfam:PF00742	Homoserine_dh	rdfs:label	pfam
FMO-like	pfam:PF00743	FMO-like	rdfs:label	pfam
GlutR_dimer	pfam:PF00745	GlutR_dimer	rdfs:label	pfam
Gram_pos_anchor	pfam:PF00746	Gram_pos_anchor	rdfs:label	pfam
Viral_DNA_bp	pfam:PF00747	Viral_DNA_bp	rdfs:label	pfam
Calpain_inhib	pfam:PF00748	Calpain_inhib	rdfs:label	pfam
tRNA-synt_1c	pfam:PF00749	tRNA-synt_1c	rdfs:label	pfam
tRNA-synt_1d	pfam:PF00750	tRNA-synt_1d	rdfs:label	pfam
DM	pfam:PF00751	DM	rdfs:label	pfam
XPG_N	pfam:PF00752	XPG_N	rdfs:label	pfam
Lactamase_B	pfam:PF00753	Lactamase_B	rdfs:label	pfam
F5_F8_type_C	pfam:PF00754	F5_F8_type_C	rdfs:label	pfam
Carn_acyltransf	pfam:PF00755	Carn_acyltransf	rdfs:label	pfam
Esterase	pfam:PF00756	Esterase	rdfs:label	pfam
Furin-like	pfam:PF00757	Furin-like	rdfs:label	pfam
EPO_TPO	pfam:PF00758	EPO_TPO	rdfs:label	pfam
Glyco_hydro_9	pfam:PF00759	Glyco_hydro_9	rdfs:label	pfam
Cucumo_coat	pfam:PF00760	Cucumo_coat	rdfs:label	pfam
Polyoma_coat2	pfam:PF00761	Polyoma_coat2	rdfs:label	pfam
Ferrochelatase	pfam:PF00762	Ferrochelatase	rdfs:label	pfam
THF_DHG_CYH	pfam:PF00763	THF_DHG_CYH	rdfs:label	pfam
Arginosuc_synth	pfam:PF00764	Arginosuc_synth	rdfs:label	pfam
Autoind_synth	pfam:PF00765	Autoind_synth	rdfs:label	pfam
ETF_alpha	pfam:PF00766	ETF_alpha	rdfs:label	pfam
Poty_coat	pfam:PF00767	Poty_coat	rdfs:label	pfam
Peptidase_S11	pfam:PF00768	Peptidase_S11	rdfs:label	pfam
ERM_C	pfam:PF00769	ERM_C	rdfs:label	pfam
Peptidase_C5	pfam:PF00770	Peptidase_C5	rdfs:label	pfam
FHIPEP	pfam:PF00771	FHIPEP	rdfs:label	pfam
DnaB	pfam:PF00772	DnaB	rdfs:label	pfam
RNB	pfam:PF00773	RNB	rdfs:label	pfam
Dioxygenase_C	pfam:PF00775	Dioxygenase_C	rdfs:label	pfam
Glyco_transf_29	pfam:PF00777	Glyco_transf_29	rdfs:label	pfam
DIX	pfam:PF00778	DIX	rdfs:label	pfam
BTK	pfam:PF00779	BTK	rdfs:label	pfam
CNH	pfam:PF00780	CNH	rdfs:label	pfam
DAGK_cat	pfam:PF00781	DAGK_cat	rdfs:label	pfam
DSPc	pfam:PF00782	DSPc	rdfs:label	pfam
MyTH4	pfam:PF00784	MyTH4	rdfs:label	pfam
PBD	pfam:PF00786	PBD	rdfs:label	pfam
PX	pfam:PF00787	PX	rdfs:label	pfam
RA	pfam:PF00788	RA	rdfs:label	pfam
UBX	pfam:PF00789	UBX	rdfs:label	pfam
VHS	pfam:PF00790	VHS	rdfs:label	pfam
ZU5	pfam:PF00791	ZU5	rdfs:label	pfam
PI3K_C2	pfam:PF00792	PI3K_C2	rdfs:label	pfam
DAHP_synth_1	pfam:PF00793	DAHP_synth_1	rdfs:label	pfam
PI3K_rbd	pfam:PF00794	PI3K_rbd	rdfs:label	pfam
CN_hydrolase	pfam:PF00795	CN_hydrolase	rdfs:label	pfam
PSI_8	pfam:PF00796	PSI_8	rdfs:label	pfam
Acetyltransf_2	pfam:PF00797	Acetyltransf_2	rdfs:label	pfam
Arena_glycoprot	pfam:PF00798	Arena_glycoprot	rdfs:label	pfam
Gemini_AL1	pfam:PF00799	Gemini_AL1	rdfs:label	pfam
PDT	pfam:PF00800	PDT	rdfs:label	pfam
PKD	pfam:PF00801	PKD	rdfs:label	pfam
Glycoprotein_G	pfam:PF00802	Glycoprotein_G	rdfs:label	pfam
3A	pfam:PF00803	3A	rdfs:label	pfam
Syntaxin	pfam:PF00804	Syntaxin	rdfs:label	pfam
Pentapeptide	pfam:PF00805	Pentapeptide	rdfs:label	pfam
PUF	pfam:PF00806	PUF	rdfs:label	pfam
Apidaecin	pfam:PF00807	Apidaecin	rdfs:label	pfam
CBFD_NFYB_HMF	pfam:PF00808	CBFD_NFYB_HMF	rdfs:label	pfam
Pterin_bind	pfam:PF00809	Pterin_bind	rdfs:label	pfam
ER_lumen_recept	pfam:PF00810	ER_lumen_recept	rdfs:label	pfam
Ependymin	pfam:PF00811	Ependymin	rdfs:label	pfam
Ephrin	pfam:PF00812	Ephrin	rdfs:label	pfam
FliP	pfam:PF00813	FliP	rdfs:label	pfam
TsaD	pfam:PF00814	TsaD	rdfs:label	pfam
Histidinol_dh	pfam:PF00815	Histidinol_dh	rdfs:label	pfam
Histone_HNS	pfam:PF00816	Histone_HNS	rdfs:label	pfam
IMS	pfam:PF00817	IMS	rdfs:label	pfam
Ice_nucleation	pfam:PF00818	Ice_nucleation	rdfs:label	pfam
Myotoxins	pfam:PF00819	Myotoxins	rdfs:label	pfam
Lipoprotein_1	pfam:PF00820	Lipoprotein_1	rdfs:label	pfam
PEPCK_GTP	pfam:PF00821	PEPCK_GTP	rdfs:label	pfam
PMP22_Claudin	pfam:PF00822	PMP22_Claudin	rdfs:label	pfam
PPE	pfam:PF00823	PPE	rdfs:label	pfam
Ribonuclease_P	pfam:PF00825	Ribonuclease_P	rdfs:label	pfam
Ribosomal_L15e	pfam:PF00827	Ribosomal_L15e	rdfs:label	pfam
Ribosomal_L27A	pfam:PF00828	Ribosomal_L27A	rdfs:label	pfam
Ribosomal_L21p	pfam:PF00829	Ribosomal_L21p	rdfs:label	pfam
Ribosomal_L28	pfam:PF00830	Ribosomal_L28	rdfs:label	pfam
Ribosomal_L29	pfam:PF00831	Ribosomal_L29	rdfs:label	pfam
Ribosomal_L39	pfam:PF00832	Ribosomal_L39	rdfs:label	pfam
Ribosomal_S17e	pfam:PF00833	Ribosomal_S17e	rdfs:label	pfam
Ribul_P_3_epim	pfam:PF00834	Ribul_P_3_epim	rdfs:label	pfam
SNAP-25	pfam:PF00835	SNAP-25	rdfs:label	pfam
Stathmin	pfam:PF00836	Stathmin	rdfs:label	pfam
T4_deiodinase	pfam:PF00837	T4_deiodinase	rdfs:label	pfam
TCTP	pfam:PF00838	TCTP	rdfs:label	pfam
Cys_rich_FGFR	pfam:PF00839	Cys_rich_FGFR	rdfs:label	pfam
