identifier	name	definition	synonyms	alts	parents	species
1133	Arylamine N-acetyltransferases	In enzymology, an arylamine N-acetyltransferase ( EC 2.3.1.5 ) is an enzyme that catalyzes the chemical reaction  acetyl-CoA + an arylamine CoA + an N-acetylarylamine  Thus, the two substrates of this enzyme are acetyl-CoA and arylamine, whereas its two products are CoA and N-acetylarylamine. This enzyme belongs to the family of transferases, specifically those acyltransferases transferring groups other than aminoacyl groups. The systematic name of this enzyme class is acetyl-CoA:arylamine N-acetyltransferase. Other names in common use include arylamine acetylase, beta-naphthylamine N-acetyltransferase, 4-aminobiphenyl N-acetyltransferase, acetyl CoA-arylamine N-acetyltransferase, 2-naphthylamine N-acetyltransferase, arylamine acetyltransferase, indoleamine N-acetyltransferase, N-acetyltransferase, p-aminosalicylate N-acetyltransferase, serotonin acetyltransferase, and serotonin N-acetyltransferase.			hgnc.genegroup:1132	
1134	GCN5 related N-acetyltransferases				hgnc.genegroup:1132	
1135	Transmembrane channel like family		TMC		so:0005855	
1136	MAGE family		MAGE		so:0005855	
1138	Stathmins	Stathmin 1/oncoprotein 18, also known as STMN1, is a highly conserved 17 kDa protein. Its function as an important regulatory protein of microtubule dynamics has been well-characterized.  Eukaryotic microtubules are one of three major components of the cell's cytoskeleton. They are highly dynamic structures that continuously alternate between assembly and disassembly. Stathmin performs an important function in regulating rapid microtubule remodeling of the cytoskeleton in response to the cell's needs. Microtubules are cylindrical polymers of Î±,Î²-tubulin. Their assembly is in part determined by the concentration of free tubulin in the cytoplasm.  At low concentrations of free tubulin, the growth rate at the microtubule ends is slowed and results in an increased rate of depolymerization (disassembly).  	STMN		so:0005855	
1139	BAG cochaperones		BAG		so:0005855	
1140	Tropomodulins	Tropomodulin is a protein which binds and caps the minus end of actin (the 'pointed' end), regulating the length of actin filaments in muscle and non-muscle cells. The protein functions by physically blocking the spontaneous dissociation of ADP -bound actin monomers from the minus end of the actin fibre. This, along with plus end capping proteins, such as capZ stabilise the structure of the actin filament. End capping is particularly important when long-lived actin filaments are necessary, for example: in myofibrils. Inhibition of tropomodulin capping activity leads to dramatic increase in thin filament length from its pointed end. 	TMOD		so:0005855	
1141	Pentraxins		PTX		so:0005855	
1142	Long pentraxins				hgnc.genegroup:1141	
1143	Short pentraxins				hgnc.genegroup:1141	
1144	YIP superfamily				so:0005855	
1145	AF4/FMR2 family		AFF		so:0005855	
1146	GRAM domain containing		GRAM		so:0005855	
1147	PWWP domain containing		PWWP		so:0005855	
1149	NADH:ubiquinone oxidoreductase core subunits		NDUF, MT-ND		hgnc.genegroup:640	
1150	NADH:ubiquinone oxidoreductase supernumerary subunits		NDUF		hgnc.genegroup:640	
1151	Phosphatidylinositol transfer proteins		PITPN		so:0005855	
1153	Regulatory factor X family		RFX		so:0005855	
1156	MAPK activated protein kinases		MAPKAPK		hgnc.genegroup:652	
1157	RAF family	This family includes the RAF kinases and the KSR scaffold proteins. All of the genes are related by homology but the KSR genes are 'pseudokinases' and have no kinase function.			so:0005855	
1158	Volume regulated anion channel subunits		LRRC8		hgnc.genegroup:294|hgnc.genegroup:278	
1159	Integrin beta subunits		ITGB		hgnc.genegroup:597	
1160	Integrin alpha subunits		ITGA		hgnc.genegroup:597	
1161	Taste 1 receptors	The TAS1R1+TAS1R3 heterodimer receptor functions as the savory receptor, responding to L-amino acid binding, especially L-glutamate. The umami taste is most frequently associated with the food additive monosodium glutamate (MSG) and can be enhanced through the binding of inosine monophosphate (IMP) and guanosine monophosphate (GMP) molecules.  The TAS1R2+TAS1R3 heterodimer receptor functions as the sweet receptor by binding to a wide variety of sugars and sugar substitutes. TAS1R2+3 expressing cells are found in circumvallate papillae and foliate papillae near the back of the tongue and palate taste receptor cells in the roof of the mouth.	TAS1R		hgnc.genegroup:289	
1162	Taste 2 receptors	The TAS2R proteins function as bitter taste receptors. There are 43 human TAS2R genes, each of which (excluding the five pseudogenes) lacks introns and codes for a GPCR protein. These proteins, as opposed to TAS1R proteins, have short extracellular domains and are located in circumvallate papillae, palate, foliate papillae, and epiglottis taste buds, with reduced expression in fungiform papillae.	TAS2R		hgnc.genegroup:289	
1163	LIMS zinc finger family		LIMS		hgnc.genegroup:1218	
1164	CDC42 effector proteins		CDC42EP		so:0005855	
1165	CCAAT/enhancer binding proteins 		CEBP		so:0005855	
1166	Helicases	Helicases are a class of enzymes vital to all living organisms. Their main function is to unpackage an organism's genes. They are motor proteins that move directionally along a nucleic acid phosphodiester backbone, separating two annealed nucleic acid strands (i.e., DNA, RNA, or RNA-DNA hybrid) using energy derived from ATP hydrolysis. There are many helicases resulting from the great variety of processes in which strand separation must be catalyzed. Approximately 1% of eukaryotic genes code for helicases.  The human genome codes for 95 non-redundant helicases: 64 RNA helicases and 31 DNA helicases.  Many cellular processes, such as DNA replication, transcription, translation, recombination, DNA repair, and ribosome biogenesis involve the separation of nucleic acid strands that necessitates the use of helicases.			so:0005855	
1167	DNA helicases				hgnc.genegroup:1166	
1168	RNA helicases				hgnc.genegroup:1166	
1169	UPF1 like RNA helicases				hgnc.genegroup:1168	
1171	SCF complex	Skp, Cullin, F-box containing complex (or SCF complex ) is a multi-protein E3 ubiquitin ligase complex catalyzing the ubiquitination of proteins destined for proteasomal degradation. It has important roles in the ubiquitination of proteins involved in the cell cycle and also marks various other cellular proteins for destruction.  Core Components SCF contains three core subunits, and a number of less critical components:  F-box protein ( e.g. Cdc4 ) â€“ Contributes to the specificity of SCF by aggregating to target proteins independently of the complex and then binding to the Skp1 component, thus allowing the protein to be brought into proximity with the functional E2 protein. The F-box is also essential in regulating SCF activity during the course of the cell-cycle. SCF levels are thought to remain constant throughout the cell-cycle. Instead, F-box affinity for protein substrates is regulated through cdk/cyclin mediated phosphorylation of target proteins.  Skp1 â€“ Skp1 is a bridging protein and forms part of the horseshoe-shaped complex in tandem with cullin (cul1). Skp1 is essential in the recognition and binding of the F-box.  Cullin ( CUL1 ) â€“ CUL1 forms the major structural scaffold of the SCF complex and links the skp1 domain with the Rbx1 domain.  RBX1 â€“ Rbx1 contains a small zinc-binding domain called the RING Finger, to which the E2-ubiquitin conjugate binds, allowing the transferral of the ubiquitin to a lysine residue on the target protein.  SCF and Cell Cycle Regulation Progression through the cell cycle in eukaryotes is regulated through synthesisdephosphorylation of cell-cycle-regulating proteins. Two ubiquitin ligases are crucial in the cell cycle. The anaphase-promoting complex or cyclosome ( APC/C ) controls the metaphase â€“ anaphase transition when bound to its substrate-specific activating subunit Cdc20 :  this complex ubiquitinylates the separase -inhibiting protein securin, paving the way for separase to break cohesin and thus separate the sister chromatids at the centromere. APC/C with another activating subunit, Cdh1, is active in G1 phase and controls levels of the mitosis-regulating B-type cyclins. SCF controls the transitions between G1/S and G2/M phases. Two F-box-protein-bound SCF complexes (SCF- Skp2 and SCF- Î²-TrCP ), are most well studied among over 70 F-box proteins identified in humans. SCF-Skp2 mainly ubiquitinates and degrades cyclin-dependent kinase inhibitors (CKIs) such as p27 and p21 as well as the G1-/S-specific cyclin E, in vivo and in vitro.  Therefore, SCF-Skp2 promotes cell-cycle progression and cell growth.  On the other hand, SCF-Î²TrCP promotes proteolysis of Emi1, an APC/C-Cdh1 inhibitor, and Wee1, a Cdk1 inhibitor, in early mitosis via phosphorylation at their degron (the amino acid motif DSGXXS, where X can be any amino acid) by kinases such as Polo-like kinase 1 (Plk1) and Cdk1â€“cyclin B. SCF-Î²TrCP and APC/C control each other to regulate timely progression through the cell cycle.  Lists of substrates of SCF-Skp2 and -Î²TrCP are still growing. SCF and Plant Hormone Signaling In plants, the plant hormone auxin stimulates binding of SCF-TIR1 to the AUX/IAA repressor and then the degradation of the repressor, resulting in the activation of auxin-responsive genes. The TIR1 F-box protein acts as an auxin receptor and directly links reception of auxin to degradation of the Aux/IAA proteins. TIR1 (Transport Inhibitor Response 1) belongs to AFBs (Auxin Signaling F-box proteins).  In plants, the plant hormone Jasmonate allows binding between SCF-COI1 to the JAZ transcription factor. Degradation of the JAZ transcription factor allows for the transcription of the jasmonate responsive genes. 			so:0005855	
