text	curie	name	predicate	source
Yaws	icd10:A66	Yaws	rdfs:label	icd10
Yaws	icd10:A66	Yaws	rdfs:label	icd10
Yaws	icd10:A66	Yaws	rdfs:label	icd10
Yaws	icd10:A66	Yaws	rdfs:label	icd10
Yaws	icd10:A66	Yaws	rdfs:label	icd10
Yaws	icd10:A66	Yaws	rdfs:label	icd10
Yaws	icd10:A66	Yaws	rdfs:label	icd10
Yaws	icd10:A66	Yaws	rdfs:label	icd10
Pinta [carate]	icd10:A67	Pinta [carate]	rdfs:label	icd10
Pinta [carate]	icd10:A67	Pinta [carate]	rdfs:label	icd10
Pinta [carate]	icd10:A67	Pinta [carate]	rdfs:label	icd10
Pinta [carate]	icd10:A67	Pinta [carate]	rdfs:label	icd10
Pinta [carate]	icd10:A67	Pinta [carate]	rdfs:label	icd10
Pinta [carate]	icd10:A67	Pinta [carate]	rdfs:label	icd10
Relapsing fevers	icd10:A68	Relapsing fevers	rdfs:label	icd10
Relapsing fevers	icd10:A68	Relapsing fevers	rdfs:label	icd10
Relapsing fevers	icd10:A68	Relapsing fevers	rdfs:label	icd10
Relapsing fevers	icd10:A68	Relapsing fevers	rdfs:label	icd10
Other spirochaetal infections	icd10:A69	Other spirochaetal infections	rdfs:label	icd10
Other spirochaetal infections	icd10:A69	Other spirochaetal infections	rdfs:label	icd10
Other spirochaetal infections	icd10:A69	Other spirochaetal infections	rdfs:label	icd10
Other spirochaetal infections	icd10:A69	Other spirochaetal infections	rdfs:label	icd10
Other spirochaetal infections	icd10:A69	Other spirochaetal infections	rdfs:label	icd10
Other spirochaetal infections	icd10:A69	Other spirochaetal infections	rdfs:label	icd10
Chlamydia psittaci infection	icd10:A70	Chlamydia psittaci infection	rdfs:label	icd10
Other diseases caused by chlamydiae	icd10:A70-A74	Other diseases caused by chlamydiae	rdfs:label	icd10
Trachoma	icd10:A71	Trachoma	rdfs:label	icd10
Trachoma	icd10:A71	Trachoma	rdfs:label	icd10
Trachoma	icd10:A71	Trachoma	rdfs:label	icd10
Trachoma	icd10:A71	Trachoma	rdfs:label	icd10
Other diseases caused by chlamydiae	icd10:A74	Other diseases caused by chlamydiae	rdfs:label	icd10
Other diseases caused by chlamydiae	icd10:A74	Other diseases caused by chlamydiae	rdfs:label	icd10
Other diseases caused by chlamydiae	icd10:A74	Other diseases caused by chlamydiae	rdfs:label	icd10
Other diseases caused by chlamydiae	icd10:A74	Other diseases caused by chlamydiae	rdfs:label	icd10
Typhus fever	icd10:A75	Typhus fever	rdfs:label	icd10
Typhus fever	icd10:A75	Typhus fever	rdfs:label	icd10
Typhus fever	icd10:A75	Typhus fever	rdfs:label	icd10
Typhus fever	icd10:A75	Typhus fever	rdfs:label	icd10
Typhus fever	icd10:A75	Typhus fever	rdfs:label	icd10
Typhus fever	icd10:A75	Typhus fever	rdfs:label	icd10
Rickettsioses	icd10:A75-A79	Rickettsioses	rdfs:label	icd10
Spotted fever [tick-borne rickettsioses]	icd10:A77	Spotted fever [tick-borne rickettsioses]	rdfs:label	icd10
Spotted fever [tick-borne rickettsioses]	icd10:A77	Spotted fever [tick-borne rickettsioses]	rdfs:label	icd10
Spotted fever [tick-borne rickettsioses]	icd10:A77	Spotted fever [tick-borne rickettsioses]	rdfs:label	icd10
Spotted fever [tick-borne rickettsioses]	icd10:A77	Spotted fever [tick-borne rickettsioses]	rdfs:label	icd10
Spotted fever [tick-borne rickettsioses]	icd10:A77	Spotted fever [tick-borne rickettsioses]	rdfs:label	icd10
Spotted fever [tick-borne rickettsioses]	icd10:A77	Spotted fever [tick-borne rickettsioses]	rdfs:label	icd10
Spotted fever [tick-borne rickettsioses]	icd10:A77	Spotted fever [tick-borne rickettsioses]	rdfs:label	icd10
Q fever	icd10:A78	Q fever	rdfs:label	icd10
Other rickettsioses	icd10:A79	Other rickettsioses	rdfs:label	icd10
Other rickettsioses	icd10:A79	Other rickettsioses	rdfs:label	icd10
Other rickettsioses	icd10:A79	Other rickettsioses	rdfs:label	icd10
Other rickettsioses	icd10:A79	Other rickettsioses	rdfs:label	icd10
Other rickettsioses	icd10:A79	Other rickettsioses	rdfs:label	icd10
Acute poliomyelitis	icd10:A80	Acute poliomyelitis	rdfs:label	icd10
Acute poliomyelitis	icd10:A80	Acute poliomyelitis	rdfs:label	icd10
Acute poliomyelitis	icd10:A80	Acute poliomyelitis	rdfs:label	icd10
Acute poliomyelitis	icd10:A80	Acute poliomyelitis	rdfs:label	icd10
Acute poliomyelitis	icd10:A80	Acute poliomyelitis	rdfs:label	icd10
Acute poliomyelitis	icd10:A80	Acute poliomyelitis	rdfs:label	icd10
Acute poliomyelitis	icd10:A80	Acute poliomyelitis	rdfs:label	icd10
Viral infections of the central nervous system	icd10:A80-A89	Viral infections of the central nervous system	rdfs:label	icd10
Atypical virus infections of central nervous system	icd10:A81	Atypical virus infections of central nervous system	rdfs:label	icd10
Atypical virus infections of central nervous system	icd10:A81	Atypical virus infections of central nervous system	rdfs:label	icd10
Atypical virus infections of central nervous system	icd10:A81	Atypical virus infections of central nervous system	rdfs:label	icd10
Atypical virus infections of central nervous system	icd10:A81	Atypical virus infections of central nervous system	rdfs:label	icd10
Atypical virus infections of central nervous system	icd10:A81	Atypical virus infections of central nervous system	rdfs:label	icd10
Atypical virus infections of central nervous system	icd10:A81	Atypical virus infections of central nervous system	rdfs:label	icd10
Rabies	icd10:A82	Rabies	rdfs:label	icd10
Rabies	icd10:A82	Rabies	rdfs:label	icd10
Rabies	icd10:A82	Rabies	rdfs:label	icd10
Rabies	icd10:A82	Rabies	rdfs:label	icd10
Mosquito-borne viral encephalitis	icd10:A83	Mosquito-borne viral encephalitis	rdfs:label	icd10
Mosquito-borne viral encephalitis	icd10:A83	Mosquito-borne viral encephalitis	rdfs:label	icd10
Mosquito-borne viral encephalitis	icd10:A83	Mosquito-borne viral encephalitis	rdfs:label	icd10
Mosquito-borne viral encephalitis	icd10:A83	Mosquito-borne viral encephalitis	rdfs:label	icd10
Mosquito-borne viral encephalitis	icd10:A83	Mosquito-borne viral encephalitis	rdfs:label	icd10
Mosquito-borne viral encephalitis	icd10:A83	Mosquito-borne viral encephalitis	rdfs:label	icd10
Mosquito-borne viral encephalitis	icd10:A83	Mosquito-borne viral encephalitis	rdfs:label	icd10
Mosquito-borne viral encephalitis	icd10:A83	Mosquito-borne viral encephalitis	rdfs:label	icd10
Mosquito-borne viral encephalitis	icd10:A83	Mosquito-borne viral encephalitis	rdfs:label	icd10
Mosquito-borne viral encephalitis	icd10:A83	Mosquito-borne viral encephalitis	rdfs:label	icd10
Tick-borne viral encephalitis	icd10:A84	Tick-borne viral encephalitis	rdfs:label	icd10
Tick-borne viral encephalitis	icd10:A84	Tick-borne viral encephalitis	rdfs:label	icd10
Tick-borne viral encephalitis	icd10:A84	Tick-borne viral encephalitis	rdfs:label	icd10
Tick-borne viral encephalitis	icd10:A84	Tick-borne viral encephalitis	rdfs:label	icd10
Tick-borne viral encephalitis	icd10:A84	Tick-borne viral encephalitis	rdfs:label	icd10
Other viral encephalitis, not elsewhere classified	icd10:A85	Other viral encephalitis, not elsewhere classified	rdfs:label	icd10
Other viral encephalitis, not elsewhere classified	icd10:A85	Other viral encephalitis, not elsewhere classified	rdfs:label	icd10
Other viral encephalitis, not elsewhere classified	icd10:A85	Other viral encephalitis, not elsewhere classified	rdfs:label	icd10
Other viral encephalitis, not elsewhere classified	icd10:A85	Other viral encephalitis, not elsewhere classified	rdfs:label	icd10
Other viral encephalitis, not elsewhere classified	icd10:A85	Other viral encephalitis, not elsewhere classified	rdfs:label	icd10
Unspecified viral encephalitis	icd10:A86	Unspecified viral encephalitis	rdfs:label	icd10
Viral meningitis	icd10:A87	Viral meningitis	rdfs:label	icd10
Viral meningitis	icd10:A87	Viral meningitis	rdfs:label	icd10
Viral meningitis	icd10:A87	Viral meningitis	rdfs:label	icd10
Viral meningitis	icd10:A87	Viral meningitis	rdfs:label	icd10
Viral meningitis	icd10:A87	Viral meningitis	rdfs:label	icd10
Viral meningitis	icd10:A87	Viral meningitis	rdfs:label	icd10
Other viral infections of central nervous system, not elsewhere classified	icd10:A88	Other viral infections of central nervous system, not elsewhere classified	rdfs:label	icd10
Other viral infections of central nervous system, not elsewhere classified	icd10:A88	Other viral infections of central nervous system, not elsewhere classified	rdfs:label	icd10
Other viral infections of central nervous system, not elsewhere classified	icd10:A88	Other viral infections of central nervous system, not elsewhere classified	rdfs:label	icd10
Other viral infections of central nervous system, not elsewhere classified	icd10:A88	Other viral infections of central nervous system, not elsewhere classified	rdfs:label	icd10
Unspecified viral infection of central nervous system	icd10:A89	Unspecified viral infection of central nervous system	rdfs:label	icd10
Other mosquito-borne viral fevers	icd10:A92	Other mosquito-borne viral fevers	rdfs:label	icd10
Other mosquito-borne viral fevers	icd10:A92	Other mosquito-borne viral fevers	rdfs:label	icd10
Other mosquito-borne viral fevers	icd10:A92	Other mosquito-borne viral fevers	rdfs:label	icd10
Other mosquito-borne viral fevers	icd10:A92	Other mosquito-borne viral fevers	rdfs:label	icd10
Other mosquito-borne viral fevers	icd10:A92	Other mosquito-borne viral fevers	rdfs:label	icd10
Other mosquito-borne viral fevers	icd10:A92	Other mosquito-borne viral fevers	rdfs:label	icd10
Other mosquito-borne viral fevers	icd10:A92	Other mosquito-borne viral fevers	rdfs:label	icd10
Other mosquito-borne viral fevers	icd10:A92	Other mosquito-borne viral fevers	rdfs:label	icd10
Arthropod-borne viral fevers and viral haemorrhagic fevers	icd10:A92-A99	Arthropod-borne viral fevers and viral haemorrhagic fevers	rdfs:label	icd10
Other arthropod-borne viral fevers, not elsewhere classified	icd10:A93	Other arthropod-borne viral fevers, not elsewhere classified	rdfs:label	icd10
Other arthropod-borne viral fevers, not elsewhere classified	icd10:A93	Other arthropod-borne viral fevers, not elsewhere classified	rdfs:label	icd10
Other arthropod-borne viral fevers, not elsewhere classified	icd10:A93	Other arthropod-borne viral fevers, not elsewhere classified	rdfs:label	icd10
Other arthropod-borne viral fevers, not elsewhere classified	icd10:A93	Other arthropod-borne viral fevers, not elsewhere classified	rdfs:label	icd10
Other arthropod-borne viral fevers, not elsewhere classified	icd10:A93	Other arthropod-borne viral fevers, not elsewhere classified	rdfs:label	icd10
Unspecified arthropod-borne viral fever	icd10:A94	Unspecified arthropod-borne viral fever	rdfs:label	icd10
Yellow fever	icd10:A95	Yellow fever	rdfs:label	icd10
Yellow fever	icd10:A95	Yellow fever	rdfs:label	icd10
Yellow fever	icd10:A95	Yellow fever	rdfs:label	icd10
Yellow fever	icd10:A95	Yellow fever	rdfs:label	icd10
Arenaviral haemorrhagic fever	icd10:A96	Arenaviral haemorrhagic fever	rdfs:label	icd10
Arenaviral haemorrhagic fever	icd10:A96	Arenaviral haemorrhagic fever	rdfs:label	icd10
Arenaviral haemorrhagic fever	icd10:A96	Arenaviral haemorrhagic fever	rdfs:label	icd10
Arenaviral haemorrhagic fever	icd10:A96	Arenaviral haemorrhagic fever	rdfs:label	icd10
Arenaviral haemorrhagic fever	icd10:A96	Arenaviral haemorrhagic fever	rdfs:label	icd10
Arenaviral haemorrhagic fever	icd10:A96	Arenaviral haemorrhagic fever	rdfs:label	icd10
Dengue	icd10:A97	Dengue	rdfs:label	icd10
Dengue	icd10:A97	Dengue	rdfs:label	icd10
Dengue	icd10:A97	Dengue	rdfs:label	icd10
Dengue	icd10:A97	Dengue	rdfs:label	icd10
Dengue	icd10:A97	Dengue	rdfs:label	icd10
Other viral haemorrhagic fevers, not elsewhere classified	icd10:A98	Other viral haemorrhagic fevers, not elsewhere classified	rdfs:label	icd10
Other viral haemorrhagic fevers, not elsewhere classified	icd10:A98	Other viral haemorrhagic fevers, not elsewhere classified	rdfs:label	icd10
Other viral haemorrhagic fevers, not elsewhere classified	icd10:A98	Other viral haemorrhagic fevers, not elsewhere classified	rdfs:label	icd10
Other viral haemorrhagic fevers, not elsewhere classified	icd10:A98	Other viral haemorrhagic fevers, not elsewhere classified	rdfs:label	icd10
Other viral haemorrhagic fevers, not elsewhere classified	icd10:A98	Other viral haemorrhagic fevers, not elsewhere classified	rdfs:label	icd10
Other viral haemorrhagic fevers, not elsewhere classified	icd10:A98	Other viral haemorrhagic fevers, not elsewhere classified	rdfs:label	icd10
Other viral haemorrhagic fevers, not elsewhere classified	icd10:A98	Other viral haemorrhagic fevers, not elsewhere classified	rdfs:label	icd10
Other viral haemorrhagic fevers, not elsewhere classified	icd10:A98	Other viral haemorrhagic fevers, not elsewhere classified	rdfs:label	icd10
Unspecified viral haemorrhagic fever	icd10:A99	Unspecified viral haemorrhagic fever	rdfs:label	icd10
Herpesviral [herpes simplex] infections	icd10:B00	Herpesviral [herpes simplex] infections	rdfs:label	icd10
Herpesviral [herpes simplex] infections	icd10:B00	Herpesviral [herpes simplex] infections	rdfs:label	icd10
Herpesviral [herpes simplex] infections	icd10:B00	Herpesviral [herpes simplex] infections	rdfs:label	icd10
Herpesviral [herpes simplex] infections	icd10:B00	Herpesviral [herpes simplex] infections	rdfs:label	icd10
Herpesviral [herpes simplex] infections	icd10:B00	Herpesviral [herpes simplex] infections	rdfs:label	icd10
Herpesviral [herpes simplex] infections	icd10:B00	Herpesviral [herpes simplex] infections	rdfs:label	icd10
Herpesviral [herpes simplex] infections	icd10:B00	Herpesviral [herpes simplex] infections	rdfs:label	icd10
Herpesviral [herpes simplex] infections	icd10:B00	Herpesviral [herpes simplex] infections	rdfs:label	icd10
Herpesviral [herpes simplex] infections	icd10:B00	Herpesviral [herpes simplex] infections	rdfs:label	icd10
Herpesviral [herpes simplex] infections	icd10:B00	Herpesviral [herpes simplex] infections	rdfs:label	icd10
Viral infections characterized by skin and mucous membrane lesions	icd10:B00-B09	Viral infections characterized by skin and mucous membrane lesions	rdfs:label	icd10
Varicella [chickenpox]	icd10:B01	Varicella [chickenpox]	rdfs:label	icd10
Varicella [chickenpox]	icd10:B01	Varicella [chickenpox]	rdfs:label	icd10
Varicella [chickenpox]	icd10:B01	Varicella [chickenpox]	rdfs:label	icd10
Varicella [chickenpox]	icd10:B01	Varicella [chickenpox]	rdfs:label	icd10
Varicella [chickenpox]	icd10:B01	Varicella [chickenpox]	rdfs:label	icd10
Varicella [chickenpox]	icd10:B01	Varicella [chickenpox]	rdfs:label	icd10
Zoster [herpes zoster]	icd10:B02	Zoster [herpes zoster]	rdfs:label	icd10
Zoster [herpes zoster]	icd10:B02	Zoster [herpes zoster]	rdfs:label	icd10
Zoster [herpes zoster]	icd10:B02	Zoster [herpes zoster]	rdfs:label	icd10
Zoster [herpes zoster]	icd10:B02	Zoster [herpes zoster]	rdfs:label	icd10
Zoster [herpes zoster]	icd10:B02	Zoster [herpes zoster]	rdfs:label	icd10
Zoster [herpes zoster]	icd10:B02	Zoster [herpes zoster]	rdfs:label	icd10
Zoster [herpes zoster]	icd10:B02	Zoster [herpes zoster]	rdfs:label	icd10
Zoster [herpes zoster]	icd10:B02	Zoster [herpes zoster]	rdfs:label	icd10
Smallpox	icd10:B03	Smallpox	rdfs:label	icd10
Monkeypox	icd10:B04	Monkeypox	rdfs:label	icd10
Measles	icd10:B05	Measles	rdfs:label	icd10
Measles	icd10:B05	Measles	rdfs:label	icd10
Measles	icd10:B05	Measles	rdfs:label	icd10
Measles	icd10:B05	Measles	rdfs:label	icd10
Measles	icd10:B05	Measles	rdfs:label	icd10
Measles	icd10:B05	Measles	rdfs:label	icd10
Measles	icd10:B05	Measles	rdfs:label	icd10
Measles	icd10:B05	Measles	rdfs:label	icd10
Rubella [German measles]	icd10:B06	Rubella [German measles]	rdfs:label	icd10
Rubella [German measles]	icd10:B06	Rubella [German measles]	rdfs:label	icd10
Rubella [German measles]	icd10:B06	Rubella [German measles]	rdfs:label	icd10
Rubella [German measles]	icd10:B06	Rubella [German measles]	rdfs:label	icd10
Viral warts	icd10:B07	Viral warts	rdfs:label	icd10
Other viral infections characterized by skin and mucous membrane lesions, not elsewhere classified	icd10:B08	Other viral infections characterized by skin and mucous membrane lesions, not elsewhere classified	rdfs:label	icd10
Other viral infections characterized by skin and mucous membrane lesions, not elsewhere classified	icd10:B08	Other viral infections characterized by skin and mucous membrane lesions, not elsewhere classified	rdfs:label	icd10
Other viral infections characterized by skin and mucous membrane lesions, not elsewhere classified	icd10:B08	Other viral infections characterized by skin and mucous membrane lesions, not elsewhere classified	rdfs:label	icd10
Other viral infections characterized by skin and mucous membrane lesions, not elsewhere classified	icd10:B08	Other viral infections characterized by skin and mucous membrane lesions, not elsewhere classified	rdfs:label	icd10
Other viral infections characterized by skin and mucous membrane lesions, not elsewhere classified	icd10:B08	Other viral infections characterized by skin and mucous membrane lesions, not elsewhere classified	rdfs:label	icd10
Other viral infections characterized by skin and mucous membrane lesions, not elsewhere classified	icd10:B08	Other viral infections characterized by skin and mucous membrane lesions, not elsewhere classified	rdfs:label	icd10
Other viral infections characterized by skin and mucous membrane lesions, not elsewhere classified	icd10:B08	Other viral infections characterized by skin and mucous membrane lesions, not elsewhere classified	rdfs:label	icd10
Other viral infections characterized by skin and mucous membrane lesions, not elsewhere classified	icd10:B08	Other viral infections characterized by skin and mucous membrane lesions, not elsewhere classified	rdfs:label	icd10
