identifier	name	definition	synonyms	alts	parents	species
PA164712492	Antiseptics and corticosteroids				obo:pharmgkb.drug#drug-class	
PA164712493	Antispasmodics And Anticholinergics In Combination With Other Drugs				obo:pharmgkb.drug#drug-class	
PA164712494	Antispasmodics In Combination With Analgesics				obo:pharmgkb.drug#drug-class	
PA164712495	Antispasmodics In Combination With Psycholeptics				obo:pharmgkb.drug#drug-class	
PA164712496	Antispasmodics in combination with other drugs				obo:pharmgkb.drug#drug-class	
PA164712497	Antispasmodics, psycholeptics and analgesics in combination				obo:pharmgkb.drug#drug-class	
PA164712499	Antithyroid Preparations				obo:pharmgkb.drug#drug-class	
PA164712500	Antitrematodals				obo:pharmgkb.drug#drug-class	
PA164712501	Antivaricose Therapy				obo:pharmgkb.drug#drug-class	
PA164712502	Antivertigo Preparations				obo:pharmgkb.drug#drug-class	
PA164712504	Antivirals For Systemic Use				obo:pharmgkb.drug#drug-class	
PA164712505	Antivirals for treatment of HIV infections, combinations				obo:pharmgkb.drug#drug-class	
PA164712506	Antracen derivatives				obo:pharmgkb.drug#drug-class	
PA164712507	Anxiolytics				obo:pharmgkb.drug#drug-class	
PA164712508	Appetite Stimulants				obo:pharmgkb.drug#drug-class	
PA164712509	Arsenic compounds				obo:pharmgkb.drug#drug-class	
PA164712512	Arteriolar Smooth Muscle, Agents Acting On				obo:pharmgkb.drug#drug-class	
PA164712513	Aryloxyacetic acid derivatives				obo:pharmgkb.drug#drug-class	
PA164712514	Ascorbic Acid (vitamin C), Incl. Combinations				obo:pharmgkb.drug#drug-class	
PA164712515	Ascorbic acid (vitamin C), combinations				obo:pharmgkb.drug#drug-class	
PA164712516	Ascorbic acid (vitamin C), plain				obo:pharmgkb.drug#drug-class	
PA164712517	Avermectines				obo:pharmgkb.drug#drug-class	
PA164712518	Azaspirodecanedione derivatives				obo:pharmgkb.drug#drug-class	
PA164712519	Bacterial And Viral Vaccines, Combined				obo:pharmgkb.drug#drug-class	
PA164712520	Bacterial Vaccines				obo:pharmgkb.drug#drug-class	
PA164712522	Barbiturates in combination with other drugs				obo:pharmgkb.drug#drug-class	
PA164712523	Barbiturates, combinations				obo:pharmgkb.drug#drug-class	
PA164712524	Barium sulfate containing X-ray contrast media				obo:pharmgkb.drug#drug-class	
PA164712525	Belladonna And Derivatives, Plain				obo:pharmgkb.drug#drug-class	
PA164712526	Belladonna alkaloids, semisynthetic, quaternary ammonium compounds				obo:pharmgkb.drug#drug-class	
PA164712527	Belladonna alkaloids, tertiary amines				obo:pharmgkb.drug#drug-class	
PA164712528	Belladonna and derivatives in combination with analgesics				obo:pharmgkb.drug#drug-class	
PA164712529	Belladonna and derivatives in combination with psycholeptics				obo:pharmgkb.drug#drug-class	
PA164712530	Benzamides				obo:pharmgkb.drug#drug-class	
PA164712531	Benzimidazole derivatives				obo:pharmgkb.drug#drug-class	
PA164712532	Benzodiazepine related drugs				obo:pharmgkb.drug#drug-class	
PA164712533	Benzomorphan derivatives				obo:pharmgkb.drug#drug-class	
PA164712534	Benzothiazepine derivatives				obo:pharmgkb.drug#drug-class	
PA164712535	Beta Blocking Agents				obo:pharmgkb.drug#drug-class	
PA164712536	Beta Blocking Agents And Other Antihypertensives				obo:pharmgkb.drug#drug-class	
PA164712537	Beta Blocking Agents And Other Diuretics				obo:pharmgkb.drug#drug-class	
PA164712538	Beta Blocking Agents And Thiazides				obo:pharmgkb.drug#drug-class	
PA164712539	Beta Blocking Agents And Vasodilators				obo:pharmgkb.drug#drug-class	
PA164712540	Beta Blocking Agents, Thiazides And Other Diuretics				obo:pharmgkb.drug#drug-class	
PA164712541	Beta blocking agents, non-selective				obo:pharmgkb.drug#drug-class	
PA164712542	Beta blocking agents, non-selective, and other antihypertensives				obo:pharmgkb.drug#drug-class	
PA164712543	Beta blocking agents, non-selective, and other diuretics				obo:pharmgkb.drug#drug-class	
PA164712544	Beta blocking agents, non-selective, and thiazides				obo:pharmgkb.drug#drug-class	
PA164712545	Beta blocking agents, non-selective, and vasodilators				obo:pharmgkb.drug#drug-class	
PA164712546	Beta blocking agents, non-selective, thiazides and other diuretics				obo:pharmgkb.drug#drug-class	
PA164712547	Beta blocking agents, selective				obo:pharmgkb.drug#drug-class	
PA164712548	Beta blocking agents, selective, and other antihypertensives				obo:pharmgkb.drug#drug-class	
PA164712549	Beta blocking agents, selective, and other diuretics				obo:pharmgkb.drug#drug-class	
PA164712550	Beta blocking agents, selective, and thiazides				obo:pharmgkb.drug#drug-class	
PA164712551	Beta blocking agents, selective, and vasodilators				obo:pharmgkb.drug#drug-class	
PA164712552	Beta blocking agents, selective, thiazides and other diuretics				obo:pharmgkb.drug#drug-class	
PA164712554	Beta-lactamase inhibitors				obo:pharmgkb.drug#drug-class	
PA164712555	Beta-lactamase resistant penicillins				obo:pharmgkb.drug#drug-class	
PA164712556	Beta-lactamase sensitive penicillins				obo:pharmgkb.drug#drug-class	
PA164712557	Biguanides				obo:pharmgkb.drug#drug-class	
PA164712559	Biguanides and amidines				obo:pharmgkb.drug#drug-class	
PA164712560	Bile And Liver Therapy				obo:pharmgkb.drug#drug-class	
PA164712561	Bioflavonoids				obo:pharmgkb.drug#drug-class	
PA164712562	Bismuth preparations				obo:pharmgkb.drug#drug-class	
PA164712563	Bisphosphonates				obo:pharmgkb.drug#drug-class	
PA164712564	Bisphosphonates, combinations				obo:pharmgkb.drug#drug-class	
PA164712565	Bisquaternary ammonium compounds				obo:pharmgkb.drug#drug-class	
PA164712566	Blood And Blood Forming Organs				obo:pharmgkb.drug#drug-class	
PA164712567	Blood And Related Products				obo:pharmgkb.drug#drug-class	
PA164712568	Blood Glucose Lowering Drugs, Excl. Insulins				obo:pharmgkb.drug#drug-class	
PA164712569	Blood Substitutes And Perfusion Solutions				obo:pharmgkb.drug#drug-class	
PA164712570	Blood coagulation factors				obo:pharmgkb.drug#drug-class	
PA164712571	Blood substitutes and plasma protein fractions				obo:pharmgkb.drug#drug-class	
PA164712572	Blood tests, auxiliary products				obo:pharmgkb.drug#drug-class	
PA164712573	Blood transfusion, auxiliary products				obo:pharmgkb.drug#drug-class	
PA164712574	Bone morphogenetic proteins				obo:pharmgkb.drug#drug-class	
PA164712575	Boric acid products				obo:pharmgkb.drug#drug-class	
PA164712576	Brucellosis vaccines				obo:pharmgkb.drug#drug-class	
PA164712577	Bulk producers				obo:pharmgkb.drug#drug-class	
PA164712578	Butylpyrazolidines				obo:pharmgkb.drug#drug-class	
PA164712579	Butyrophenone derivatives				obo:pharmgkb.drug#drug-class	
PA164712580	Calcineurin inhibitors				obo:pharmgkb.drug#drug-class	
PA164712581	Calcitonin preparations				obo:pharmgkb.drug#drug-class	
PA164712582	calcium				obo:pharmgkb.drug#drug-ion	
PA164712584	Calcium Channel Blockers And Diuretics				obo:pharmgkb.drug#drug-class	
PA164712585	Calcium Homeostasis				obo:pharmgkb.drug#drug-class	
PA164712587	Calcium compounds				obo:pharmgkb.drug#drug-class	
PA164712588	Calcium, combinations with other drugs				obo:pharmgkb.drug#drug-class	
PA164712589	Capillary Stabilizing Agents				obo:pharmgkb.drug#drug-class	
PA164712590	Capsaicin and similar agents				obo:pharmgkb.drug#drug-class	
PA164712591	Carbamates				obo:pharmgkb.drug#drug-class	
PA164712592	Carbamic acid esters				obo:pharmgkb.drug#drug-class	
PA164712593	Carbamide products				obo:pharmgkb.drug#drug-class	
PA164712594	Carbapenems				obo:pharmgkb.drug#drug-class	
PA164712595	Carbohydrates/proteins/minerals/vitamins, combinations				obo:pharmgkb.drug#drug-class	
PA164712596	Carboxamide derivatives				obo:pharmgkb.drug#drug-class	
PA164712597	Cardiac Glycosides				obo:pharmgkb.drug#drug-class	
PA164712598	Cardiac Stimulants Excl. Cardiac Glycosides				obo:pharmgkb.drug#drug-class	
PA164712599	Cardiac Therapy				obo:pharmgkb.drug#drug-class	
PA164712600	Cardiovascular System				obo:pharmgkb.drug#drug-class	
PA164712602	Caries prophylactic agents				obo:pharmgkb.drug#drug-class	
PA164712603	Central Nervous System				obo:pharmgkb.drug#drug-class	
PA164712604	Centrally acting antiobesity products				obo:pharmgkb.drug#drug-class	
PA164712605	Centrally acting sympathomimetics				obo:pharmgkb.drug#drug-class	
PA164712606	Chemicals and reagents for analysis				obo:pharmgkb.drug#drug-class	
PA164712607	Chemotherapeutics For Topical Use				obo:pharmgkb.drug#drug-class	
PA164712608	Chlorine containing products				obo:pharmgkb.drug#drug-class	
PA164712609	Cholera vaccines				obo:pharmgkb.drug#drug-class	
PA164712610	Choline derivatives				obo:pharmgkb.drug#drug-class	
PA164712611	Choline esters				obo:pharmgkb.drug#drug-class	
PA164712612	Cicatrizants				obo:pharmgkb.drug#drug-class	
PA164712613	Cod-liver oil ointments				obo:pharmgkb.drug#drug-class	
PA164712614	Colchicine derivatives				obo:pharmgkb.drug#drug-class	
PA164712615	Colouring agents				obo:pharmgkb.drug#drug-class	
PA164712616	Combinations Of Antibacterials				obo:pharmgkb.drug#drug-class	
PA164712617	Combinations Of Antihypertensives In Atc-gr. C02				obo:pharmgkb.drug#drug-class	
PA164712618	Combinations and complexes of aluminium, calcium and magnesium compounds				obo:pharmgkb.drug#drug-class	
PA164712619	Combinations for eradication of Helicobacter pylori				obo:pharmgkb.drug#drug-class	
PA164712620	Combinations of adrenergics				obo:pharmgkb.drug#drug-class	
PA164712622	Combinations of antihistamines				obo:pharmgkb.drug#drug-class	
PA164712623	Combinations of antineoplastic agents				obo:pharmgkb.drug#drug-class	
PA164712624	Combinations of drugs for treatment of tuberculosis				obo:pharmgkb.drug#drug-class	
PA164712625	Combinations of oral blood glucose lowering drugs				obo:pharmgkb.drug#drug-class	
PA164712626	Combinations of penicillins, incl. beta-lactamase inhibitors				obo:pharmgkb.drug#drug-class	
PA164712627	Combinations of vitamins				obo:pharmgkb.drug#drug-class	
PA164712628	Contact laxatives				obo:pharmgkb.drug#drug-class	
PA164712629	Contraceptives For Topical Use				obo:pharmgkb.drug#drug-class	
PA164712630	Contrast Media				obo:pharmgkb.drug#drug-class	
PA164712631	Corticosteroid derivatives				obo:pharmgkb.drug#drug-class	
PA164712634	Corticosteroids And Antiinfectives In Combination				obo:pharmgkb.drug#drug-class	
PA164712636	Corticosteroids For Systemic Use				obo:pharmgkb.drug#drug-class	
PA164712637	Corticosteroids For Systemic Use, Combinations				obo:pharmgkb.drug#drug-class	
PA164712641	Corticosteroids and mydriatics in combination				obo:pharmgkb.drug#drug-class	
PA164712643	Corticosteroids, Combinations With Antibiotics				obo:pharmgkb.drug#drug-class	
PA164712644	Corticosteroids, Combinations With Antiseptics				obo:pharmgkb.drug#drug-class	
PA164712645	Corticosteroids, Dermatological Preparations				obo:pharmgkb.drug#drug-class	
PA164712646	Corticosteroids, Other Combinations				obo:pharmgkb.drug#drug-class	
PA164712647	Corticosteroids, combinations for treatment of acne				obo:pharmgkb.drug#drug-class	
PA164712648	Corticosteroids, moderately potent (group II)				obo:pharmgkb.drug#drug-class	
PA164712649	Corticosteroids, moderately potent, combinations with antibiotics				obo:pharmgkb.drug#drug-class	
PA164712650	Corticosteroids, moderately potent, combinations with antiseptics				obo:pharmgkb.drug#drug-class	
PA164712651	Corticosteroids, moderately potent, other combinations				obo:pharmgkb.drug#drug-class	
PA164712652	Corticosteroids, potent (group III)				obo:pharmgkb.drug#drug-class	
PA164712653	Corticosteroids, potent, combinations with antibiotics				obo:pharmgkb.drug#drug-class	
PA164712654	Corticosteroids, potent, combinations with antiseptics				obo:pharmgkb.drug#drug-class	
PA164712655	Corticosteroids, potent, other combinations				obo:pharmgkb.drug#drug-class	
PA164712656	Corticosteroids, very potent (group IV)				obo:pharmgkb.drug#drug-class	
PA164712657	Corticosteroids, very potent, combinations with antibiotics				obo:pharmgkb.drug#drug-class	
PA164712658	Corticosteroids, very potent, combinations with antiseptics				obo:pharmgkb.drug#drug-class	
PA164712659	Corticosteroids, very potent, other combinations				obo:pharmgkb.drug#drug-class	
PA164712660	Corticosteroids, weak (group I)				obo:pharmgkb.drug#drug-class	
PA164712661	Corticosteroids, weak, combinations with antibiotics				obo:pharmgkb.drug#drug-class	
PA164712662	Corticosteroids, weak, combinations with antiseptics				obo:pharmgkb.drug#drug-class	
PA164712663	Corticosteroids, weak, other combinations				obo:pharmgkb.drug#drug-class	
PA164712664	Corticosteroids/antiinfectives/mydriatics in combination				obo:pharmgkb.drug#drug-class	
PA164712665	Cosmetics				obo:pharmgkb.drug#drug-class	
PA164712666	Cough And Cold Preparations				obo:pharmgkb.drug#drug-class	
PA164712667	Cough Suppressants And Expectorants, Combinations				obo:pharmgkb.drug#drug-class	
PA164712668	Cough Suppressants, Excl. Combinations With Expectorants				obo:pharmgkb.drug#drug-class	
PA164712669	Coxibs				obo:pharmgkb.drug#drug-class	
PA164712670	Curare alkaloids				obo:pharmgkb.drug#drug-class	
PA164712671	Cyclic amines				obo:pharmgkb.drug#drug-class	
PA164712672	Cytotoxic Antibiotics And Related Substances				obo:pharmgkb.drug#drug-class	
PA164712673	Dantrolene and derivatives				obo:pharmgkb.drug#drug-class	
PA164712674	Decongestants And Antiallergics				obo:pharmgkb.drug#drug-class	
PA164712675	Decongestants And Other Nasal Preparations For Topical Use				obo:pharmgkb.drug#drug-class	
PA164712676	Dermatologicals				obo:pharmgkb.drug#drug-class	
PA164712677	Detoxifying agents for antineoplastic treatment				obo:pharmgkb.drug#drug-class	
PA164712678	Diagnostic Agents				obo:pharmgkb.drug#drug-class	
PA164712680	Diagnostic Radiopharmaceuticals				obo:pharmgkb.drug#drug-class	
PA164712681	Diaminopyrimidines				obo:pharmgkb.drug#drug-class	
PA164712682	Diazepines, oxazepines and thiazepines				obo:pharmgkb.drug#drug-class	
PA164712683	Dibenzo-bicyclo-octadiene derivatives				obo:pharmgkb.drug#drug-class	
PA164712684	Dichloroacetamide derivatives				obo:pharmgkb.drug#drug-class	
PA164712685	Diet Formulations For Treatment Of Obesity				obo:pharmgkb.drug#drug-class	
PA164712687	Digestives, Incl. Enzymes				obo:pharmgkb.drug#drug-class	
PA164712688	Dihydropyridine derivatives				obo:pharmgkb.drug#drug-class	
PA164712689	Dipeptidyl peptidase 4 (DPP-4) inhibitors				obo:pharmgkb.drug#drug-class	
PA164712690	Diphenylbutylpiperidine derivatives				obo:pharmgkb.drug#drug-class	
PA164712691	Diphenylmethane derivatives				obo:pharmgkb.drug#drug-class	
PA164712692	Diphenylpropylamine derivatives				obo:pharmgkb.drug#drug-class	
PA164712693	Diphtheria vaccines				obo:pharmgkb.drug#drug-class	
PA164712694	Direct thrombin inhibitors				obo:pharmgkb.drug#drug-class	
PA164712695	Diuretics And Potassium-sparing Agents In Combination				obo:pharmgkb.drug#drug-class	
PA164712696	Dopa and dopa derivatives				obo:pharmgkb.drug#drug-class	
PA164712697	Dopamine agonists				obo:pharmgkb.drug#drug-class	
PA164712698	Dopaminergic Agents				obo:pharmgkb.drug#drug-class	
PA164712699	Drugs Affecting Bone Structure And Mineralization				obo:pharmgkb.drug#drug-class	
PA164712700	Drugs For Acid Related Disorders				obo:pharmgkb.drug#drug-class	
PA164712701	Drugs For Bile Therapy And Lipotropics In Combination				obo:pharmgkb.drug#drug-class	
PA164712702	Drugs For Functional Bowel Disorders				obo:pharmgkb.drug#drug-class	
PA164712703	Drugs For Functional Gastrointestinal Disorders				obo:pharmgkb.drug#drug-class	
PA164712704	Drugs For Obstructive Airway Diseases				obo:pharmgkb.drug#drug-class	
PA164712705	Drugs For Peptic Ulcer And Gastro-oesophageal Reflux Disease (gord)				obo:pharmgkb.drug#drug-class	
PA164712706	Drugs For Treatment Of Bone Diseases				obo:pharmgkb.drug#drug-class	
PA164712707	Drugs For Treatment Of Lepra				obo:pharmgkb.drug#drug-class	
PA164712708	Drugs For Treatment Of Tuberculosis				obo:pharmgkb.drug#drug-class	
PA164712709	Drugs Used In Addictive Disorders				obo:pharmgkb.drug#drug-class	
PA164712710	Drugs Used In Benign Prostatic Hypertrophy				obo:pharmgkb.drug#drug-class	
PA164712711	Drugs Used In Diabetes				obo:pharmgkb.drug#drug-class	
PA164712712	Drugs acting on serotonin receptors				obo:pharmgkb.drug#drug-class	
PA164712713	Drugs for embolisation				obo:pharmgkb.drug#drug-class	
PA164712714	Drugs for treatment of hypercalcemia				obo:pharmgkb.drug#drug-class	
PA164712715	Drugs for treatment of hyperkalemia and hyperphosphatemia				obo:pharmgkb.drug#drug-class	
PA164712716	Drugs for treatment of hypoglycemia				obo:pharmgkb.drug#drug-class	
PA164712718	Drugs used in alcohol dependence				obo:pharmgkb.drug#drug-class	
PA164712719	Drugs used in erectile dysfunction				obo:pharmgkb.drug#drug-class	
PA164712720	Drugs used in nicotine dependence				obo:pharmgkb.drug#drug-class	
PA164712721	Drugs used in opioid dependence				obo:pharmgkb.drug#drug-class	
PA164712722	Ectoparasiticides, Incl. Scabicides				obo:pharmgkb.drug#drug-class	
PA164712723	Ectoparasiticides, Incl. Scabicides, Insecticides And Repellents				obo:pharmgkb.drug#drug-class	
PA164712724	Electrolyte solutions				obo:pharmgkb.drug#drug-class	
PA164712725	Electrolytes With Carbohydrates				obo:pharmgkb.drug#drug-class	
PA164712727	Emollients And Protectives				obo:pharmgkb.drug#drug-class	
PA164712728	Encephalitis vaccines				obo:pharmgkb.drug#drug-class	
PA164712729	Endocrine Therapy				obo:pharmgkb.drug#drug-class	
PA164712730	Enemas				obo:pharmgkb.drug#drug-class	
PA164712731	Enzyme and acid preparations, combinations				obo:pharmgkb.drug#drug-class	
PA164712732	Enzyme inhibitors				obo:pharmgkb.drug#drug-class	
PA164712733	Enzyme preparations				obo:pharmgkb.drug#drug-class	
PA164712734	Enzymes				obo:pharmgkb.drug#drug-class	
PA164712740	Epoxides				obo:pharmgkb.drug#drug-class	
PA164712741	Ergot alkaloids				obo:pharmgkb.drug#drug-class	
PA164712744	Ergot alkaloids and oxytocin incl. analogues, in combination				obo:pharmgkb.drug#drug-class	
PA164712745	Esters of aminobenzoic acid				obo:pharmgkb.drug#drug-class	
PA164712746	Esters of benzoic acid				obo:pharmgkb.drug#drug-class	
PA164712747	Estren derivatives				obo:pharmgkb.drug#drug-class	
PA164712749	Estrogens, combinations with other drugs				obo:pharmgkb.drug#drug-class	
PA164712750	Ethers				obo:pharmgkb.drug#drug-class	
PA164712751	Ethers chemically close to antihistamines				obo:pharmgkb.drug#drug-class	
PA164712752	Ethers of tropine or tropine derivatives				obo:pharmgkb.drug#drug-class	
PA164712753	Ethers, chemically close to antihistamines				obo:pharmgkb.drug#drug-class	
PA164712754	Ethylene imines				obo:pharmgkb.drug#drug-class	
PA164712755	Expectorants				obo:pharmgkb.drug#drug-class	
PA164712756	Expectorants, Excl. Combinations With Cough Suppressants				obo:pharmgkb.drug#drug-class	
PA164712757	Fat/carbohydrates/proteins/minerals/vitamins, combinations				obo:pharmgkb.drug#drug-class	
PA164712758	Fatty acid derivatives				obo:pharmgkb.drug#drug-class	
PA164712759	Fenamates				obo:pharmgkb.drug#drug-class	
PA164712760	Fibrates				obo:pharmgkb.drug#drug-class	
PA164712761	Fibrinogen				obo:pharmgkb.drug#drug-class	
PA164712762	First-generation cephalosporins				obo:pharmgkb.drug#drug-class	
PA164712763	Folic acid and derivatives				obo:pharmgkb.drug#drug-class	
PA164712764	Fourth-generation cephalosporins				obo:pharmgkb.drug#drug-class	
PA164712765	Gangliosides and ganglioside derivatives				obo:pharmgkb.drug#drug-class	
