identifier	name	definition	synonyms	alts	parents	species
10632	D-mannonate + NAD(+) = D-mannuronate + H(+) + NADH					
10633					rhea:10632	
10634					rhea:10632	
10635					rhea:10632	
10636	D-mannonate + NADP(+) = D-mannuronate + H(+) + NADPH					
10637					rhea:10636	
10638					rhea:10636	
10639					rhea:10636	
10644	2-oxo-2H-pyran-4,6-dicarboxylate + H2O = (1E)-4-oxobut-1-ene-1,2,4-tricarboxylate + H(+)					
10645					rhea:10644	
10646					rhea:10644	
10647					rhea:10644	
10648	2-hydroxycyclohexan-1-one + H(+) + NADPH + O2 = 6-hydroxyhexan-6-olide + H2O + NADP(+)					
10649					rhea:10648	
10650					rhea:10648	
10651					rhea:10648	
10652	a long-chain fatty aldehyde + H2O + NAD(+) = a long-chain fatty acid + 2 H(+) + NADH				rhea:49832	
10653					rhea:10652|rhea:49833	
10654					rhea:10652|rhea:49834	
10655					rhea:10652|rhea:49835	
10656	guanidinoacetate + S-adenosyl-L-methionine = creatine + H(+) + S-adenosyl-L-homocysteine					
10657					rhea:10656	
10658					rhea:10656	
10659					rhea:10656	
10660	L-seryl-[protein] = D-seryl-[protein]					
10661					rhea:10660	
10662					rhea:10660	
10663					rhea:10660	
10664	NAD(+) + perillyl alcohol = H(+) + NADH + perillyl aldehyde				rhea:10736	
10665					rhea:10664|rhea:10737	
10666					rhea:10664|rhea:10738	
10667					rhea:10664|rhea:10739	
10668	1,2-diacyl-sn-glycero-3-phospho-(1'-sn-glycerol) + L-lysyl-tRNA(Lys) = 1,2-diacyl-sn-glycero-3-phospho-1'-(3'-O-L-lysyl)-sn-glycerol + tRNA(Lys)					
10669					rhea:10668	
10670					rhea:10668	
10671					rhea:10668	
10672	cyclobutadithymidine in DNA = a thymidine dimer in DNA					
10673					rhea:10672	
10674					rhea:10672	
10675					rhea:10672	
10676	(2R,3S)-3-isopropylmalate = 2-isopropylmaleate + H2O					
10677					rhea:10676	
10678					rhea:10676	
10679					rhea:10676	
10680	L-proline = D-proline				rhea:18317	
10681					rhea:10680|rhea:18318	
10682					rhea:10680|rhea:18319	
10683					rhea:10680|rhea:18320	
10684	H2O + O-phospho-L-tyrosyl-[protein] = L-tyrosyl-[protein] + phosphate					
10685					rhea:10684	
10686					rhea:10684	
10687					rhea:10684	
10688	H2O + streptomycin 6-phosphate = phosphate + streptomycin					
10689					rhea:10688	
10690					rhea:10688	
10691					rhea:10688	
10692	6-(2-amino-2-carboxyethyl)-7,8-dioxo-1,2,3,4,7,8-hexahydroquinoline-2,4-dicarboxylate + 3 O2 = H(+) + 2 H2O + 2 H2O2 + pyrroloquinoline quinone					
10693					rhea:10692	
10694					rhea:10692	
10695					rhea:10692	
10696	a long-chain fatty acid + ATP + holo-[mycocerosate synthase] = AMP + diphosphate + long-chain fatty acyl-[mycocerosate synthase]				rhea:45588	
10697					rhea:10696|rhea:45589	
10698					rhea:10696|rhea:45590	
10699					rhea:10696|rhea:45591	
10700	H2O + limonene 1,2-epoxide = limonene-1,2-diol					
10701					rhea:10700	
10702					rhea:10700	
10703					rhea:10700	
10704	ATP + L-valine + tRNA(Val) = AMP + diphosphate + L-valyl-tRNA(Val)					
10705					rhea:10704	
10706					rhea:10704	
10707					rhea:10704	
10708	alpha-D-glucose 1-phosphate + GTP + H(+) = diphosphate + GDP-D-glucose					
10709					rhea:10708	
10710					rhea:10708	
10711					rhea:10708	
10712	L-phenylalanine + O2 = 2-phenylacetamide + CO2 + H2O					
10713					rhea:10712	
10714					rhea:10712	
10715					rhea:10712	
10716	D-glucose 6-phosphate = 1D-myo-inositol 3-phosphate					
10717					rhea:10716	
10718					rhea:10716	
10719					rhea:10716	
10720	2-amino-6-acetyl-3,7,8,9-tetrahydro-3H-pyrimido[4,5-b][1,4]diazepin-4-one + glutathione disulfide + H2O = 6-pyruvoyl-5,6,7,8-tetrahydropterin + 2 glutathione					
10721					rhea:10720	
10722					rhea:10720	
10723					rhea:10720	
10724	GDP-6-deoxy-alpha-D-talose + NADP(+) = GDP-4-dehydro-alpha-D-rhamnose + H(+) + NADPH				rhea:19257	
10725					rhea:10724|rhea:19258	
10726					rhea:10724|rhea:19259	
10727					rhea:10724|rhea:19260	
10728	GDP-6-deoxy-alpha-D-talose + NAD(+) = GDP-4-dehydro-alpha-D-rhamnose + H(+) + NADH					
10729					rhea:10728	
10730					rhea:10728	
10731					rhea:10728	
10732	ATP + firefly D-luciferin + O2 = AMP + CO2 + diphosphate + firefly oxyluciferin + hnu					
10733					rhea:10732	
10734					rhea:10732	
10735					rhea:10732	
10736	a primary alcohol + NAD(+) = an aldehyde + H(+) + NADH				rhea:14685	
10737					rhea:10736|rhea:14686	
10738					rhea:10736|rhea:14687	
10739					rhea:10736|rhea:14688	
10740	a secondary alcohol + NAD(+) = a ketone + H(+) + NADH					
10741					rhea:10740	
10742					rhea:10740	
10743					rhea:10740	
10744	(3S,4R)-3,4-dihydroxycyclohexa-1,5-diene-1,4-dicarboxylate + NAD(+) = 3,4-dihydroxybenzoate + CO2 + NADH					
10745					rhea:10744	
10746					rhea:10744	
10747					rhea:10744	
10748	H(+) + hydrogencarbonate = CO2 + H2O					
10749					rhea:10748	
10750					rhea:10748	
10751					rhea:10748	
10752	[beta-GlcNAc-(1->4)-Mur2Ac(oyl-L-Ala-gamma-D-Glu-L-Lys-D-Ala-D-Ala)](n) + n ATP + n D-aspartate = [beta-GlcNAc-(1->4)-Mur2Ac(oyl-L-Ala-gamma-D-Glu-6-N-(beta-D-Asp)-L-Lys-D-Ala-D-Ala)]n + n ADP + n H(+) + n phosphate					
10753					rhea:10752	
10754					rhea:10752	
10755					rhea:10752	
10756	ATP + phosphate + pyruvate = AMP + diphosphate + H(+) + phosphoenolpyruvate					
10757					rhea:10756	
10758					rhea:10756	
10759					rhea:10756	
10760	citrate = acetate + oxaloacetate					
10761					rhea:10760	
10762					rhea:10760	
10763					rhea:10760	
10764	(2R,3S,4S)-leucocyanidin + 2-oxoglutarate + O2 = (4S)-2,3-dehydroleucocyanidin + CO2 + H(+) + H2O + succinate				rhea:54432	
10765					rhea:10764|rhea:54433	
10766					rhea:10764|rhea:54434	
10767					rhea:10764|rhea:54435	
10768	(2R,3S,4S)-3,4-leucopelargonidin + 2-oxoglutarate + O2 = (4S)-2,3-dehydroleucopelargonidin + CO2 + H(+) + H2O + succinate				rhea:54432	
10769					rhea:10768|rhea:54433	
10770					rhea:10768|rhea:54434	
10771					rhea:10768|rhea:54435	
10772	6-phospho-beta-D-glucosyl-(1->4)-D-glucose + H2O = D-glucose + D-glucose 6-phosphate					
10773					rhea:10772	
10774					rhea:10772	
10775					rhea:10772	
10776	(2R)-2-hydroxy-3-(4-hydroxyphenyl)propanoate + NADP(+) = 3-(4-hydroxyphenyl)pyruvate + H(+) + NADPH				rhea:35735	
10777					rhea:10776|rhea:35736	
10778					rhea:10776|rhea:35737	
10779					rhea:10776|rhea:35738	
10780	(2R)-2-hydroxy-3-(4-hydroxyphenyl)propanoate + NAD(+) = 3-(4-hydroxyphenyl)pyruvate + H(+) + NADH				rhea:35643	
10781					rhea:10780|rhea:35644	
10782					rhea:10780|rhea:35645	
10783					rhea:10780|rhea:35646	
10784	2-oxoglutarate + N(6)-methyl-L-lysyl(36)-[histone H3] + O2 = CO2 + formaldehyde + L-lysyl(36)-[histone H3] + succinate				rhea:60924	
10785					rhea:10784|rhea:60925	
10786					rhea:10784|rhea:60926	
10787					rhea:10784|rhea:60927	
10788	2-dehydro-D-gluconate + ATP = 6-phospho-2-dehydro-D-gluconate + ADP + H(+)					
10789					rhea:10788	
10790					rhea:10788	
10791					rhea:10788	
10792	5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate + H(+) = 5-amino-1-(5-phospho-beta-D-ribosyl)imidazole + CO2					
10793					rhea:10792	
10794					rhea:10792	
10795					rhea:10792	
10796	albendazole + H(+) + NADPH + O2 = albendazole S-oxide + H2O + NADP(+)					
10797					rhea:10796	
10798					rhea:10796	
10799					rhea:10796	
10800	diphosphate + XMP = 5-phospho-alpha-D-ribose 1-diphosphate + xanthine					
10801					rhea:10800	
10802					rhea:10800	
10803					rhea:10800	
10804	(S)-allantoin = (R)-allantoin					
10805					rhea:10804	
10806					rhea:10804	
10807					rhea:10804	
10808	(S)-2-hydroxypropylphosphonate + H2O2 = (1R,2S)-epoxypropylphosphonate + 2 H2O				rhea:30275	
10809					rhea:10808|rhea:30276	
10810					rhea:10808|rhea:30277	
10811					rhea:10808|rhea:30278	
10812	H2O + N-succinyl-L-glutamate 5-semialdehyde + NAD(+) = 2 H(+) + N-succinyl-L-glutamate + NADH				rhea:16185	
10813					rhea:10812|rhea:16186	
10814					rhea:10812|rhea:16187	
10815					rhea:10812|rhea:16188	
10816	H2O + methyl-2-alpha-L-fucopyranosyl-beta-D-galactoside = L-fucose + methyl beta-D-galactoside					
10817					rhea:10816	
10818					rhea:10816	
10819					rhea:10816	
10820	D-threo-isocitrate = D-erythro-isocitrate					
10821					rhea:10820	
10822					rhea:10820	
10823					rhea:10820	
10824	(S)-malate + NADP(+) = H(+) + NADPH + oxaloacetate				rhea:42768	
10825					rhea:10824|rhea:42769	
10826					rhea:10824|rhea:42770	
10827					rhea:10824|rhea:42771	
10828	anthranilate + ATP + CoA = AMP + anthraniloyl-CoA + diphosphate				rhea:24336	
10829					rhea:10828|rhea:24337	
10830					rhea:10828|rhea:24338	
10831					rhea:10828|rhea:24339	
10832	an alpha-D-GlcN-(1->6)-(1,2-diacyl-sn-glycero-3-phospho)-1D-myo-inositol + H2O = 6-(alpha-D-glucosaminyl)-1D-myo-inositol + a 1,2-diacyl-sn-glycero-3-phosphate + H(+)					
10833					rhea:10832	
10834					rhea:10832	
10835					rhea:10832	
10836	NADPH + O2 + questin = demethylsulochrin + NADP(+)					
10837					rhea:10836	
10838					rhea:10836	
10839					rhea:10836	
10840	H2O + O-phospho-L-homoserine = L-threonine + phosphate					
10841					rhea:10840	
10842					rhea:10840	
10843					rhea:10840	
10844	oxaloacetate + pyridoxamine = L-aspartate + pyridoxal					
10845					rhea:10844	
10846					rhea:10844	
10847					rhea:10844	
10848	an [alpha-factor](in) + ATP + H2O = ADP + an [alpha-factor](out) + H(+) + phosphate					
10849					rhea:10848	
10850					rhea:10848	
10851					rhea:10848	
10852	dimethylallyl diphosphate + leachianone G = diphosphate + sophoraflavanone G					
10853					rhea:10852	
10854					rhea:10852	
10855					rhea:10852	
10856	a N-(2-hydroxyacyl)sphing-4-enine + UDP-alpha-D-galactose = a 1-(beta-D-galactosyl)-2-(2-hydroxyacyl)sphing-4-enine + H(+) + UDP				rhea:13093	
10857					rhea:10856|rhea:13094	
10858					rhea:10856|rhea:13095	
10859					rhea:10856|rhea:13096	
10860	3-hydroxy-2-methylpyridine-5-carboxylate + NADH + O2 = 2-(acetamidomethylene)succinate + NAD(+)					
10861					rhea:10860	
10862					rhea:10860	
10863					rhea:10860	
10864	3-hydroxy-2-methylpyridine-5-carboxylate + NADPH + O2 = 2-(acetamidomethylene)succinate + NADP(+)					
10865					rhea:10864	
10866					rhea:10864	
10867					rhea:10864	
10868	a 1,2-diacyl-sn-glycerol + an acyl-CoA = a triacyl-sn-glycerol + CoA					
10869					rhea:10868	
10870					rhea:10868	
10871					rhea:10868	
10872	H2O + N-acyl-L-aspartate = a carboxylate + L-aspartate					
10873					rhea:10872	
10874					rhea:10872	
10875					rhea:10872	
10876	4-hydroxybenzoate + H(+) = CO2 + phenol					
10877					rhea:10876	
10878					rhea:10876	
10879					rhea:10876	
10880	7-methylxanthosine + H2O = 7-methylxanthine + D-ribose + H(+)					
10881					rhea:10880	
10882					rhea:10880	
10883					rhea:10880	
10884	(24R,24(1)R)-fucosterol epoxide = acetaldehyde + desmosterol					
10885					rhea:10884	
10886					rhea:10884	
10887					rhea:10884	
10892	(2R,3S)-3-isopropylmalate + NAD(+) = (2S)-2-isopropyl-3-oxosuccinate + H(+) + NADH					
10893					rhea:10892	
10894					rhea:10892	
10895					rhea:10892	
10896	2 H2O + limonin = 2 H(+) + limonoate					
10897					rhea:10896	
10898					rhea:10896	
10899					rhea:10896	
10900	an aromatic L-alpha-amino acid + glyoxylate = an aromatic oxo-acid + glycine					
10901					rhea:10900	
10902					rhea:10900	
10903					rhea:10900	
10904	[cypemycin](1-18)-L-Cys-L-Leu-L-Val-L-Cys + A = AH2 + C(3,19),S(21)-[cypemycin](1-18)-L-Ala-L-Leu-N-thioethenyl-L-valinamide + CO2 + hydrogen sulfide					
10905					rhea:10904	
10906					rhea:10904	
10907					rhea:10904	
10908	3'-phosphoadenylyl sulfate + glycolithocholate = adenosine 3',5'-bisphosphate + H(+) + sulfoglycolithocholate					
10909					rhea:10908	
10910					rhea:10908	
10911					rhea:10908	
10912	(R)-pantoate + ATP + beta-alanine = (R)-pantothenate + AMP + diphosphate + H(+)					
10913					rhea:10912	
10914					rhea:10912	
10915					rhea:10912	
10916	(1R,2R,3R)-prephytoene diphosphate = all-trans-phytoene + diphosphate					
10917					rhea:10916	
10918					rhea:10916	
10919					rhea:10916	
10924	cis-2-chloro-4-carboxymethylenebut-2-en-1,4-olide = trans-2-chloro-4-carboxymethylenebut-2-en-1,4-olide					
10925					rhea:10924	
10926					rhea:10924	
10927					rhea:10924	
10928	ent-kaur-16-en-19-al + O2 + reduced [NADPH--hemoprotein reductase] = ent-kaur-16-en-19-oate + 2 H(+) + H2O + oxidized [NADPH--hemoprotein reductase]					
10929					rhea:10928	
10930					rhea:10928	
10931					rhea:10928	
10932	ATP + L-aspartate + L-citrulline = 2-(N(omega)-L-arginino)succinate + AMP + diphosphate + H(+)					
10933					rhea:10932	
10934					rhea:10932	
10935					rhea:10932	
10936	6-decylubiquinone + 2 thiosulfate = 6-decylubiquinol + tetrathionate					
10937					rhea:10936	
10938					rhea:10936	
10939					rhea:10936	
10940	(2E)-geranyl diphosphate = (4R)-limonene + diphosphate				rhea:68640	
10941					rhea:10940|rhea:68641	
10942					rhea:10940|rhea:68642	
10943					rhea:10940|rhea:68643	
10944	H2O + psi-UMP = phosphate + pseudouridine					
10945					rhea:10944	
10946					rhea:10944	
10947					rhea:10944	
10948	ATP + D-glucosamine = ADP + D-glucosamine 6-phosphate + H(+)				rhea:22740	
10949					rhea:10948|rhea:22741	
10950					rhea:10948|rhea:22742	
10951					rhea:10948|rhea:22743	
10952	(E)-sinapoyl-CoA + hydroxymalonate = (E)-sinapoyltartronate + CoA					
10953					rhea:10952	
10954					rhea:10952	
10955					rhea:10952	
10956	(E)-cinnamate + H(+) + NADPH + O2 = H2O + NADP(+) + trans-2-coumarate					
10957					rhea:10956	
10958					rhea:10956	
10959					rhea:10956	
10960	(S)-lactate = (R)-lactate					
10961					rhea:10960	
10962					rhea:10960	
10963					rhea:10960	
10964	ATP + D-xylulose = ADP + D-xylulose 5-phosphate + H(+)					
10965					rhea:10964	
10966					rhea:10964	
10967					rhea:10964	
10968	a carboxylate + CoA + GTP = an acyl-CoA + GDP + phosphate					
10969					rhea:10968	
10970					rhea:10968	
10971					rhea:10968	
10972	D-hexose + H(+) + phosphoramidate = alpha-D-hexose 1-phosphate + NH4(+)					
10973					rhea:10972	
10974					rhea:10972	
10975					rhea:10972	
10976	H(+) + NADH + O2 + quinolin-2-ol = 5,6-dihydroquinoline-2,5,6-triol + NAD(+)					
10977					rhea:10976	
10978					rhea:10976	
10979					rhea:10976	
10980	L-serine = D-serine				rhea:18317	
10981					rhea:10980|rhea:18318	
10982					rhea:10980|rhea:18319	
10983					rhea:10980|rhea:18320	
10984	(S)-lactate + oxaloacetate = (S)-malate + pyruvate					
10985					rhea:10984	
10986					rhea:10984	
10987					rhea:10984	
10988	H2O + nitrous oxide = 2 e(-) + 2 H(+) + 2 nitric oxide					
10989					rhea:10988	
10990					rhea:10988	
10991					rhea:10988	
10992	glycolate + NADP(+) = glyoxylate + H(+) + NADPH					
10993					rhea:10992	
10994					rhea:10992	
10995					rhea:10992	
10996	2-methylpropanal oxime + S-adenosyl-L-methionine = 2-methylpropanal O-methyloxime + H(+) + S-adenosyl-L-homocysteine					
10997					rhea:10996	
10998					rhea:10996	
10999					rhea:10996	
11000	an N-carbamoyl-D-amino acid + 2 H(+) + H2O = a D-alpha-amino acid + CO2 + NH4(+)					
11001					rhea:11000	
11002					rhea:11000	
11003					rhea:11000	
11004	2 H(+) + NADH + O2 + salicylate = catechol + CO2 + H2O + NAD(+)					
11005					rhea:11004	
11006					rhea:11004	
11007					rhea:11004	
11008	a 5'-end triphospho-(purine-ribonucleoside) in mRNA + H2O = a 5'-end diphospho-(purine-ribonucleoside) in mRNA + H(+) + phosphate				rhea:67004	
11009					rhea:11008|rhea:67005	
11010					rhea:11008|rhea:67006	
11011					rhea:11008|rhea:67007	
11012	H2O + L-tryptophanamide = L-tryptophan + NH4(+)					
11013					rhea:11012	
11014					rhea:11012	
11015					rhea:11012	
11016	allantoate + H2O = (S)-ureidoglycolate + urea					
11017					rhea:11016	
11018					rhea:11016	
11019					rhea:11016	
11020	1D-myo-inositol 1,4,5-trisphosphate + ATP = 1D-myo-inositol 1,3,4,5-tetrakisphosphate + ADP + H(+)					
11021					rhea:11020	
11022					rhea:11020	
11023					rhea:11020	
11024	ATP + NH4(+) = ADP + 2 H(+) + phosphoramidate					
11025					rhea:11024	
11026					rhea:11024	
11027					rhea:11024	
11028	ATP + D-mannose = ADP + D-mannose 6-phosphate + H(+)				rhea:22740	
11029					rhea:11028|rhea:22741	
11030					rhea:11028|rhea:22742	
11031					rhea:11028|rhea:22743	
11032	(2R)-2-chloro-2,5-dihydro-5-oxofuran-2-acetate = 3-chloro-cis,cis-muconate + H(+)					
11033					rhea:11032	
11034					rhea:11032	
11035					rhea:11032	
11036	a quaternary ammonium(out) + ATP + H2O = a quaternary ammonium(in) + ADP + H(+) + phosphate					
11037					rhea:11036	
11038					rhea:11036	
11039					rhea:11036	
11040	D-erythro-1-(imidazol-4-yl)glycerol 3-phosphate = 3-(imidazol-4-yl)-2-oxopropyl phosphate + H2O					
11041					rhea:11040	
11042					rhea:11040	
11043					rhea:11040	
11044	a haloacetate + H2O = a halide anion + glycolate + H(+)					
11045					rhea:11044	
11046					rhea:11044	
11047					rhea:11044	
11048	a 1-O-alkyl-2-acetyl-sn-glycero-3-phosphocholine + a 1-organyl-2-lyso-sn-glycero-3-phospholipid = 1-O-alkyl-sn-glycero-3-phosphocholine + a 1-organyl-2-acetyl-sn-glycero-3-phospholipid					
11049					rhea:11048	
11050					rhea:11048	
11051					rhea:11048	
11052	4-aminobenzoate + 2 H(+) + NADH + O2 = 4-aminophenol + CO2 + H2O + NAD(+)					
11053					rhea:11052	
11054					rhea:11052	
11055					rhea:11052	
11056	4-aminobenzoate + 2 H(+) + NADPH + O2 = 4-aminophenol + CO2 + H2O + NADP(+)					
11057					rhea:11056	
11058					rhea:11056	
11059					rhea:11056	
11060	ATP + L-isoleucine + tRNA(Ile) = AMP + diphosphate + L-isoleucyl-tRNA(Ile)					
11061					rhea:11060	
11062					rhea:11060	
11063					rhea:11060	
11064	beta-D-fructose 1,6-bisphosphate + H2O = beta-D-fructose 6-phosphate + phosphate					
11065					rhea:11064	
11066					rhea:11064	
11067					rhea:11064	
11068	(5R)-5-O-[alpha-D-glucosyl-(1->2)-beta-D-galactosyl]-5-hydroxy-L-lysyl-[collagen] + H2O = (5R)-5-O-(beta-D-galactosyl)-5-hydroxy-L-lysyl-[collagen] + D-glucose					
11069					rhea:11068	
11070					rhea:11068	
11071					rhea:11068	
11072	anthranilate + 3 H(+) + NADPH + O2 = catechol + CO2 + NADP(+) + NH4(+)					
11073					rhea:11072	
11074					rhea:11072	
11075					rhea:11072	
11076	anthranilate + 3 H(+) + NADH + O2 = catechol + CO2 + NAD(+) + NH4(+)					
11077					rhea:11076	
11078					rhea:11076	
11079					rhea:11076	
11080	dTMP + H2O = phosphate + thymidine				rhea:36167	
11081					rhea:11080|rhea:36168	
11082					rhea:11080|rhea:36169	
11083					rhea:11080|rhea:36170	
11084	3-dehydro-L-gulonate + H(+) = CO2 + L-xylulose					
11085					rhea:11084	
11086					rhea:11084	
11087					rhea:11084	
11088	H2O + trimetaphosphate = 2 H(+) + triphosphate					
11089					rhea:11088	
11090					rhea:11088	
11091					rhea:11088	
11092	NAD(+) + sn-glycerol 3-phosphate = dihydroxyacetone phosphate + H(+) + NADH				rhea:10740|rhea:68972	
11093					rhea:11092|rhea:10741|rhea:68973	
11094					rhea:11092|rhea:10742|rhea:68974	
11095					rhea:11092|rhea:10743|rhea:68975	
11096	NADP(+) + sn-glycerol 3-phosphate = dihydroxyacetone phosphate + H(+) + NADPH				rhea:68972	
11097					rhea:11096|rhea:68973	
11098					rhea:11096|rhea:68974	
11099					rhea:11096|rhea:68975	
11100	4-hydroxyhexan-3-one = 2 propanal					
11101					rhea:11100	
11102					rhea:11100	
11103					rhea:11100	
11104	N(alpha),N(alpha)-dimethyl-L-histidine + S-adenosyl-L-methionine = H(+) + hercynine + S-adenosyl-L-homocysteine					
11105					rhea:11104	
11106					rhea:11104	
11107					rhea:11104	
11108	n 3'-phosphoadenylyl sulfate + chondroitin beta-D-glucuronate = n adenosine 3',5'-bisphosphate + chondroitin 6'-sulfate + 2 H(+)					
11109					rhea:11108	
11110					rhea:11108	
11111					rhea:11108	
11112	H2O + isochorismate = (2S,3S)-2,3-dihydroxy-2,3-dihydrobenzoate + pyruvate					
11113					rhea:11112	
11114					rhea:11112	
11115					rhea:11112	
11116	acetyl-CoA + an alkane-alpha,omega-diamine = an N-acetylalkane-alpha,omega-diamine + CoA + H(+)					
11117					rhea:11116	
11118					rhea:11116	
11119					rhea:11116	
11120	cyanate + 3 H(+) + hydrogencarbonate = 2 CO2 + NH4(+)					
11121					rhea:11120	
11122					rhea:11120	
11123					rhea:11120	
11128	4-coumaroyl-CoA + 2 H(+) + 3 malonyl-CoA = 2',4,4',6'-tetrahydroxychalcone + 3 CO2 + 4 CoA					
11129					rhea:11128	
11130					rhea:11128	
11131					rhea:11128	
11132	chlorophyllide a + NADP(+) = H(+) + NADPH + protochlorophyllide a					
11133					rhea:11132	
11134					rhea:11132	
11135					rhea:11132	
11136	a beta-D-galactosyl-(1->3)-N-acetyl-alpha-D-galactosaminyl derivative + CMP-N-acetyl-beta-neuraminate = a beta-D-galactosyl-(1->3)-[N-acetyl-alpha-neuraminyl-(2->6)]-N-acetyl-alpha-D-galactosaminyl derivative + CMP + H(+)					
