subject_id	object_id	predicate_id	mapping_justification
mirbase:MI0000170	ncbigene:387164	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000171	mgi:2676834	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000171	ncbigene:387167	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000172	mgi:2676835	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000172	ncbigene:387168	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000173	mgi:2676836	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000173	ncbigene:387169	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000174	mgi:2676837	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000174	ncbigene:387170	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000175	mgi:2676838	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000175	ncbigene:387171	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000176	mgi:2676839	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000176	ncbigene:387172	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000177	mgi:2676840	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000177	ncbigene:387173	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000178	rfam:RF00073	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000178	asrp:ASRP1423	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000179	rfam:RF00073	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000179	asrp:ASRP1423	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000180	rfam:RF00073	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000180	asrp:ASRP1423	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000181	rfam:RF00073	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000181	asrp:ASRP1423	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000182	rfam:RF00073	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000182	asrp:ASRP1423	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000183	rfam:RF00073	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000183	asrp:ASRP1423	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000184	asrp:ASRP1424	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000185	asrp:ASRP1424	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000186	asrp:ASRP1424	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000188	asrp:ASRP142	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000189	asrp:ASRP1425	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000190	asrp:ASRP1426	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000191	asrp:ASRP1426	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000192	asrp:ASRP1426	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000193	asrp:ASRP111	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000194	asrp:ASRP395	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000195	asrp:ASRP395	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000196	asrp:ASRP1390	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000197	asrp:ASRP1427	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000198	asrp:ASRP1427	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000199	rfam:RF00075	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000199	asrp:ASRP1428	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000200	rfam:RF00075	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000200	asrp:ASRP1428	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000201	rfam:RF00075	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000201	asrp:ASRP934	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000202	rfam:RF00075	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000202	asrp:ASRP934	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000203	rfam:RF00075	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000203	asrp:ASRP934	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000204	rfam:RF00075	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000204	asrp:ASRP934	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000205	rfam:RF00075	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000205	asrp:ASRP934	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000206	rfam:RF00075	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000206	asrp:ASRP934	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000207	rfam:RF00075	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000207	asrp:ASRP934	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000208	asrp:ASRP5	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000209	asrp:ASRP5	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000210	asrp:ASRP1429	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000211	asrp:ASRP1429	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000212	asrp:ASRP1430	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000213	asrp:ASRP1431	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000214	asrp:ASRP39	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000215	asrp:ASRP1432	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000216	asrp:ASRP1432	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000217	asrp:ASRP886	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000218	asrp:ASRP1747	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000221	rfam:RF00104	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000221	mgi:2676804	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000221	ncbigene:387144	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000222	mgi:2676815	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000222	ncbigene:387237	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000223	mgi:2676845	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000223	ncbigene:387176	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000224	mgi:2676846	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000224	ncbigene:387177	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000225	mgi:2676847	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000225	ncbigene:387178	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000226	mgi:2676848	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000226	ncbigene:387179	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000227	mgi:2676849	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000227	ncbigene:387180	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000228	mgi:2676850	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000228	ncbigene:387181	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000229	mgi:2676851	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000229	ncbigene:387182	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000230	mgi:2676852	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000230	ncbigene:387183	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000231	mgi:2676899	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000231	ncbigene:387142	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000232	mgi:2676854	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000232	ncbigene:387185	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000233	mgi:2676855	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000233	ncbigene:387186	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000234	hgnc:31562	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000234	ncbigene:406967	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000235	mgi:2676857	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000235	ncbigene:387188	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000236	mgi:2676858	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000236	ncbigene:387189	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000237	mgi:2676859	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000237	ncbigene:387190	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000238	hgnc:31567	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000238	ncbigene:406972	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000239	hgnc:31569	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000239	ncbigene:406974	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000240	hgnc:31570	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000240	ncbigene:406975	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000241	mgi:2676863	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000241	ncbigene:387194	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000242	hgnc:31571	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000242	ncbigene:406976	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000243	mgi:2676875	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000243	ncbigene:387243	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000244	mgi:2676876	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000244	ncbigene:387197	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000245	mgi:2676877	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000245	ncbigene:387198	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000246	mgi:2676878	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000246	ncbigene:387199	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000247	mgi:2676879	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000247	ncbigene:387200	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000248	mgi:2676880	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000248	ncbigene:387201	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000249	mgi:2676881	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000249	ncbigene:387202	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000250	mgi:2676882	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000250	ncbigene:387203	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000251	hgnc:31585	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000251	ncbigene:406990	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000252	hgnc:31512	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000252	ncbigene:406917	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000253	hgnc:31535	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000253	ncbigene:406940	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000254	hgnc:31627	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000254	ncbigene:407032	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000255	hgnc:31628	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000255	ncbigene:407033	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000256	mgi:2676805	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000256	ncbigene:387231	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000257	mgi:2676828	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000257	ncbigene:387161	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000259	mgi:3619329	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000259	ncbigene:723836	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000261	hgnc:31526	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000261	ncbigene:406931	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000262	hgnc:31534	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000262	ncbigene:406939	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000263	rfam:RF00053	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000263	hgnc:31638	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000263	ncbigene:407043	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000264	rfam:RF00053	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000264	hgnc:31639	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000264	ncbigene:407044	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000265	rfam:RF00053	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000265	hgnc:31640	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000265	ncbigene:407045	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000266	rfam:RF00104	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000266	hgnc:31497	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000266	ncbigene:406902	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000267	rfam:RF00104	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000267	hgnc:31498	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000267	ncbigene:406903	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000268	hgnc:31635	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000268	ncbigene:407040	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000269	rfam:RF00076	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000269	hgnc:31549	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000269	ncbigene:406954	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000270	rfam:RF00076	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000270	hgnc:31550	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000270	ncbigene:406955	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000271	rfam:RF00076	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000271	hgnc:31552	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000271	ncbigene:406957	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000272	hgnc:31553	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000272	ncbigene:406958	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000273	hgnc:31554	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000273	ncbigene:406959	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000274	hgnc:31558	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000274	ncbigene:406963	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000279	hgnc:31568	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000279	ncbigene:406973	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000281	hgnc:31572	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000281	ncbigene:406977	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000282	hgnc:31573	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000282	ncbigene:406978	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000283	hgnc:31581	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000283	ncbigene:406986	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000284	hgnc:31582	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000284	ncbigene:406987	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000285	hgnc:31583	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000285	ncbigene:406988	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000286	hgnc:31587	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000286	ncbigene:406992	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000287	hgnc:31588	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000287	ncbigene:406993	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000288	hgnc:31589	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000288	ncbigene:406994	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000289	hgnc:31590	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000289	ncbigene:406995	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000290	hgnc:31591	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000290	ncbigene:406996	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000291	hgnc:31592	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000291	ncbigene:406997	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000292	hgnc:31593	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000292	ncbigene:406998	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000293	hgnc:31594	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000293	ncbigene:406999	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000294	hgnc:31595	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000294	ncbigene:407000	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000295	hgnc:31596	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000295	ncbigene:407001	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000296	hgnc:31597	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000296	ncbigene:407002	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000298	hgnc:31601	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000298	ncbigene:407006	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000299	hgnc:31602	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000299	ncbigene:407007	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000300	hgnc:31603	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000300	ncbigene:407008	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000301	hgnc:31604	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000301	ncbigene:407009	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000302	wormbase:C29E6/8322-8417	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000303	wormbase:T12E12/23964-24061	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000305	wormbase:F46G11/21083-21180	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000306	wormbase:R13A5/6444-6346	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000307	wormbase:F13H10/3269-3172	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000308	wormbase:W03G11/505-408	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000309	wormbase:C13B4/1971-1876	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000310	wormbase:T09B4/12737-12641	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000311	wormbase:C52E12/37215-37118	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000312	wormbase:F22F1/5536-5634	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000313	wormbase:K01F9/3114-3017	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000314	wormbase:C34E11/1222-1319	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000315	wormbase:C34E11/176-79	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000316	wormbase:C39D10/9215-9311	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000317	wormbase:F56A12/7696-7601	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000318	wormbase:F36A4/35587-35682	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000319	wormbase:R08C7/29717-29814	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000320	wormbase:T04D1/15168-15070	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000321	wormbase:F55D12/9021-9117	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000322	wormbase:ZK593/30340-30436	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000323	wormbase:C39E6/17993-18090	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000324	wormbase:AH9/20339-20242	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000325	wormbase:Y48D7A/300-204	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000326	wormbase:F55A11/6590-6492	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000327	wormbase:F59F3/28031-28127	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000328	wormbase:W02B12/2049-1952	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000329	wormbase:F44E7/10412-10306	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000330	wormbase:ZK455/13690-13591	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000331	wormbase:F08F3/31040-31149	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000333	wormbase:T07H8/6428-6328	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000336	wormbase:F25D1/9529-9429	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000338	wormbase:B0034/25192-25290	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000342	hgnc:31579	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000342	ncbigene:406984	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000343	mirte:miR-263a	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000354	mirte:miR-184	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000354	mirte:miR-184S	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000355	mirte:miR-274	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000356	mirte:miR-275	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000357	mirte:miR-92a	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000358	mirte:miR-219	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000359	mirte:miR-276a	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000359	mirte:miR-276aS	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000360	mirte:miR-277	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000362	mirte:miR-133	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000363	mirte:miR-279	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000364	mirte:miR-33	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000365	mirte:miR-280	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000366	mirte:miR-281	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000366	mirte:miR-281aS	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000367	mirte:miR-282	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000368	mirte:miR-283	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000369	mirte:miR-284	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000370	mirte:miR-281bS	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000371	mirte:miR-34	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000373	mirte:miR-124	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0000374	mirte:miR-79	oboinowl:hasDbXref	sempav:UnspecifiedMatching
