identifier	name	definition	synonyms	alts	parents	species
B15	Acute hepatitis A				icd10:B15-B19	
B15	Acute hepatitis A				icd10:B15-B19	
B15-B19	Viral hepatitis				icd10:I	
B16	Acute hepatitis B				icd10:B15-B19	
B16	Acute hepatitis B				icd10:B15-B19	
B16	Acute hepatitis B				icd10:B15-B19	
B16	Acute hepatitis B				icd10:B15-B19	
B16	Acute hepatitis B				icd10:B15-B19	
B17	Other acute viral hepatitis				icd10:B15-B19	
B17	Other acute viral hepatitis				icd10:B15-B19	
B17	Other acute viral hepatitis				icd10:B15-B19	
B17	Other acute viral hepatitis				icd10:B15-B19	
B17	Other acute viral hepatitis				icd10:B15-B19	
B17	Other acute viral hepatitis				icd10:B15-B19	
B18	Chronic viral hepatitis				icd10:B15-B19	
B18	Chronic viral hepatitis				icd10:B15-B19	
B18	Chronic viral hepatitis				icd10:B15-B19	
B18	Chronic viral hepatitis				icd10:B15-B19	
B18	Chronic viral hepatitis				icd10:B15-B19	
B18	Chronic viral hepatitis				icd10:B15-B19	
B19	Unspecified viral hepatitis				icd10:B15-B19	
B19	Unspecified viral hepatitis				icd10:B15-B19	
B19	Unspecified viral hepatitis				icd10:B15-B19	
B20	Human immunodeficiency virus [HIV] disease resulting in infectious and parasitic diseases				icd10:B20-B24	
B20	Human immunodeficiency virus [HIV] disease resulting in infectious and parasitic diseases				icd10:B20-B24	
B20	Human immunodeficiency virus [HIV] disease resulting in infectious and parasitic diseases				icd10:B20-B24	
B20	Human immunodeficiency virus [HIV] disease resulting in infectious and parasitic diseases				icd10:B20-B24	
B20	Human immunodeficiency virus [HIV] disease resulting in infectious and parasitic diseases				icd10:B20-B24	
B20	Human immunodeficiency virus [HIV] disease resulting in infectious and parasitic diseases				icd10:B20-B24	
B20	Human immunodeficiency virus [HIV] disease resulting in infectious and parasitic diseases				icd10:B20-B24	
B20	Human immunodeficiency virus [HIV] disease resulting in infectious and parasitic diseases				icd10:B20-B24	
B20	Human immunodeficiency virus [HIV] disease resulting in infectious and parasitic diseases				icd10:B20-B24	
B20	Human immunodeficiency virus [HIV] disease resulting in infectious and parasitic diseases				icd10:B20-B24	
B20	Human immunodeficiency virus [HIV] disease resulting in infectious and parasitic diseases				icd10:B20-B24	
B20-B24	Human immunodeficiency virus [HIV] disease				icd10:I	
B21	Human immunodeficiency virus [HIV] disease resulting in malignant neoplasms				icd10:B20-B24	
B21	Human immunodeficiency virus [HIV] disease resulting in malignant neoplasms				icd10:B20-B24	
B21	Human immunodeficiency virus [HIV] disease resulting in malignant neoplasms				icd10:B20-B24	
B21	Human immunodeficiency virus [HIV] disease resulting in malignant neoplasms				icd10:B20-B24	
B21	Human immunodeficiency virus [HIV] disease resulting in malignant neoplasms				icd10:B20-B24	
B21	Human immunodeficiency virus [HIV] disease resulting in malignant neoplasms				icd10:B20-B24	
B21	Human immunodeficiency virus [HIV] disease resulting in malignant neoplasms				icd10:B20-B24	
B21	Human immunodeficiency virus [HIV] disease resulting in malignant neoplasms				icd10:B20-B24	
B22	Human immunodeficiency virus [HIV] disease resulting in other specified diseases				icd10:B20-B24	
B22	Human immunodeficiency virus [HIV] disease resulting in other specified diseases				icd10:B20-B24	
B22	Human immunodeficiency virus [HIV] disease resulting in other specified diseases				icd10:B20-B24	
B22	Human immunodeficiency virus [HIV] disease resulting in other specified diseases				icd10:B20-B24	
B22	Human immunodeficiency virus [HIV] disease resulting in other specified diseases				icd10:B20-B24	
B23	Human immunodeficiency virus [HIV] disease resulting in other conditions				icd10:B20-B24	
B23	Human immunodeficiency virus [HIV] disease resulting in other conditions				icd10:B20-B24	
B23	Human immunodeficiency virus [HIV] disease resulting in other conditions				icd10:B20-B24	
B23	Human immunodeficiency virus [HIV] disease resulting in other conditions				icd10:B20-B24	
B23	Human immunodeficiency virus [HIV] disease resulting in other conditions				icd10:B20-B24	
B24	Unspecified human immunodeficiency virus [HIV] disease				icd10:B20-B24	
B25	Cytomegaloviral disease				icd10:B25-B34	
B25	Cytomegaloviral disease				icd10:B25-B34	
B25	Cytomegaloviral disease				icd10:B25-B34	
B25	Cytomegaloviral disease				icd10:B25-B34	
B25	Cytomegaloviral disease				icd10:B25-B34	
B25	Cytomegaloviral disease				icd10:B25-B34	
B25-B34	Other viral diseases				icd10:I	
B26	Mumps				icd10:B25-B34	
B26	Mumps				icd10:B25-B34	
B26	Mumps				icd10:B25-B34	
B26	Mumps				icd10:B25-B34	
B26	Mumps				icd10:B25-B34	
B26	Mumps				icd10:B25-B34	
B26	Mumps				icd10:B25-B34	
B27	Infectious mononucleosis				icd10:B25-B34	
B27	Infectious mononucleosis				icd10:B25-B34	
B27	Infectious mononucleosis				icd10:B25-B34	
B27	Infectious mononucleosis				icd10:B25-B34	
B27	Infectious mononucleosis				icd10:B25-B34	
B30	Viral conjunctivitis				icd10:B25-B34	
B30	Viral conjunctivitis				icd10:B25-B34	
B30	Viral conjunctivitis				icd10:B25-B34	
B30	Viral conjunctivitis				icd10:B25-B34	
B30	Viral conjunctivitis				icd10:B25-B34	
B30	Viral conjunctivitis				icd10:B25-B34	
B30	Viral conjunctivitis				icd10:B25-B34	
B33	Other viral diseases, not elsewhere classified				icd10:B25-B34	
B33	Other viral diseases, not elsewhere classified				icd10:B25-B34	
B33	Other viral diseases, not elsewhere classified				icd10:B25-B34	
B33	Other viral diseases, not elsewhere classified				icd10:B25-B34	
B33	Other viral diseases, not elsewhere classified				icd10:B25-B34	
B33	Other viral diseases, not elsewhere classified				icd10:B25-B34	
B33	Other viral diseases, not elsewhere classified				icd10:B25-B34	
B34	Viral infection of unspecified site				icd10:B25-B34	
B34	Viral infection of unspecified site				icd10:B25-B34	
B34	Viral infection of unspecified site				icd10:B25-B34	
B34	Viral infection of unspecified site				icd10:B25-B34	
B34	Viral infection of unspecified site				icd10:B25-B34	
B34	Viral infection of unspecified site				icd10:B25-B34	
B34	Viral infection of unspecified site				icd10:B25-B34	
B34	Viral infection of unspecified site				icd10:B25-B34	
B35	Dermatophytosis				icd10:B35-B49	
B35	Dermatophytosis				icd10:B35-B49	
B35	Dermatophytosis				icd10:B35-B49	
B35	Dermatophytosis				icd10:B35-B49	
B35	Dermatophytosis				icd10:B35-B49	
B35	Dermatophytosis				icd10:B35-B49	
B35	Dermatophytosis				icd10:B35-B49	
B35	Dermatophytosis				icd10:B35-B49	
B35	Dermatophytosis				icd10:B35-B49	
B35	Dermatophytosis				icd10:B35-B49	
B35-B49	Mycoses				icd10:I	
B36	Other superficial mycoses				icd10:B35-B49	
B36	Other superficial mycoses				icd10:B35-B49	
B36	Other superficial mycoses				icd10:B35-B49	
B36	Other superficial mycoses				icd10:B35-B49	
B36	Other superficial mycoses				icd10:B35-B49	
B36	Other superficial mycoses				icd10:B35-B49	
B36	Other superficial mycoses				icd10:B35-B49	
B37	Candidiasis				icd10:B35-B49	
B37	Candidiasis				icd10:B35-B49	
B37	Candidiasis				icd10:B35-B49	
B37	Candidiasis				icd10:B35-B49	
B37	Candidiasis				icd10:B35-B49	
B37	Candidiasis				icd10:B35-B49	
B37	Candidiasis				icd10:B35-B49	
B37	Candidiasis				icd10:B35-B49	
B37	Candidiasis				icd10:B35-B49	
B37	Candidiasis				icd10:B35-B49	
B37	Candidiasis				icd10:B35-B49	
B38	Coccidioidomycosis				icd10:B35-B49	
B38	Coccidioidomycosis				icd10:B35-B49	
B38	Coccidioidomycosis				icd10:B35-B49	
B38	Coccidioidomycosis				icd10:B35-B49	
B38	Coccidioidomycosis				icd10:B35-B49	
B38	Coccidioidomycosis				icd10:B35-B49	
B38	Coccidioidomycosis				icd10:B35-B49	
B38	Coccidioidomycosis				icd10:B35-B49	
B38	Coccidioidomycosis				icd10:B35-B49	
B39	Histoplasmosis				icd10:B35-B49	
B39	Histoplasmosis				icd10:B35-B49	
B39	Histoplasmosis				icd10:B35-B49	
B39	Histoplasmosis				icd10:B35-B49	
B39	Histoplasmosis				icd10:B35-B49	
B39	Histoplasmosis				icd10:B35-B49	
B39	Histoplasmosis				icd10:B35-B49	
B39	Histoplasmosis				icd10:B35-B49	
B40	Blastomycosis				icd10:B35-B49	
B40	Blastomycosis				icd10:B35-B49	
B40	Blastomycosis				icd10:B35-B49	
B40	Blastomycosis				icd10:B35-B49	
B40	Blastomycosis				icd10:B35-B49	
B40	Blastomycosis				icd10:B35-B49	
B40	Blastomycosis				icd10:B35-B49	
B40	Blastomycosis				icd10:B35-B49	
B41	Paracoccidioidomycosis				icd10:B35-B49	
B41	Paracoccidioidomycosis				icd10:B35-B49	
B41	Paracoccidioidomycosis				icd10:B35-B49	
B41	Paracoccidioidomycosis				icd10:B35-B49	
B41	Paracoccidioidomycosis				icd10:B35-B49	
B42	Sporotrichosis				icd10:B35-B49	
B42	Sporotrichosis				icd10:B35-B49	
B42	Sporotrichosis				icd10:B35-B49	
B42	Sporotrichosis				icd10:B35-B49	
B42	Sporotrichosis				icd10:B35-B49	
B42	Sporotrichosis				icd10:B35-B49	
B43	Chromomycosis and phaeomycotic abscess				icd10:B35-B49	
B43	Chromomycosis and phaeomycotic abscess				icd10:B35-B49	
B43	Chromomycosis and phaeomycotic abscess				icd10:B35-B49	
B43	Chromomycosis and phaeomycotic abscess				icd10:B35-B49	
B43	Chromomycosis and phaeomycotic abscess				icd10:B35-B49	
B43	Chromomycosis and phaeomycotic abscess				icd10:B35-B49	
B44	Aspergillosis				icd10:B35-B49	
B44	Aspergillosis				icd10:B35-B49	
B44	Aspergillosis				icd10:B35-B49	
B44	Aspergillosis				icd10:B35-B49	
B44	Aspergillosis				icd10:B35-B49	
B44	Aspergillosis				icd10:B35-B49	
B44	Aspergillosis				icd10:B35-B49	
B45	Cryptococcosis				icd10:B35-B49	
B45	Cryptococcosis				icd10:B35-B49	
B45	Cryptococcosis				icd10:B35-B49	
B45	Cryptococcosis				icd10:B35-B49	
B45	Cryptococcosis				icd10:B35-B49	
B45	Cryptococcosis				icd10:B35-B49	
B45	Cryptococcosis				icd10:B35-B49	
B45	Cryptococcosis				icd10:B35-B49	
B46	Zygomycosis				icd10:B35-B49	
B46	Zygomycosis				icd10:B35-B49	
B46	Zygomycosis				icd10:B35-B49	
B46	Zygomycosis				icd10:B35-B49	
B46	Zygomycosis				icd10:B35-B49	
B46	Zygomycosis				icd10:B35-B49	
B46	Zygomycosis				icd10:B35-B49	
B46	Zygomycosis				icd10:B35-B49	
B46	Zygomycosis				icd10:B35-B49	
B47	Mycetoma				icd10:B35-B49	
B47	Mycetoma				icd10:B35-B49	
B47	Mycetoma				icd10:B35-B49	
B47	Mycetoma				icd10:B35-B49	
B48	Other mycoses, not elsewhere classified				icd10:B35-B49	
B48	Other mycoses, not elsewhere classified				icd10:B35-B49	
B48	Other mycoses, not elsewhere classified				icd10:B35-B49	
B48	Other mycoses, not elsewhere classified				icd10:B35-B49	
B48	Other mycoses, not elsewhere classified				icd10:B35-B49	
B48	Other mycoses, not elsewhere classified				icd10:B35-B49	
B48	Other mycoses, not elsewhere classified				icd10:B35-B49	
B48	Other mycoses, not elsewhere classified				icd10:B35-B49	
B49	Unspecified mycosis				icd10:B35-B49	
B50	Plasmodium falciparum malaria				icd10:B50-B64	
B50	Plasmodium falciparum malaria				icd10:B50-B64	
B50	Plasmodium falciparum malaria				icd10:B50-B64	
B50	Plasmodium falciparum malaria				icd10:B50-B64	
B50-B64	Protozoal diseases				icd10:I	
B51	Plasmodium vivax malaria				icd10:B50-B64	
B51	Plasmodium vivax malaria				icd10:B50-B64	
B51	Plasmodium vivax malaria				icd10:B50-B64	
B51	Plasmodium vivax malaria				icd10:B50-B64	
B52	Plasmodium malariae malaria				icd10:B50-B64	
B52	Plasmodium malariae malaria				icd10:B50-B64	
B52	Plasmodium malariae malaria				icd10:B50-B64	
B52	Plasmodium malariae malaria				icd10:B50-B64	
B53	Other parasitologically confirmed malaria				icd10:B50-B64	
B53	Other parasitologically confirmed malaria				icd10:B50-B64	
B53	Other parasitologically confirmed malaria				icd10:B50-B64	
B53	Other parasitologically confirmed malaria				icd10:B50-B64	
B54	Unspecified malaria				icd10:B50-B64	
B55	Leishmaniasis				icd10:B50-B64	
B55	Leishmaniasis				icd10:B50-B64	
B55	Leishmaniasis				icd10:B50-B64	
B55	Leishmaniasis				icd10:B50-B64	
B55	Leishmaniasis				icd10:B50-B64	
B56	African trypanosomiasis				icd10:B50-B64	
B56	African trypanosomiasis				icd10:B50-B64	
B56	African trypanosomiasis				icd10:B50-B64	
B56	African trypanosomiasis				icd10:B50-B64	
B57	Chagas disease				icd10:B50-B64	
B57	Chagas disease				icd10:B50-B64	
B57	Chagas disease				icd10:B50-B64	
B57	Chagas disease				icd10:B50-B64	
B57	Chagas disease				icd10:B50-B64	
B57	Chagas disease				icd10:B50-B64	
B57	Chagas disease				icd10:B50-B64	
B58	Toxoplasmosis				icd10:B50-B64	
B58	Toxoplasmosis				icd10:B50-B64	
B58	Toxoplasmosis				icd10:B50-B64	
B58	Toxoplasmosis				icd10:B50-B64	
B58	Toxoplasmosis				icd10:B50-B64	
B58	Toxoplasmosis				icd10:B50-B64	
B58	Toxoplasmosis				icd10:B50-B64	
B59	Pneumocystosis				icd10:B50-B64	
B60	Other protozoal diseases, not elsewhere classified				icd10:B50-B64	
B60	Other protozoal diseases, not elsewhere classified				icd10:B50-B64	
B60	Other protozoal diseases, not elsewhere classified				icd10:B50-B64	
B60	Other protozoal diseases, not elsewhere classified				icd10:B50-B64	
B60	Other protozoal diseases, not elsewhere classified				icd10:B50-B64	
B64	Unspecified protozoal disease				icd10:B50-B64	
B65	Schistosomiasis [bilharziasis]				icd10:B65-B83	
B65	Schistosomiasis [bilharziasis]				icd10:B65-B83	
B65	Schistosomiasis [bilharziasis]				icd10:B65-B83	
B65	Schistosomiasis [bilharziasis]				icd10:B65-B83	
B65	Schistosomiasis [bilharziasis]				icd10:B65-B83	
B65	Schistosomiasis [bilharziasis]				icd10:B65-B83	
B65	Schistosomiasis [bilharziasis]				icd10:B65-B83	
B65-B83	Helminthiases				icd10:I	
B66	Other fluke infections				icd10:B65-B83	
B66	Other fluke infections				icd10:B65-B83	
B66	Other fluke infections				icd10:B65-B83	
B66	Other fluke infections				icd10:B65-B83	
B66	Other fluke infections				icd10:B65-B83	
B66	Other fluke infections				icd10:B65-B83	
B66	Other fluke infections				icd10:B65-B83	
B66	Other fluke infections				icd10:B65-B83	
B66	Other fluke infections				icd10:B65-B83	
B67	Echinococcosis				icd10:B65-B83	
B67	Echinococcosis				icd10:B65-B83	
B67	Echinococcosis				icd10:B65-B83	
B67	Echinococcosis				icd10:B65-B83	
B67	Echinococcosis				icd10:B65-B83	
B67	Echinococcosis				icd10:B65-B83	
B67	Echinococcosis				icd10:B65-B83	
B67	Echinococcosis				icd10:B65-B83	
B67	Echinococcosis				icd10:B65-B83	
B67	Echinococcosis				icd10:B65-B83	
B67	Echinococcosis				icd10:B65-B83	
B68	Taeniasis				icd10:B65-B83	
B68	Taeniasis				icd10:B65-B83	
B68	Taeniasis				icd10:B65-B83	
B68	Taeniasis				icd10:B65-B83	
B69	Cysticercosis				icd10:B65-B83	
B69	Cysticercosis				icd10:B65-B83	
B69	Cysticercosis				icd10:B65-B83	
B69	Cysticercosis				icd10:B65-B83	
B69	Cysticercosis				icd10:B65-B83	
B70	Diphyllobothriasis and sparganosis				icd10:B65-B83	
B70	Diphyllobothriasis and sparganosis				icd10:B65-B83	
B70	Diphyllobothriasis and sparganosis				icd10:B65-B83	
B71	Other cestode infections				icd10:B65-B83	
B71	Other cestode infections				icd10:B65-B83	
B71	Other cestode infections				icd10:B65-B83	
B71	Other cestode infections				icd10:B65-B83	
B71	Other cestode infections				icd10:B65-B83	
B72	Dracunculiasis				icd10:B65-B83	
B73	Onchocerciasis				icd10:B65-B83	
B74	Filariasis				icd10:B65-B83	
B74	Filariasis				icd10:B65-B83	
B74	Filariasis				icd10:B65-B83	
B74	Filariasis				icd10:B65-B83	
B74	Filariasis				icd10:B65-B83	
B74	Filariasis				icd10:B65-B83	
B74	Filariasis				icd10:B65-B83	
B74	Filariasis				icd10:B65-B83	
B75	Trichinellosis				icd10:B65-B83	
B76	Hookworm diseases				icd10:B65-B83	
B76	Hookworm diseases				icd10:B65-B83	
B76	Hookworm diseases				icd10:B65-B83	
B76	Hookworm diseases				icd10:B65-B83	
B76	Hookworm diseases				icd10:B65-B83	
B77	Ascariasis				icd10:B65-B83	
B77	Ascariasis				icd10:B65-B83	
B77	Ascariasis				icd10:B65-B83	
B77	Ascariasis				icd10:B65-B83	
B78	Strongyloidiasis				icd10:B65-B83	
B78	Strongyloidiasis				icd10:B65-B83	
B78	Strongyloidiasis				icd10:B65-B83	
B78	Strongyloidiasis				icd10:B65-B83	
B78	Strongyloidiasis				icd10:B65-B83	
B79	Trichuriasis				icd10:B65-B83	
B80	Enterobiasis				icd10:B65-B83	
B81	Other intestinal helminthiases, not elsewhere classified				icd10:B65-B83	
B81	Other intestinal helminthiases, not elsewhere classified				icd10:B65-B83	
B81	Other intestinal helminthiases, not elsewhere classified				icd10:B65-B83	
B81	Other intestinal helminthiases, not elsewhere classified				icd10:B65-B83	
B81	Other intestinal helminthiases, not elsewhere classified				icd10:B65-B83	
B81	Other intestinal helminthiases, not elsewhere classified				icd10:B65-B83	
B81	Other intestinal helminthiases, not elsewhere classified				icd10:B65-B83	
B82	Unspecified intestinal parasitism				icd10:B65-B83	
B82	Unspecified intestinal parasitism				icd10:B65-B83	
B82	Unspecified intestinal parasitism				icd10:B65-B83	
B83	Other helminthiases				icd10:B65-B83	
B83	Other helminthiases				icd10:B65-B83	
B83	Other helminthiases				icd10:B65-B83	
B83	Other helminthiases				icd10:B65-B83	
B83	Other helminthiases				icd10:B65-B83	
B83	Other helminthiases				icd10:B65-B83	
B83	Other helminthiases				icd10:B65-B83	
B83	Other helminthiases				icd10:B65-B83	
B85	Pediculosis and phthiriasis				icd10:B85-B89	
B85	Pediculosis and phthiriasis				icd10:B85-B89	
B85	Pediculosis and phthiriasis				icd10:B85-B89	
B85	Pediculosis and phthiriasis				icd10:B85-B89	
B85	Pediculosis and phthiriasis				icd10:B85-B89	
B85	Pediculosis and phthiriasis				icd10:B85-B89	
B85-B89	Pediculosis, acariasis and other infestations				icd10:I	
B86	Scabies				icd10:B85-B89	
B87	Myiasis				icd10:B85-B89	
B87	Myiasis				icd10:B85-B89	
B87	Myiasis				icd10:B85-B89	
B87	Myiasis				icd10:B85-B89	
B87	Myiasis				icd10:B85-B89	
B87	Myiasis				icd10:B85-B89	
B87	Myiasis				icd10:B85-B89	
B87	Myiasis				icd10:B85-B89	
B88	Other infestations				icd10:B85-B89	
B88	Other infestations				icd10:B85-B89	
B88	Other infestations				icd10:B85-B89	
B88	Other infestations				icd10:B85-B89	
B88	Other infestations				icd10:B85-B89	
B88	Other infestations				icd10:B85-B89	
B88	Other infestations				icd10:B85-B89	
B89	Unspecified parasitic disease				icd10:B85-B89	
B90	Sequelae of tuberculosis				icd10:B90-B94	
B90	Sequelae of tuberculosis				icd10:B90-B94	
