identifier	name	definition	synonyms	alts	parents	species
10614	PKDREJ		polycystic kidney disease (polycystin) and REJ homolog (sperm receptor for egg jelly homolog, sea urchin)			NCBITaxon:9031
10616	BEND4		BEN domain containing 4			NCBITaxon:9031
10618	SLC30A9		solute carrier family 30 member 9			NCBITaxon:9031
10619	TMEM33		transmembrane protein 33			NCBITaxon:9031
10623	LIMCH1		LIM and calponin homology domains 1			NCBITaxon:9031
10625	UCHL1		ubiquitin C-terminal hydrolase L1			NCBITaxon:9031
10626	APBB2		amyloid beta precursor protein binding family B member 2			NCBITaxon:9031
10628	NSUN7		NOP2/Sun RNA methyltransferase family member 7			NCBITaxon:9031
1063	CENPT		centromere protein T			NCBITaxon:9031
10631	CHRNA9		cholinergic receptor nicotinic alpha 9 subunit			NCBITaxon:9031
10637	RHOH		ras homolog family member H			NCBITaxon:9031
10638	MFAP5		microfibrillar associated protein 5			NCBITaxon:9031
10639	AICDA		activation induced cytidine deaminase			NCBITaxon:9031
1064	SF3A3		splicing factor 3a subunit 3			NCBITaxon:9031
10642	GSE1		Gse1 coiled-coil protein			NCBITaxon:9031
10643	PDS5A		PDS5 cohesin associated factor A			NCBITaxon:9031
10645	UBE2K		ubiquitin conjugating enzyme E2 K			NCBITaxon:9031
10647	SLC25A22		solute carrier family 25 member 22			NCBITaxon:9031
10648	IRF7		interferon regulatory factor 7			NCBITaxon:9031
10650	KLB		klotho beta			NCBITaxon:9031
10651	SUPT5H		SPT5 homolog, DSIF elongation factor subunit			NCBITaxon:9031
10652	PAK4		p21 (RAC1) activated kinase 4			NCBITaxon:9031
10655	RPLP2		ribosomal protein lateral stalk subunit P2			NCBITaxon:9031
1066	HOXB13		homeobox B13			NCBITaxon:9031
10662	SMIM14		small integral membrane protein 14|C4orf34			NCBITaxon:9031
10668	RBM34		RNA binding motif protein 34			NCBITaxon:9031
10669	FOXJ3		forkhead box J3			NCBITaxon:9031
1067	ADAMTS10		ADAM metallopeptidase with thrombospondin type 1 motif, 10			NCBITaxon:9031
10670	NECAP1		NECAP endocytosis associated 1			NCBITaxon:9031
10671	FKBP4		FK506 binding protein 4			NCBITaxon:9031
10672	ITFG2		integrin alpha FG-GAP repeat containing 2			NCBITaxon:9031
10676	BLOC1S3		biogenesis of lysosomal organelles complex-1, subunit 3			NCBITaxon:9031
10679	ARAP2		ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2			NCBITaxon:9031
10680	TSPAN9		tetraspanin 9			NCBITaxon:9031
10681	PARP11		poly(ADP-ribose) polymerase family member 11			NCBITaxon:9031
10686	STIM2		stromal interaction molecule 2			NCBITaxon:9031
10687	R3HDM2		R3H domain containing 2			NCBITaxon:9031
10688	TBC1D19		TBC1 domain family member 19			NCBITaxon:9031
10689	MAN1A2		mannosidase alpha class 1A member 2			NCBITaxon:9031
1069	ZZEF1		zinc finger ZZ-type and EF-hand domain containing 1			NCBITaxon:9031
10690	CD86		CD86 molecule			NCBITaxon:9031
10691	CCKAR		cholecystokinin A receptor			NCBITaxon:9031
10692	RBPJ		recombination signal binding protein for immunoglobulin kappa J region			NCBITaxon:9031
10694	APOA5		apolipoprotein A5			NCBITaxon:9031
10697	LGALS8		galectin 8			NCBITaxon:9031
10698	SLC34A2		solute carrier family 34 member 2			NCBITaxon:9031
1070	CAPZA1		capping actin protein of muscle Z-line alpha subunit 1			NCBITaxon:9031
10702	ANAPC4		anaphase promoting complex subunit 4			NCBITaxon:9031
10703	ZCCHC4		zinc finger CCHC-type containing 4			NCBITaxon:9031
107049104	CHIR3B11		cluster homolog of immunoglobulin like receptor 3B 11			NCBITaxon:9031
107049105	CHIR3B12		cluster homolog of immunoglobulin like receptor 3B 12			NCBITaxon:9031
107049106	CHIR4B8		cluster homolog of immunoglobulin like receptor 4B 8			NCBITaxon:9031
107049107	CHIR1AB4		cluster homolog of immunoglobulin like receptor 1AB 4			NCBITaxon:9031
107049108	CHIR1AB19		cluster homolog of immunoglobulin like receptor 1AB 19			NCBITaxon:9031
107049109	CHIR1AB20		cluster homolog of immunoglobulin like receptor 1AB 20			NCBITaxon:9031
107049110	CHIR6AB2		cluster homolog of immunoglobulin like receptor 6AB 2			NCBITaxon:9031
107049111	CHIRL13		cluster homolog of immunoglobin like receptor like 13			NCBITaxon:9031
107049112	CHIRL14		cluster homolog of immunoglobin like receptor like 14			NCBITaxon:9031
10706	PI4K2B		phosphatidylinositol 4-kinase type 2 beta			NCBITaxon:9031
10707	SEPSECS		Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase			NCBITaxon:9031
10708	MRPL10		mitochondrial ribosomal protein L10			NCBITaxon:9031
10709	GPATCH8		G-patch domain containing 8			NCBITaxon:9031
1071	RBM23		RNA binding motif protein 23			NCBITaxon:9031
10712	DHX15		DEAH-box helicase 15			NCBITaxon:9031
10714	PPARGC1A		PPARG coactivator 1 alpha			NCBITaxon:9031
10717	ADGRA3		adhesion G protein-coupled receptor A3			NCBITaxon:9031
10718	KCNIP4		potassium voltage-gated channel interacting protein 4			NCBITaxon:9031
10719	PACRGL		parkin coregulated like			NCBITaxon:9031
10723	CSTB		cystatin B			NCBITaxon:9031
10724	CSTA		cystatin A			NCBITaxon:9031
10725	CCDC58		coiled-coil domain containing 58			NCBITaxon:9031
10728	LCORL		ligand dependent nuclear receptor corepressor like			NCBITaxon:9031
10729	NCAPG		non-SMC condensin I complex subunit G			NCBITaxon:9031
10730	KPNA1		karyopherin subunit alpha 1			NCBITaxon:9031
10731	TAPBPL		TAP binding protein like			NCBITaxon:9031
10734	RPS20		ribosomal protein S20			NCBITaxon:9031
10735	RETSAT		retinol saturase			NCBITaxon:9031
1074	PPIL2		peptidylprolyl isomerase like 2			NCBITaxon:9031
10743	EVI5L		ecotropic viral integration site 5 like			NCBITaxon:9031
10744	NOP2		NOP2 nucleolar protein			NCBITaxon:9031
10745	AK3		adenylate kinase 3			NCBITaxon:9031
10746	CDC37L1		cell division cycle 37 like 1			NCBITaxon:9031
10749	FAM46C		family with sequence similarity 46 member C			NCBITaxon:9031
10750	LPAR5		lysophosphatidic acid receptor 5			NCBITaxon:9031
10752	ING4		inhibitor of growth family member 4			NCBITaxon:9031
10753	ZNF384		zinc finger protein 384			NCBITaxon:9031
10755	ACTN2		actinin alpha 2			NCBITaxon:9031
10758	PIANP		PILR alpha associated neural protein|C12orf53|PANP|LEDA1|leda-1|PILR alpha-associated neural protein|PILR-associating neural protein|liver endothelial differentiation-associated protein-1|paired immunoglobin-like type 2 receptor-associating neural protein			NCBITaxon:9031
1076	ROMO1		reactive oxygen species modulator 1			NCBITaxon:9031
10760	MLF2		myeloid leukemia factor 2			NCBITaxon:9031
10761	PTMS		parathymosin			NCBITaxon:9031
10763	LAG3		lymphocyte activating 3			NCBITaxon:9031
10764	CD4		CD4 molecule|CD4 antigen (p55)|T-cell surface glycoprotein|CD4|CD4 protein			NCBITaxon:9031
10767	DHX57		DExH-box helicase 57			NCBITaxon:9031
1077	ACAD8		acyl-CoA dehydrogenase family member 8			NCBITaxon:9031
10770	TAPT1		transmembrane anterior posterior transformation 1			NCBITaxon:9031
10771	APOA1BP		apolipoprotein A-I binding protein			NCBITaxon:9031
10772	P3H3		prolyl 3-hydroxylase 3			NCBITaxon:9031
10773	SMUG1		single-strand-selective monofunctional uracil-DNA glycosylase 1			NCBITaxon:9031
10774	VPS16		VPS16 core subunit of CORVET and HOPS complexes			NCBITaxon:9031
10775	PROM1		prominin 1			NCBITaxon:9031
10777	NOP56		NOP56 ribonucleoprotein|NOL5A|SCA36|nucleolar protein 56|NOP56 ribonucleoprotein homolog|nucleolar protein 5A (56kDa with KKE/D repeat)			NCBITaxon:9031
10779	FGFBP2		fibroblast growth factor binding protein 2			NCBITaxon:9031
10781	FGFBP1		fibroblast growth factor binding protein 1			NCBITaxon:9031
10783	CD38		CD38 molecule			NCBITaxon:9031
10784	BST1		bone marrow stromal cell antigen 1			NCBITaxon:9031
10785	FBXL5		F-box and leucine rich repeat protein 5			NCBITaxon:9031
10786	COPS5		COP9 signalosome subunit 5			NCBITaxon:9031
10787	CDCA3		cell division cycle associated 3			NCBITaxon:9031
10788	CC2D2A		coiled-coil and C2 domain containing 2A			NCBITaxon:9031
10789	C1QTNF7		C1q and TNF related 7			NCBITaxon:9031
10790	CPEB2		cytoplasmic polyadenylation element binding protein 2			NCBITaxon:9031
10792	MATN2		matrilin 2			NCBITaxon:9031
10793	USP5		ubiquitin specific peptidase 5			NCBITaxon:9031
10795	LRRC23		leucine rich repeat containing 23			NCBITaxon:9031
10796	ENO2		enolase 2			NCBITaxon:9031
10798	MFSD5		major facilitator superfamily domain containing 5			NCBITaxon:9031
10799	BMF		Bcl2 modifying factor			NCBITaxon:9031
108	VWA5A1		von Willebrand factor A domain containing 5A 1			NCBITaxon:9031
10802	KANSL3		KAT8 regulatory NSL complex subunit 3			NCBITaxon:9031
10803	WBSCR22		Williams-Beuren syndrome chromosome region 22			NCBITaxon:9031
10806	ATN1		atrophin 1			NCBITaxon:9031
10807	C12orf57		C12orf57 homolog			NCBITaxon:9031
1081	MXRA8		matrix remodeling associated 8			NCBITaxon:9031
10812	PTPN6		protein tyrosine phosphatase non-receptor type 6			NCBITaxon:9031
10813	PHYH		phytanoyl-CoA 2-hydroxylase			NCBITaxon:9031
10814	PHB2		prohibitin 2			NCBITaxon:9031
10815	EMG1		EMG1, N1-specific pseudouridine methyltransferase			NCBITaxon:9031
10816	PNPLA2		patatin like phospholipase domain containing 2			NCBITaxon:9031
10817	LPCAT3		lysophosphatidylcholine acyltransferase 3			NCBITaxon:9031
10818	NAT10		N-acetyltransferase 10			NCBITaxon:9031
10819	SEPHS1		selenophosphate synthetase 1			NCBITaxon:9031
10821	CADM1		cell adhesion molecule 1|SynCAM1|CRTAM			NCBITaxon:9031
10828	FNBP4		formin binding protein 4			NCBITaxon:9031
1083	WDR45B		WD repeat domain 45B			NCBITaxon:9031
10830	C1S		complement C1s			NCBITaxon:9031
10832	STARD3		StAR related lipid transfer domain containing 3			NCBITaxon:9031
10834	LAMA1		laminin subunit alpha 1			NCBITaxon:9031
10835	MT4		metallothionein 4			NCBITaxon:9031
10837	CERS3		ceramide synthase 3			NCBITaxon:9031
1084	ATP2A3		ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 3			NCBITaxon:9031
10840	MCL1		BCL2 family apoptosis regulator			NCBITaxon:9031
10841	ACVR1B		activin A receptor type 1B			NCBITaxon:9031
10847	ASH1L		ASH1 like histone lysine methyltransferase			NCBITaxon:9031
10848	GLI1		GLI family zinc finger 1			NCBITaxon:9031
10849	GOLPH3L		golgi phosphoprotein 3 like			NCBITaxon:9031
1085	C5		complement component 5			NCBITaxon:9031
10852	GON4L		gon-4 like			NCBITaxon:9031
10854	MEF2C		myocyte enhancer factor 2C			NCBITaxon:9031
10855	SYT11		synaptotagmin 11			NCBITaxon:9031
10857	CETN3		centrin 3			NCBITaxon:9031
10859	POLR3G		RNA polymerase III subunit G			NCBITaxon:9031
1086	NT5DC2		5'-nucleotidase domain containing 2			NCBITaxon:9031
10860	LYSMD3		LysM domain containing 3			NCBITaxon:9031
10861	KHDC4		KH domain containing 4, pre-mRNA splicing factor			NCBITaxon:9031
10862	HORMAD1		HORMA domain containing 1			NCBITaxon:9031
10864	ADGRV1		adhesion G protein-coupled receptor V1			NCBITaxon:9031
10867	FAM172A		family with sequence similarity 172 member A|family with sequence similarity 172, member A|protein FAM172A			NCBITaxon:9031
10868	RBP5		retinol binding protein 5			NCBITaxon:9031
1087	NFS1		NFS1, cysteine desulfurase			NCBITaxon:9031
10871	SLF1		SMC5-SMC6 complex localization factor 1			NCBITaxon:9031
10872	MCTP1		multiple C2 and transmembrane domain containing 1			NCBITaxon:9031
10873	FAM81B		family with sequence similarity 81 member B			NCBITaxon:9031
10874	TTC37		tetratricopeptide repeat domain 37			NCBITaxon:9031
10875	ARSK		arylsulfatase family member K			NCBITaxon:9031
10876	RFESD		Rieske Fe-S domain containing			NCBITaxon:9031
10877	CLSTN3		calsyntenin 3			NCBITaxon:9031
10878	RHOBTB3		Rho related BTB domain containing 3			NCBITaxon:9031
10880	ELL2		elongation factor for RNA polymerase II 2			NCBITaxon:9031
10883	CAST		calpastatin			NCBITaxon:9031
10884	PEX5		peroxisomal biogenesis factor 5			NCBITaxon:9031
10889	ZYX		zyxin			NCBITaxon:9031
1089	MYO1F		myosin IF|CBBMIB|brush border myosin IB|myosin-If			NCBITaxon:9031
10890	FAM131B		family with sequence similarity 131 member B			NCBITaxon:9031
10891	SLC12A2		solute carrier family 12 member 2			NCBITaxon:9031
10892	PHAX		phosphorylated adaptor for RNA export			NCBITaxon:9031
10893	LMNB1		lamin B1			NCBITaxon:9031
10894	MARCH3		membrane associated ring-CH-type finger 3			NCBITaxon:9031
10895	CLCN1		chloride voltage-gated channel 1			NCBITaxon:9031
10896	ZBTB7C		zinc finger and BTB domain containing 7C			NCBITaxon:9031
10898	CASP2		caspase 2			NCBITaxon:9031
10899	MEGF10		multiple EGF like domains 10			NCBITaxon:9031
10900	DHX29		DExH-box helicase 29			NCBITaxon:9031
10901	RAP1GAP1		RAP1 GTPase activating protein 1|RAP1GAP			NCBITaxon:9031
10902	PRRC1		proline rich coiled-coil 1			NCBITaxon:9031
10904	GSTK1		glutathione S-transferase kappa 1			NCBITaxon:9031
10905	SKIV2L2		Ski2 like RNA helicase 2			NCBITaxon:9031
10906	PLPP1		phospholipid phosphatase 1			NCBITaxon:9031
10908	DDX4		DEAD-box helicase 4			NCBITaxon:9031
10911	IL6ST		interleukin 6 signal transducer			NCBITaxon:9031
10913	MAP3K1		mitogen-activated protein kinase kinase kinase 1			NCBITaxon:9031
10914	SETD9		SET domain containing 9|C5orf35|SET domain-containing protein 9			NCBITaxon:9031
10918	GABARAPL1		GABA type A receptor associated protein like 1			NCBITaxon:9031
10919	GPBP1		GC-rich promoter binding protein 1			NCBITaxon:9031
1092	MLLT6		MLLT6, PHD finger domain containing			NCBITaxon:9031
10920	PLK2		polo like kinase 2			NCBITaxon:9031
10921	RAB3C		RAB3C, member RAS oncogene family			NCBITaxon:9031
10923	DEPDC1B		DEP domain containing 1B			NCBITaxon:9031
10924	ELOVL7		ELOVL fatty acid elongase 7			NCBITaxon:9031
10925	ERCC8		ERCC excision repair 8, CSA ubiquitin ligase complex subunit			NCBITaxon:9031
10929	KEL		Kell blood group, metallo-endopeptidase			NCBITaxon:9031
1093	HIRA		histone cell cycle regulator			NCBITaxon:9031
10932	HTR1A		5-hydroxytryptamine receptor 1A			NCBITaxon:9031
10934	RGS7BP		regulator of G-protein signaling 7 binding protein			NCBITaxon:9031
10937	CWC27		CWC27 spliceosome associated protein homolog			NCBITaxon:9031
1094	FOXK2		forkhead box K2			NCBITaxon:9031
10940	ADAMTS6		ADAM metallopeptidase with thrombospondin type 1 motif 6			NCBITaxon:9031
10941	CENPK		centromere protein K			NCBITaxon:9031
10944	PPWD1		peptidylprolyl isomerase domain and WD repeat containing 1			NCBITaxon:9031
10945	ARHGAP28		Rho GTPase activating protein 28			NCBITaxon:9031
10946	STYK1		serine/threonine/tyrosine kinase 1			NCBITaxon:9031
10950	TRIM23		tripartite motif containing 23			NCBITaxon:9031
10951	HAO2		hydroxyacid oxidase 2			NCBITaxon:9031
10954	NLN		neurolysin			NCBITaxon:9031
10955	EPB41L3		erythrocyte membrane protein band 4.1 like 3			NCBITaxon:9031
10958	ERBIN		erbb2 interacting protein			NCBITaxon:9031
10959	SREK1		splicing regulatory glutamic acid and lysine rich protein 1			NCBITaxon:9031
10960	TBX15		T-box transcription factor 15			NCBITaxon:9031
10962	SPAG17		sperm associated antigen 17			NCBITaxon:9031
10963	PTPRK		protein tyrosine phosphatase, receptor type K			NCBITaxon:9031
10965	PIK3R1		phosphoinositide-3-kinase regulatory subunit 1			NCBITaxon:9031
10966	SLC30A5		solute carrier family 30 member 5			NCBITaxon:9031
10967	CENPH		centromere protein H			NCBITaxon:9031
10968	MRPS36		mitochondrial ribosomal protein S36			NCBITaxon:9031
10969	CDK7		cyclin dependent kinase 7			NCBITaxon:9031
1097	TRAF1		TNF receptor associated factor 1			NCBITaxon:9031
10970	WDR3		WD repeat domain 3			NCBITaxon:9031
10972	GDAP2		ganglioside induced differentiation associated protein 2			NCBITaxon:9031
10974	SERINC5		serine incorporator 5			NCBITaxon:9031
10975	METTL4		methyltransferase like 4			NCBITaxon:9031
10976	ATP6V1A		ATPase H+ transporting V1 subunit A			NCBITaxon:9031
10977	NDC80		NDC80, kinetochore complex component			NCBITaxon:9031
10980	NAA50		N(alpha)-acetyltransferase 50, NatE catalytic subunit			NCBITaxon:9031
10982	USF3		upstream transcription factor family member 3			NCBITaxon:9031
10984	PAPD4		poly(A) RNA polymerase D4, non-canonical			NCBITaxon:9031
10985	SMCHD1		structural maintenance of chromosomes flexible hinge domain containing 1			NCBITaxon:9031
10986	SIDT1		SID1 transmembrane family member 1			NCBITaxon:9031
10987	HOMER1		homer scaffolding protein 1			NCBITaxon:9031
10988	EMILIN2		elastin microfibril interfacer 2			NCBITaxon:9031
10989	SPICE1		spindle and centriole associated protein 1			NCBITaxon:9031
1099	NEIL1		nei like DNA glycosylase 1			NCBITaxon:9031
10993	THEMIS		thymocyte selection associated			NCBITaxon:9031
10994	CTC1		CTS telomere maintenance complex component 1			NCBITaxon:9031
10997	SOGA3		SOGA family member 3|C6orf174|dJ403A15.3|protein SOGA3			NCBITaxon:9031
10998	TTC33		tetratricopeptide repeat domain 33			NCBITaxon:9031
11	AAK1		AP2 associated kinase 1			NCBITaxon:9031
110	SLC23A2		solute carrier family 23 member 2			NCBITaxon:9031
11001	RSPO3		R-spondin 3			NCBITaxon:9031
11004	RPL37		ribosomal protein L37			NCBITaxon:9031
11006	C7		complement C7			NCBITaxon:9031
11009	C6		complement C6			NCBITaxon:9031
11010	HDDC2		HD domain containing 2			NCBITaxon:9031
11012	NKAIN2		Na+/K+ transporting ATPase interacting 2			NCBITaxon:9031
11015	MYOM1		myomesin 1			NCBITaxon:9031
11016	TRDN		triadin			NCBITaxon:9031
11018	FBXO4		F-box protein 4			NCBITaxon:9031
1102	PBRM1		polybromo 1			NCBITaxon:9031
11020	CLVS2		clavesin 2			NCBITaxon:9031
11022	GHR		growth hormone receptor			NCBITaxon:9031
11023	SELENOP1		selenoprotein P1			NCBITaxon:9031
11024	ADCYAP1		adenylate cyclase activating polypeptide 1			NCBITaxon:9031
11025	ZNF131		zinc finger protein 131			NCBITaxon:9031
11029	TMEM267		transmembrane protein 267			NCBITaxon:9031
11031	C5orf34		C5orf34 homolog			NCBITaxon:9031
11035	NNT		nicotinamide nucleotide transhydrogenase			NCBITaxon:9031
11036	HSF2		heat shock transcription factor 2			NCBITaxon:9031
11038	GJA1		gap junction protein alpha 1			NCBITaxon:9031
1104	ACER1		alkaline ceramidase 1			NCBITaxon:9031
11040	HCN1		hyperpolarization activated cyclic nucleotide gated potassium channel 1			NCBITaxon:9031
11041	TBC1D32		TBC1 domain family member 32|BROMI|TBC1 domain family, member 32|protein broad-minded|broad-minded homolog			NCBITaxon:9031
11042	EMB		embigin			NCBITaxon:9031
11043	MAN1A1		mannosidase alpha class 1A member 1			NCBITaxon:9031
11045	PARP8		poly(ADP-ribose) polymerase family member 8			NCBITaxon:9031
11046	FAM184A		family with sequence similarity 184 member A|family with sequence similarity 184, member A			NCBITaxon:9031
11048	ISL1		ISL LIM homeobox 1			NCBITaxon:9031
1105	UFD1		ubiquitin recognition factor in ER associated degradation 1			NCBITaxon:9031
11054	PLN		phospholamban			NCBITaxon:9031
11055	TYMS		thymidylate synthetase			NCBITaxon:9031
11057	NUS1		NUS1 dehydrodolichyl diphosphate synthase subunit			NCBITaxon:9031
11059	METTL16		methyltransferase like 16			NCBITaxon:9031
11060	GOPC		golgi associated PDZ and coiled-coil motif containing			NCBITaxon:9031
11062	CLUL1		clusterin like 1			NCBITaxon:9031
11063	MOCS2		molybdenum cofactor synthesis 2			NCBITaxon:9031
11064	DCBLD1		discoidin, CUB and LCCL domain containing 1			NCBITaxon:9031
11065	FST		follistatin			NCBITaxon:9031
11067	COLEC12		collectin subfamily member 12			NCBITaxon:9031
11068	ARL15		ADP ribosylation factor like GTPase 15			NCBITaxon:9031
11069	HSPB3		heat shock protein family B (small) member 3			NCBITaxon:9031
1107	MLLT1		MLLT1, super elongation complex subunit			NCBITaxon:9031
11070	ROS1		ROS proto-oncogene 1, receptor tyrosine kinase			NCBITaxon:9031
11071	SNX18		sorting nexin 18			NCBITaxon:9031
11072	THOC1		THO complex 1			NCBITaxon:9031
11074	VGLL2		vestigial like family member 2			NCBITaxon:9031
11075	RFX6		regulatory factor X6			NCBITaxon:9031
11076	BOD1L1		biorientation of chromosomes in cell division 1 like 1			NCBITaxon:9031
11077	USP14		ubiquitin specific peptidase 14			NCBITaxon:9031
11078	ROCK1		Rho-associated, coiled-coil containing protein kinase 1|rho-associated protein kinase 1			NCBITaxon:9031
