subject_id	object_id	predicate_id	mapping_justification
pharmgkb.variant:PA166153819	dbsnp:rs11122576	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153820	dbsnp:rs11206244	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153821	dbsnp:rs11209716	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153822	dbsnp:rs11211524	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153823	dbsnp:rs11240594	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153824	dbsnp:rs11240688	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153825	dbsnp:rs11264359	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153826	dbsnp:rs11264579	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153827	dbsnp:rs11265572	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153828	dbsnp:rs11580141	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153829	dbsnp:rs11580409	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153830	dbsnp:rs11584174	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153831	dbsnp:rs11586238	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153832	dbsnp:rs11587213	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153833	dbsnp:rs11591147	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153834	dbsnp:rs11805303	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153835	dbsnp:rs11807862	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153836	dbsnp:rs11811628	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153837	dbsnp:rs12022243	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153838	dbsnp:rs12023000	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153839	dbsnp:rs12041331	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153840	dbsnp:rs12042763	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153841	dbsnp:rs12044852	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153842	dbsnp:rs12046844	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153843	dbsnp:rs12059276	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153844	dbsnp:rs12065184	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153845	dbsnp:rs12069113	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153846	dbsnp:rs12076902	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153847	dbsnp:rs12082710	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153848	dbsnp:rs12083537	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153849	dbsnp:rs12090346	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153850	dbsnp:rs12118636	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153851	dbsnp:rs12126638	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153852	dbsnp:rs12132152	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153853	dbsnp:rs12139042	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153854	dbsnp:rs12143842	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153855	dbsnp:rs12145722	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153856	dbsnp:rs12407843	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153857	dbsnp:rs12410394	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153859	dbsnp:rs12566888	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153860	dbsnp:rs12720462	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153861	dbsnp:rs12729349	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153862	dbsnp:rs12746200	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153863	dbsnp:rs12752688	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153864	dbsnp:rs13376631	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153865	dbsnp:rs16851030	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153866	dbsnp:rs17011686	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153867	dbsnp:rs17021408	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153868	dbsnp:rs17111584	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153869	dbsnp:rs17116806	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153870	dbsnp:rs17163303	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153871	dbsnp:rs17163429	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153872	dbsnp:rs17367421	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153873	dbsnp:rs17367504	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153874	dbsnp:rs17376848	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153875	dbsnp:rs17421511	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153876	dbsnp:rs17602729	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153877	dbsnp:rs34717272	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153878	dbsnp:rs35397194	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153879	dbsnp:rs35684750	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153880	dbsnp:rs35687416	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153881	dbsnp:rs35762933	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153882	dbsnp:rs35822937	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153883	dbsnp:rs41273215	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153885	dbsnp:rs45589337	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153886	dbsnp:rs55674432	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153887	dbsnp:rs55802895	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153888	dbsnp:rs55886062	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153889	dbsnp:rs56038477	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153890	dbsnp:rs56160474	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153891	dbsnp:rs59086055	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153892	dbsnp:rs60139309	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153893	dbsnp:rs60369023	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153894	dbsnp:rs61757362	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153895	dbsnp:rs67376798	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153896	dbsnp:rs72547601	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153897	dbsnp:rs72549303	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153898	dbsnp:rs72549304	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153899	dbsnp:rs72549306	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153900	dbsnp:rs72549307	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153901	dbsnp:rs72549308	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153902	dbsnp:rs72549309	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153903	dbsnp:rs72728438	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153904	dbsnp:rs72772787	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153905	dbsnp:rs74546197	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153906	dbsnp:rs75017182	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153907	dbsnp:rs75114882	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153908	dbsnp:rs75328711	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153910	dbsnp:rs76387818	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153911	dbsnp:rs77235035	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153912	dbsnp:rs77977790	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153913	dbsnp:rs78060119	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153914	dbsnp:rs80081766	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153915	dbsnp:rs80223967	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153916	dbsnp:rs111858276	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153917	dbsnp:rs112766203	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153918	dbsnp:rs114096998	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153919	dbsnp:rs115232898	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153920	dbsnp:rs115632870	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153921	dbsnp:rs137999090	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153922	dbsnp:rs138616379	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153923	dbsnp:rs141044036	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153924	dbsnp:rs142155704	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153925	dbsnp:rs143154602	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153926	dbsnp:rs143986398	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153927	dbsnp:rs145773863	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153928	dbsnp:rs146356975	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153929	dbsnp:rs147545709	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153930	dbsnp:rs147601618	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153931	dbsnp:rs183105782	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153932	dbsnp:rs183385770	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153933	dbsnp:rs186169810	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153934	dbsnp:rs188052243	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153935	dbsnp:rs190577302	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153936	dbsnp:rs200687447	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153937	dbsnp:rs201045130	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153938	dbsnp:rs370457585	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153939	dbsnp:rs374150125	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153940	dbsnp:rs772226819	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153941	dbsnp:rs10711	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153942	dbsnp:rs12418	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153943	dbsnp:rs12529	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153944	dbsnp:rs14240	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153945	dbsnp:rs35793	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153946	dbsnp:rs290487	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153947	dbsnp:rs304478	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153948	dbsnp:rs313458	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153949	dbsnp:rs363224	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153950	dbsnp:rs363343	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153951	dbsnp:rs363371	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153952	dbsnp:rs363390	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153953	dbsnp:rs717620	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153954	dbsnp:rs730720	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153955	dbsnp:rs867687	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153956	dbsnp:rs915120	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153957	dbsnp:rs929493	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153958	dbsnp:rs1049550	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153959	dbsnp:rs1057910	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153960	dbsnp:rs1057911	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153961	dbsnp:rs1058930	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153962	dbsnp:rs1074145	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153963	dbsnp:rs1111875	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153964	dbsnp:rs1113129	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153965	dbsnp:rs1127687	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153966	dbsnp:rs1187075	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153967	dbsnp:rs1219648	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153968	dbsnp:rs1409314	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153969	dbsnp:rs1530440	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153970	dbsnp:rs1775921	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153971	dbsnp:rs1786929	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153972	dbsnp:rs1799853	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153973	dbsnp:rs1799939	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153974	dbsnp:rs1800544	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153975	dbsnp:rs1800545	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153976	dbsnp:rs1801252	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153977	dbsnp:rs1801253	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153978	dbsnp:rs1871450	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153979	dbsnp:rs1880676	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153980	dbsnp:rs1885301	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153981	dbsnp:rs1891311	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153982	dbsnp:rs1901633	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153983	dbsnp:rs1917818	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153984	dbsnp:rs1931704	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153985	dbsnp:rs1934951	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153986	dbsnp:rs1934969	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153987	dbsnp:rs1934980	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153988	dbsnp:rs1935349	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153989	dbsnp:rs1937840	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153990	dbsnp:rs2031920	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153991	dbsnp:rs2070296	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153992	dbsnp:rs2070672	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153993	dbsnp:rs2070673	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153994	dbsnp:rs2070676	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153995	dbsnp:rs2104286	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153996	dbsnp:rs2115819	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153997	dbsnp:rs2177369	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153998	dbsnp:rs2177370	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166153999	dbsnp:rs2227310	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154000	dbsnp:rs2229935	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154001	dbsnp:rs2230345	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154002	dbsnp:rs2230395	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154003	dbsnp:rs2234767	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154004	dbsnp:rs2241529	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154005	dbsnp:rs2247383	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154006	dbsnp:rs2256871	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154007	dbsnp:rs2273697	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154008	dbsnp:rs2275112	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154009	dbsnp:rs2275622	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154010	dbsnp:rs2289310	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154011	dbsnp:rs2299939	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154012	dbsnp:rs2308321	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154013	dbsnp:rs2308327	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154014	dbsnp:rs2357928	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154015	dbsnp:rs2368393	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154016	dbsnp:rs2484516	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154017	dbsnp:rs2515641	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154018	dbsnp:rs2784917	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154019	dbsnp:rs2804398	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154020	dbsnp:rs2804400	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154021	dbsnp:rs2804402	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154022	dbsnp:rs2804495	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154023	dbsnp:rs2860905	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154024	dbsnp:rs2884129	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154025	dbsnp:rs2901783	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154026	dbsnp:rs2981582	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154027	dbsnp:rs3740065	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154028	dbsnp:rs3740066	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154029	dbsnp:rs3740067	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154030	dbsnp:rs3740556	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154031	dbsnp:rs3758395	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154032	dbsnp:rs3758580	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154033	dbsnp:rs3758581	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154034	dbsnp:rs3793790	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154035	dbsnp:rs3793791	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154036	dbsnp:rs3793797	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154037	dbsnp:rs3793798	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154038	dbsnp:rs3793800	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154039	dbsnp:rs3793801	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154040	dbsnp:rs3810950	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154041	dbsnp:rs3813867	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154042	dbsnp:rs3814637	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154043	dbsnp:rs3824662	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154045	dbsnp:rs4086116	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154046	dbsnp:rs4132670	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154047	dbsnp:rs4148386	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154048	dbsnp:rs4148396	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154049	dbsnp:rs4148943	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154050	dbsnp:rs4148945	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154051	dbsnp:rs4148947	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154052	dbsnp:rs4148950	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154053	dbsnp:rs4244285	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154054	dbsnp:rs4353229	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154056	dbsnp:rs4506565	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154057	dbsnp:rs4750316	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154058	dbsnp:rs4751104	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154059	dbsnp:rs4752219	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154060	dbsnp:rs4752220	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154061	dbsnp:rs4752269	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154062	dbsnp:rs4838391	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154063	dbsnp:rs4838392	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154064	dbsnp:rs4838547	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166154066	dbsnp:rs4917639	skos:exactMatch	semapv:UnspecifiedMatching
