subject_id	object_id	predicate_id	mapping_justification
ror:000865z52	wikidata:Q10290774	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00087rj45	grid:grid.507019.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000889019	grid:grid.512824.8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000889019	wikidata:Q4201624	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00088z429	funderregistry:501100009393	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00088z429	grid:grid.411100.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00088z429	isni:0000000403716549	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00088z429	wikidata:Q6424326	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000896j91	grid:grid.450236.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008aac48	grid:grid.447015.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008aac48	isni:000000040448150X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008aac48	wikidata:Q3538941	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008adq18	grid:grid.507105.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008bt423	grid:grid.449678.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008bt423	isni:0000000404160773	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008bt423	wikidata:Q1707347	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008bth81	grid:grid.493023.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008bth81	wikidata:Q50039917	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008d4756	grid:grid.442582.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008d4756	wikidata:Q4702511	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008hf507	grid:grid.501267.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008hf507	isni:0000000464873564	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008hf507	wikidata:Q33121977	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008kdt06	grid:grid.420668.e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008kdt06	isni:0000000405044010	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008kv292	grid:grid.259700.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008kv292	isni:0000000106471805	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008kv292	wikidata:Q14712798	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008m0297	grid:grid.507386.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008m0297	isni:0000000110874842	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008m0297	wikidata:Q616849	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008nva35	grid:grid.511504.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008nva35	isni:0000000403953085	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008p2x82	isni:0000000506288196	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008rqs82	funderregistry:501100010787	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008rqs82	isni:0000000406349860	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008rqs82	wikidata:Q24083774	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008s4w86	grid:grid.414991.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008s4w86	isni:0000000088680557	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008s4w86	wikidata:Q7191520	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008smw05	grid:grid.427769.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008smw05	wikidata:Q30286525	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008sqa62	grid:grid.475708.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008sqa62	isni:0000000093448031	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008taf66	grid:grid.449543.b	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008taf66	isni:0000000095615788	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008taf66	wikidata:Q3878581	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008vp155	funderregistry:100020040	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008vp155	funderregistry:501100018870	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008vp155	isni:0000000502725010	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008vp155	wikidata:Q123026777	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008w9y84	grid:grid.485749.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008wzh48	funderregistry:100012139	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008wzh48	grid:grid.5072.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008wzh48	isni:000000010304893X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008wzh48	wikidata:Q7761706	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008xqs48	grid:grid.418284.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008xqs48	isni:0000000404272257	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008ypy64	grid:grid.488398.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008zj958	grid:grid.435562.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0008zj958	wikidata:Q30290124	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000917t60	funderregistry:501100005324	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000917t60	grid:grid.412862.b	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000917t60	isni:000000012191239X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000917t60	wikidata:Q7894242	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00093wj72	funderregistry:100001920	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00093wj72	grid:grid.478846.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00093wj72	isni:0000000458992903	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000963779	grid:grid.471033.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00096h502	grid:grid.422350.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00096h502	wikidata:Q30283672	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00097mb19	funderregistry:501100001695	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00097mb19	funderregistry:501100002241	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00097mb19	funderregistry:501100003382	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00097mb19	funderregistry:501100004696	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00097mb19	funderregistry:501100009023	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00097mb19	funderregistry:501100009037	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00097mb19	funderregistry:501100020959	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00097mb19	funderregistry:501100020963	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00097mb19	funderregistry:501100020964	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00097mb19	grid:grid.419082.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00097mb19	isni:0000000122850987	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00097mb19	isni:0000000417549200	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00097mb19	wikidata:Q11595927	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:00099v123	grid:grid.480060.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009b0k06	grid:grid.490646.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009b0k06	isni:0000000404128220	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009bne42	grid:grid.486356.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009dkt68	grid:grid.504208.b	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009eea46	funderregistry:501100011160	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009eec40	isni:0000000121532856	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009eec40	wikidata:Q51782452	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009eqg37	grid:grid.457044.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009eqg37	isni:0000000403701160	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009ezc57	funderregistry:100011606	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009ezc57	grid:grid.490892.e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009ezc57	isni:0000000463566693	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009f0p28	grid:grid.495904.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009gv735	grid:grid.433506.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009gv735	isni:0000000123533633	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009gvn90	funderregistry:100001129	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009gvn90	grid:grid.429031.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009ha653	funderregistry:100001020	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009ha653	funderregistry:100006316	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009ha653	grid:grid.468206.e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009ha653	isni:0000000102791086	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009ha653	wikidata:Q4732351	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009jge67	funderregistry:100010261	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009jge67	grid:grid.481417.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009jge67	isni:0000000459021164	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009s9p66	grid:grid.431362.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009s9p66	isni:000000040544054X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009s9p66	wikidata:Q463494	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009sdg88	grid:grid.502444.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009t4v78	funderregistry:100010330	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009t4v78	grid:grid.5115.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009t4v78	isni:0000000122995510	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009t4v78	wikidata:Q540751	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009t4v78	ror:055vbxf86	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:0009v8r26	grid:grid.477368.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009v8r26	isni:000000040465858X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009wsb17	grid:grid.425156.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009wsb17	isni:0000000404682555	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009wsb17	wikidata:Q4201437	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009xxz90	grid:grid.464695.c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009xxz90	isni:0000000406229180	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:0009xxz90	wikidata:Q7692470	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000a1cz07	grid:grid.421403.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000a1cz07	isni:0000000449109963	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000a1tn51	funderregistry:100001160	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000a1tn51	grid:grid.426917.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000a1tn51	isni:0000000122192793	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000a1tn51	wikidata:Q5690524	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000a2sx58	grid:grid.22793.3d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000a2sx58	isni:0000000406094239	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000a2sx58	wikidata:Q918289	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000a82508	grid:grid.504259.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000a8qk84	grid:grid.443176.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000a8qk84	isni:000000040513354X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000a8qk84	wikidata:Q3547601	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000ad3960	grid:grid.492044.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000ad3960	isni:0000000406450408	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000ad3960	wikidata:Q7116383	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000ahf130	grid:grid.508998.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000ajpb39	grid:grid.475233.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000ak5281	grid:grid.494473.9	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000ak5281	isni:0000000405058172	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000akah41	grid:grid.430430.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000akah41	wikidata:Q30288792	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000aph098	grid:grid.459758.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000apqb71	grid:grid.418617.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000apqb71	isni:0000000085570619	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000apqb71	wikidata:Q7182680	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000aqgk72	grid:grid.509526.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000aqgk72	isni:0000000474361730	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000axn811	grid:grid.462031.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000axn811	isni:000000041798339X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000axn811	wikidata:Q1968395	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000az4664	funderregistry:501100000196	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000az4664	funderregistry:501100001805	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000az4664	grid:grid.439998.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000az4664	isni:000000041772905X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000b1qx78	grid:grid.488073.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000b2tt25	funderregistry:100001393	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000b2tt25	grid:grid.453771.3	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000b2tt25	isni:0000000118184256	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000b3v524	grid:grid.512873.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000b7ms85	grid:grid.449900.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000b7ms85	isni:0000000417904030	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000b7ms85	wikidata:Q10884585	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bbgp24	funderregistry:501100002829	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bbgp24	grid:grid.468572.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bbgp24	isni:0000000459063073	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bbyx17	isni:0000000483402899	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bbyx17	ror:03e801006	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:000bcd992	grid:grid.483577.a	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bcd992	isni:0000000446741226	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bdn450	grid:grid.426114.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bdn450	isni:0000000099747390	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bdn450	wikidata:Q29123730	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000be6g31	grid:grid.443130.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000be6g31	wikidata:Q30294436	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bjk220	grid:grid.466077.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bjk220	isni:0000000112372993	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bjk220	wikidata:Q7257416	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bkwn04	grid:grid.442664.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bkwn04	wikidata:Q30294309	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bmd472	grid:grid.481594.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bmd472	isni:0000000404893205	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bmd472	wikidata:Q5019738	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bp7q73	grid:grid.510991.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bvba82	grid:grid.410751.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bvba82	wikidata:Q30253765	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bxzc63	grid:grid.414703.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bxzc63	isni:0000000122020959	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000bxzc63	wikidata:Q324178	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000byjn55	funderregistry:100016432	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000byjn55	isni:0000000492340749	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000c03k13	isni:0000000511227638	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000c2p832	grid:grid.500961.b	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000c2p832	isni:0000000404894937	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000c2p832	wikidata:Q17061872	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000c39f30	grid:grid.413485.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000c39f30	isni:0000000417561023	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000c39f30	wikidata:Q30254307	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000c5n539	grid:grid.502528.8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000c7nc82	grid:grid.431755.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000c7nc82	isni:0000000453460529	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000c7nc82	wikidata:Q30289647	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000c93k10	isni:0000000458971184	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000ccd270	funderregistry:100003361	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000ccd270	grid:grid.481311.e	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000ccd270	isni:0000000459070943	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cf1839	grid:grid.507385.c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cf1839	isni:0000000113495928	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cf1839	wikidata:Q687709	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cgzf80	grid:grid.432768.c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cgzf80	wikidata:Q30255440	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000ch3x42	grid:grid.430643.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000ch3x42	isni:0000000405827955	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000ch3x42	wikidata:Q1418438	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000chmh95	funderregistry:501100011904	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cnwx98	grid:grid.462652.1	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cnwx98	isni:0000000404378836	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cnwx98	wikidata:Q7050484	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cpw023	grid:grid.446505.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cpw023	wikidata:Q2870183	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000crk757	grid:grid.492939.c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cs1t14	funderregistry:100001157	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cs1t14	grid:grid.452581.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cs1t14	isni:0000000404577595	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cvk368	grid:grid.464646.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cvk368	isni:0000000404413355	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cvk368	wikidata:Q18356443	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cww991	grid:grid.437035.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cxfw53	grid:grid.422812.f	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cxfw53	isni:0000000404161960	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cyem11	grid:grid.34424.35	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cyem11	isni:0000000404666352	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cyem11	wikidata:Q5294218	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cyem11	ror:0573j3j10	rdfs:seeAlso	semapv:UnspecifiedMatching
ror:000cytz87	grid:grid.474771.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cytz87	isni:0000000404531634	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000cytz87	wikidata:Q29123565	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000czbn37	grid:grid.420414.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000d53575	funderregistry:501100007130	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000d53575	grid:grid.420030.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000d53575	isni:0000000105778813	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000d5zy28	grid:grid.462456.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000d5zy28	isni:0000000449028637	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000d6be88	grid:grid.456746.2	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000d7gn07	grid:grid.479626.8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000d92m60	grid:grid.461139.8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000d92m60	wikidata:Q6842546	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dbcc61	grid:grid.457331.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dbcc61	isni:0000000404051788	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dfsq72	funderregistry:501100000932	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dfsq72	grid:grid.453305.4	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dhg681	grid:grid.422651.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dhg681	wikidata:Q30283832	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dj4022	grid:grid.456681.8	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dk5152	grid:grid.484260.c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dkqr98	grid:grid.490739.0	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dkwx88	funderregistry:100009967	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dkwx88	grid:grid.478512.d	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dkwx88	isni:0000000110886704	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dkwx88	wikidata:Q19596205	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dp5151	funderregistry:501100002728	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dp5151	grid:grid.467180.c	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dp5151	isni:0000000404395759	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dpyn16	grid:grid.502651.5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dpyn16	isni:0000000463609227	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dspf25	grid:grid.490290.6	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dswa46	funderregistry:100000888	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
ror:000dswa46	grid:grid.453063.7	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
