subject_id	object_id	predicate_id	mapping_justification
pharmgkb.disease:PA162364314	MONDO:0008723	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370415	meddra:10052066	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370415	meddra:10052070	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370415	mesh:D024821	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370415	MONDO:0011565	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370415	ndfrt:N0000010963	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370415	snomedct:237602007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370415	umls:C0524620	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370415	umls:C0948265	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370424	mesh:C565114	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370424	MONDO:0007434	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370425	HP:0003537	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370425	meddra:10021131	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370425	snomedct:4519003	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370425	umls:C0221333	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370426	HP:0003571	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370426	MONDO:0011628	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370426	ndfrt:N0000181104	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370426	snomedct:69080001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370426	umls:C0268579	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370428	HP:0002912	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370428	meddra:10059521	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370428	MONDO:0002012	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370428	snomedct:42393006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162370428	umls:C0268583	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372590	HP:0000104	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372590	meddra:10038354	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372590	MONDO:0018470	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372590	snomedct:204942005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372590	umls:C0542519	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372625	HP:0008551	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372625	meddra:10027555	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372625	MONDO:0010920	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372625	snomedct:35045004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372625	umls:C0152423	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372748	MONDO:0009242	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372760	MONDO:0012734	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372765	mesh:C536742	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372765	MONDO:0009419	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372808	HP:0000135	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372808	meddra:10058359	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372808	mesh:D007006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372808	MONDO:0002146	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372808	ndfrt:N0000001636	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372808	snomedct:48130008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372808	umls:C0020619	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162372881	MONDO:0011273	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162373036	meddra:10079207	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162373036	mesh:C566822	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162373036	MONDO:0008201	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162373094	MONDO:0007875	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162373094	snomedct:63387002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162373094	umls:C0175778	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162373099	HP:0002652	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162373099	MONDO:0018230	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162373099	snomedct:105986008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA162373099	umls:C0410528	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA164924608	HP:0006965	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA164924608	MONDO:0011953	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA164924611	meddra:10055001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA164924611	MONDO:0005486	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA164924611	snomedct:64969001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA164924611	umls:C0020608	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA164924624	HP:0031607	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA164924624	meddra:10034268	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA164924624	mesh:D059952	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA164925725	snomedct:197354009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA164925725	umls:C0348754	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108105	meddra:10031151	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108105	mesh:D010001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108105	MONDO:0021165	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108105	ndfrt:N0000002242	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108105	snomedct:203354006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108105	umls:C0029401	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108110	HP:0003119	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108110	meddra:10058108	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108110	mesh:D050171	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108110	MONDO:0002525	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108110	ndfrt:N0000171679	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108110	snomedct:370992007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108110	umls:C0242339	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108117	HP:0012723	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108117	meddra:10065071	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108117	mesh:D012848	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108117	MONDO:0020806	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108117	ndfrt:N0000002754	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108117	snomedct:65778007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108117	umls:C0037188	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108127	meddra:10015248	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108127	mesh:D004894	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108127	MONDO:0002885	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108127	ndfrt:N0000001148	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108127	snomedct:238418005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108127	umls:C0014752	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108131	meddra:10061011	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108131	mesh:D001745	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108131	MONDO:0006026	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108131	ndfrt:N0000000560	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108131	snomedct:197897007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108131	umls:C0005686	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108137	meddra:10038910	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108137	mesh:D012173	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108137	MONDO:0000958	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108137	MONDO:0002708	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108137	ndfrt:N0000002613	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108137	snomedct:193450000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108137	umls:C0035333	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108143	MONDO:0020590	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108152	MONDO:0005820	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108162	HP:0030449	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108162	meddra:10027090	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108162	mesh:D000032	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108162	snomedct:53638009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108162	umls:C0000820	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108186	meddra:10064499	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108186	mesh:D054989	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108186	MONDO:0015294	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108186	ndfrt:N0000181229	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108186	snomedct:424114000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108186	umls:C1619692	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108199	MONDO:0005629	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108205	MONDO:0006601	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108216	MONDO:0005697	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108218	meddra:10044731	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108218	mesh:D016862	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108218	MONDO:0005696	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108218	ndfrt:N0000003487	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108218	snomedct:416265003	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108218	umls:C0085388	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108219	MONDO:0005915	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108227	HP:0012209	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108227	meddra:10023248	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108227	mesh:D054429	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108227	MONDO:0011908	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108227	ndfrt:N0000181135	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108227	snomedct:277587001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108227	umls:C0349639	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108228	HP:0100661	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108228	meddra:10029227	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108228	mesh:D014277	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108228	MONDO:0008599	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108228	ndfrt:N0000003018	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108228	snomedct:193090007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108228	umls:C0040997	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108229	MONDO:0006668	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108247	MONDO:0005746	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108252	MONDO:0850420	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108290	meddra:10049416	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108290	mesh:D012778	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108290	MONDO:0015183	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108290	ndfrt:N0000002734	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108290	snomedct:26629001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108290	umls:C0036992	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108299	meddra:10029247	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108299	mesh:D009902	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108299	MONDO:0005885	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108299	ndfrt:N0000002228	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108299	snomedct:194052008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108299	umls:C0029134	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108305	meddra:10017330	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108305	mesh:D014406	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108305	MONDO:0018077	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108305	ndfrt:N0000003055	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108305	snomedct:186300002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108305	umls:C0041351	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108308	meddra:10043206	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108308	mesh:D013706	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108308	MONDO:0021895	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108308	ndfrt:N0000002906	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108308	snomedct:386207004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108308	umls:C0039496	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108314	meddra:10046248	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108314	mesh:D015004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108314	MONDO:0020502	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108314	ndfrt:N0000003182	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108314	snomedct:186587002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108314	umls:C0043395	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108315	meddra:10001629	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108315	mesh:D020269	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108315	MONDO:0006645	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108315	ndfrt:N0000004089	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108315	snomedct:7916009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108315	umls:C0085677	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108319	meddra:10026822	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108319	mesh:D008379	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108319	MONDO:0020500	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108319	ndfrt:N0000001943	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108319	snomedct:77503002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108319	umls:C0024788	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108338	meddra:10043095	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108338	mesh:D013622	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108338	MONDO:0000367	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108338	ndfrt:N0000002896	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108338	snomedct:187150005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108338	umls:C0039254	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108343	meddra:10014071	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108343	mesh:D019142	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108343	MONDO:0005737	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108343	ndfrt:N0000003898	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108343	snomedct:37109004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108343	umls:C0282687	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108357	meddra:10057866	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108357	mesh:D004892	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108357	MONDO:0006545	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108357	ndfrt:N0000001146	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108357	snomedct:200928007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108357	umls:C0014742	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108364	meddra:10035033	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108364	mesh:D046110	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108364	MONDO:0024664	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108364	ndfrt:N0000011037	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108364	snomedct:308551004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108364	umls:C0340274	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108367	meddra:10013112	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108367	mesh:D007960	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108367	MONDO:0004805	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108367	ndfrt:N0000001831	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108367	snomedct:191369001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108367	umls:C0023510	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108368	meddra:10031252	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108368	mesh:D010019	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108368	MONDO:0005246	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108368	ndfrt:N0000002256	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108368	snomedct:203244005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108368	umls:C0029443	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108369	meddra:10044616	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108369	mesh:D014247	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108369	MONDO:0005993	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108369	ndfrt:N0000003010	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108369	snomedct:500000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108369	umls:C0040923	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108370	meddra:10048015	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108370	mesh:D014927	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108370	MONDO:0008685	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108370	ndfrt:N0000003166	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108370	snomedct:74390002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108370	umls:C0043202	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108392	HP:0032160	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA165108392	meddra:10011487	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
