identifier	name	definition	synonyms	alts	parents	species
2857	calcipotriene	a topical dermatologic for the treatment of moderate plaque psoriasis	CL 284,846|CL-284846|ZAL-846|sonata|zaleplon			
2858	benzethonium	Bactericidal cationic quaternary ammonium surfactant used as a topical anti-infective agent. It is an ingredient in medicaments, deodorants, mouthwashes, etc., and is used to disinfect apparatus, etc., in the food processing and pharmaceutical industries, in surgery, and also as a preservative. The compound is toxic orally as a result of neuromuscular blockade.	soleton|zaltoprofen			
2859	doxercalciferol	decrease of bone density caused by prednisolone was prevented by above cpd; decreases number of osteoclast areas in normal rats; RN given refers to (1alpha,3beta,5Z,7E,22E)-isomer	relenza|zanamivir|zanamivir hydrate			
286	iproheptine		DL-Bamethane|N-Butylnorsynephrine|N-Butyloctopamine|bametan|bamethan|bamethan sulfate|bamethane|butedrine|butylnorsynephrine|butylsympatol			
2860	nizofenone	Nizofenone is a neuroprotective drug which protects neurons from death following cerebral anoxia (interruption of oxygen supply to the brain). It might thus be useful in the treatment of acute neurological conditions such as stroke.	ralabol|zearalanol|zearanol|zeranol			
2861	ziprasidone	a benzisothiazoylpiperazine derivative; has combined dopamine and serotonin receptor antagonist activity; structurally related to tiospirone	AZT|azidothymidine|azitidin|zidovudine			
2862	thiamphenicol glycinate		A 64077|A-64077|leutrol|zileuton			
2863	dichlorisone		cis-Zimelidine|zimeldine|zimeldine hydrochloride hydrate|zimelidine|zimelidine HCl|zimelidine dihydrochloride|zimelidine dihydrochloride hydrate|zimelidine dihydrochloride monohydrate|zimelidine hydrochloride			
2864	noscapine	A naturally occurring opium alkaloid that is a centrally acting antitussive agent.	zipeprol|zipeprol HCl|zipeprol hydrochloride			
2865	talniflumate	an anti-inflammatory molecule for the treatment of cystic fibrosis, chronic obstructive pulmonary disease and asthma	geodon|zaprasidone|ziprasidone|ziprasidone HCl|ziprasidone hydrochloride|ziprasidone mesilate|ziprasidone mesylate			
2866	flecainide	A potent anti-arrhythmia agent, effective in a wide range of ventricular and atrial ARRHYTHMIAS and TACHYCARDIAS.	SQ-26991|SQ. 26,991|zofenopril|zofenopril calcium|zofenopril potassium			
2867	podophyllotoxin	A lignan (LIGNANS) found in PODOPHYLLIN resin from the roots of PODOPHYLLUM plants. It is a potent spindle poison, toxic if taken internally, and has been used as a cathartic. It is very irritating to skin and mucous membranes, has keratolytic actions, has been used to treat warts and keratoses, and may have antineoplastic properties, as do some of its congeners and derivatives.				
2868	sancycline		zoledronate|zoledronic acid|zoledronic acid hydrate|zoledronic acid monohydrate|zometa			
2869	sulbenicillin	Semisynthetic penicillin-type antibiotic.	311C90|zipton|zolmitriptan|zomigoro|zominat			
2870	temocillin	beta-lactam antibiotic with unusual spectrum of antibacterial activity & exceptional stability to bacterial beta-lactamases; RN given refers to di-Na salt (2S-(2alpha,5alpha,6alpha))-isomer	ambien|zolpidem|zolpidem tartrate			
2871	nafcillin	A semi-synthetic antibiotic related to penicillin.	zomepirac|zomepirac sodium|zomepirac sodium dihydrate|zomepirac sodium salt|zomiperac			
2873	eplerenone	A spironolactone derivative and selective ALDOSTERONE RECEPTOR antagonist that is used in the management of HYPERTENSION and CONGESTIVE HEART FAILURE, post-MYOCARDIAL INFARCTION.	imovane|zimovane|zopiclone			
2874	diltiazem	A benzothiazepine derivative with vasodilating action due to its antagonism of the actions of CALCIUM ion on membrane functions.	daunomycin benzoylhydrazone|rubidazon|rubidazone|zorubicin			
2875	gestonorone caproate	A long-acting potent progestogen structurally related to PROGESTERONE. (From Martindale, The Extra Pharmacopoeia, 30th ed, p1185)	lodopin|nipolept|zoleptil|zotepine			
2876	desoxycorticosterone pivalate		5-Chloro-2-aminobenzoxazole|deflexol|flexilon|zoxamin|zoxazolamine|zoxine			
2877	sitosterol	used as tranquillizer; sedative; or anticonvulsant; structure	(Z)-Clopenthixol|cisordinol|clopixol|zuclopenthixol|zuclopenthixol HCl|zuclopenthixol dihydrochloride|zuclopenthixol hydrochloride			
2878	teclothiazide		omega-Conopeptide MVIIA (Conus)|prialt|ziconotide|ziconotide acetate			
288	sodium glycerophosphate		bamipin|bamipine|bamipine citrate|bamipine dihydrochloride|bamipine dihydrochloride hydrate|bamipine lactate|bamipine monohydrochloride|multifungin|piperamine|taumidrine			
2881	salmeterol	Salmeterol is a selective long acting beta2-adrenoceptor agonist. In vitro studies show salmeterol to be at least 50 times more selective for beta2-adrenoceptors than albuterol. Although beta2-adrenoceptors are the predominant adrenergic receptors in bronchial smooth muscle and beta1-adrenoceptors are the predominant receptors in the heart, there are also beta2-adrenoceptors in the human heart comprising 10% to 50% of the total beta-adrenoceptors. The precise function of these receptors has not been established, but their presence raises the possibility that even selective beta2-agonists may have cardiac effects. The pharmacologic effects of beta2-adrenoceptor agonist drugs, including salmeterol, are at least in part attributable to stimulation of intracellular adenyl cyclase, the enzyme that catalyzes the conversion of adenosine triphosphate (ATP) to cyclic-3',5'-adenosine monophosphate (cyclic AMP). Increased cyclic AMP levels cause relaxation of bronchial smooth muscle and inhibition of release of mediators of immediate hypersensitivity from cells, especially from mast cells. In vitro tests show that salmeterol is a potent and long-lasting inhibitor of the release of mast cell mediators, such as histamine, leukotrienes, and prostaglandin D2, from human lung. Salmeterol inhibits histamine-induced plasma protein extravasation and inhibits platelet-activating factor-induced eosinophil accumulation in the lungs of guinea pigs when administered by the inhaled route. In humans, single doses of salmeterol administered via inhalation aerosol attenuate allergen-induced bronchial hyper-responsiveness. It has received approval to be used in combination with fluticasone.				
2882	bimatoprost	A cloprostenol-derived amide that is used as an ANTIHYPERTENSIVE AGENT in the treatment of OPEN-ANGLE GLAUCOMA and OCULAR HYPERTENSION.				
2884	acemetacin					
2885	rupatadine	Rupatadine is a second-generation antihistamine, long-acting histamine antagonist with selective peripheral H1-receptor and platelet activating factor (PAF) antagonistic activities. Some of the metabolites (desloratadine and its hydroxylated metabolites) retain an antihistaminic activity and may partially contribute to the overall efficacy of the drug, maintaining activity for up to 24 hours.				
2886	isoconazole					
2887	miconazole	An imidazole antifungal agent that is used topically and by intravenous infusion.				
2888	tenitramine					
2889	iofendylate	An inert iodine-containing agent which is opaque to X-RAYS. It is used mainly for BRAIN and SPINAL CORD visualization.				
2890	trovafloxacin	a trifluoronaphthyridone derivative of 7-(3-azabicyclo(3.1.0)hexyl)naphthyridone; has antineoplastic activity				
2891	guaiacol phosphate					
2893	ramatroban	thromboxane A2 receptor antagonist; BAY u 3405 & 3406 are enantiomers of each other				
2894	pyrinoline					
2895	cefaloridine	A cephalosporin antibiotic.				
2896	desonide	A nonfluorinated corticosteroid anti-inflammatory agent used topically for DERMATOSES.				
2897	methylprednisolone acetate	Methylprednisolone derivative that is used as an anti-inflammatory agent for the treatment of ALLERGY and ALLERGIC RHINITIS; ASTHMA; and BURSITIS; and for the treatment of ADRENAL INSUFFICIENCY.				
2898	ramipril	A long-acting angiotensin-converting enzyme inhibitor. It is a prodrug that is transformed in the liver to its active metabolite ramiprilat.				
2899	distigmine					
2900	alfentanil	A short-acting opioid anesthetic and analgesic derivative of FENTANYL. It produces an early peak analgesic effect and fast recovery of consciousness. Alfentanil is effective as an anesthetic during surgery, for supplementation of analgesia during surgical procedures, and as an analgesic for critically ill patients.				
2901	spironolactone	A potassium sparing diuretic that acts by antagonism of aldosterone in the distal renal tubules. It is used mainly in the treatment of refractory edema in patients with congestive heart failure, nephrotic syndrome, or hepatic cirrhosis. Its effects on the endocrine system are utilized in the treatments of hirsutism and acne but they can lead to adverse effects. (From Martindale, The Extra Pharmacopoeia, 30th ed, p827)				
2902	colecalciferol	Derivative of 7-dehydroxycholesterol formed by ULTRAVIOLET RAYS breaking of the C9-C10 bond. It differs from ERGOCALCIFEROL in having a single bond between C22 and C23 and lacking a methyl group at C24. Some experts recommend maintaining recommended levels of vitamin D intake during the COVID-19 pandemic to maintain bone and muscle health and avoid deficiency. Efficacy of vitamin D supplementation in the prevention or treatment of COVID-19 has not been established. 				
2903	secalciferol					
2904	paricalcitol	suppressed immunoglobulin production & thymic lymphocyte proliferation in vivo				
2905	calcitriol	The physiologically active form of vitamin D. It is formed primarily in the kidney by enzymatic hydroxylation of 25-hydroxycholecalciferol (CALCIFEDIOL). Its production is stimulated by low blood calcium levels and parathyroid hormone. Calcitriol increases intestinal absorption of calcium and phosphorus, and in concert with parathyroid hormone increases bone resorption.				
2907	temafloxacin					
2908	bisoxatin acetate					
2909	cinepazide					
291	menadione		beclamid|beclamide|beklamid|chloracon|chlorakon|chloroethylphenamide|neuracen|nidrane|nydran|nydrane			
2910	cilazapril	One of the ANGIOTENSIN-CONVERTING ENZYME INHIBITORS (ACE inhibitors) used for hypertension. It is a prodrug that is hydrolyzed after absorption to its main metabolite cilazaprilat.				
2911	nimodipine	A calcium channel blockader with preferential cerebrovascular activity. It has marked cerebrovascular dilating effects and lowers blood pressure.				
2912	simvastatin	A derivative of LOVASTATIN and potent competitive inhibitor of 3-hydroxy-3-methylglutaryl coenzyme A reductase (HYDROXYMETHYLGLUTARYL COA REDUCTASES), which is the rate-limiting enzyme in cholesterol biosynthesis. It may also interfere with steroid hormone production. Due to the induction of hepatic LDL RECEPTORS, it increases breakdown of LDL CHOLESTEROL.				
2913	maxacalcitol					
2914	etodroxizine					
2915	lofepramine	A psychotropic IMIPRAMINE derivative that acts as a tricyclic antidepressant and possesses few anticholinergic properties. It is metabolized to DESIPRAMINE.				
2916	caldiamide					
2917	bromperidol	bromine-substituted for chlorine in haloperidol; RN given refers to unlabeled parent cpd; structure				
2918	amtolmetin guacil					
2919	hexoprenaline	Stimulant of adrenergic beta 2 receptors. It is used as a bronchodilator, antiasthmatic agent, and tocolytic agent.				
292	sulfanilamide	Sulfanilamide has been a useful ingredient of vaginal formulations for about four decades. It blocks certain metabolic processes essential for the growth of susceptible bacteria.	beclipur|beclobrate			
2920	levocabastine	for the temporary relief of the signs and symptoms of seasonal allergic conjunctivitis				
2921	pipebuzone					
2922	etofylline clofibrate	whole issue; structure given in first source				
2923	bendroflumethiazide	A thiazide diuretic with actions and uses similar to those of HYDROCHLOROTHIAZIDE. It has been used in the treatment of familial hyperkalemia, hypertension, edema, and urinary tract disorders. (From Martindale, The Extra Pharmacopoeia, 30th ed, p810)				
2924	topotecan	An antineoplastic agent used to treat ovarian cancer. It works by inhibiting DNA TOPOISOMERASES, TYPE I.				
2925	pitavastatin	Pitavastatin competitively inhibits HMG-CoA reductase, which is a rate-determining enzyme involved with biosynthesis of cholesterol, in a manner of competition with the substrate so that it inhibits cholesterol synthesis in the liver. As a result, the expression of LDL-receptors followed by the uptake of LDL from blood to liver is accelerated and then the plasma TC decreases. Further, the sustained inhibition of cholesterol synthesis in the liver decreases levels of very low density lipoproteins.				
2926	mopidamol	A phosphodiesterase inhibitor which inhibits platelet aggregation. Formerly used as an antineoplastic.				
2927	pentacynium chloride					
2928	mosapride	Mosapride is a 5-HT4 receptor agonist which increases the release of acetylcholine and stimulates GI motility.				
293	sodium hexacyclonate	used in treatment of hyperlipoproteinemia				
2930	conivaptan					
2933	nandrolone cyclotate					
2934	losartan	An antagonist of ANGIOTENSIN TYPE 1 RECEPTOR with antihypertensive activity due to the reduced pressor effect of ANGIOTENSIN II.				
2935	cefapirin	Cephalosporin antibiotic, partly plasma-bound, that is effective against gram-negative and gram-positive organisms.				
