text	curie	name	predicate	source
esomeprazole magnesium dihydrate	drugcentral:1055	cloridarol	oboInOwl:hasRelatedSynonym	drugcentral
esomeprazole	drugcentral:1055	cloridarol	oboInOwl:hasRelatedSynonym	drugcentral
(S)-Esomeprazole	drugcentral:1055	cloridarol	oboInOwl:hasRelatedSynonym	drugcentral
(S)-Omeprazole	drugcentral:1055	cloridarol	oboInOwl:hasRelatedSynonym	drugcentral
(-)-Omeprazole	drugcentral:1055	cloridarol	oboInOwl:hasRelatedSynonym	drugcentral
esomeprazole magnesium	drugcentral:1055	cloridarol	oboInOwl:hasRelatedSynonym	drugcentral
esomeprazole sodium	drugcentral:1055	cloridarol	oboInOwl:hasRelatedSynonym	drugcentral
nexium control	drugcentral:1055	cloridarol	oboInOwl:hasRelatedSynonym	drugcentral
esomeprazole magnesium hydrate	drugcentral:1055	cloridarol	oboInOwl:hasRelatedSynonym	drugcentral
esomeprazole strontium	drugcentral:1055	cloridarol	oboInOwl:hasRelatedSynonym	drugcentral
cloridarol	drugcentral:1055	cloridarol	rdfs:label	drugcentral
estazolam	drugcentral:1056	pamabrom	oboInOwl:hasRelatedSynonym	drugcentral
tasedan	drugcentral:1056	pamabrom	oboInOwl:hasRelatedSynonym	drugcentral
pamabrom	drugcentral:1056	pamabrom	rdfs:label	drugcentral
estradiol	drugcentral:1057	lofexidine	oboInOwl:hasRelatedSynonym	drugcentral
17Beta-Estradiol	drugcentral:1057	lofexidine	oboInOwl:hasRelatedSynonym	drugcentral
17Beta-Oestradiol	drugcentral:1057	lofexidine	oboInOwl:hasRelatedSynonym	drugcentral
Beta-Estradiol	drugcentral:1057	lofexidine	oboInOwl:hasRelatedSynonym	drugcentral
estradiol hemihydrate	drugcentral:1057	lofexidine	oboInOwl:hasRelatedSynonym	drugcentral
lofexidine	drugcentral:1057	lofexidine	rdfs:label	drugcentral
estradiol benzoate	drugcentral:1058	mizoribine	oboInOwl:hasRelatedSynonym	drugcentral
benzhormovarine	drugcentral:1058	mizoribine	oboInOwl:hasRelatedSynonym	drugcentral
benzoestrofol	drugcentral:1058	mizoribine	oboInOwl:hasRelatedSynonym	drugcentral
benzofoline	drugcentral:1058	mizoribine	oboInOwl:hasRelatedSynonym	drugcentral
dimenformon benzoate	drugcentral:1058	mizoribine	oboInOwl:hasRelatedSynonym	drugcentral
estradiol monobenzoate	drugcentral:1058	mizoribine	oboInOwl:hasRelatedSynonym	drugcentral
mizoribine	drugcentral:1058	mizoribine	rdfs:label	drugcentral
estradiol cypionate	drugcentral:1059	lenalidomide	oboInOwl:hasRelatedSynonym	drugcentral
depoestradiol	drugcentral:1059	lenalidomide	oboInOwl:hasRelatedSynonym	drugcentral
depoestradiol cypionate	drugcentral:1059	lenalidomide	oboInOwl:hasRelatedSynonym	drugcentral
estradiol cyclopentylpropionate	drugcentral:1059	lenalidomide	oboInOwl:hasRelatedSynonym	drugcentral
lenalidomide	drugcentral:1059	lenalidomide	rdfs:label	drugcentral
albutoin	drugcentral:106	tyramine	oboInOwl:hasRelatedSynonym	drugcentral
euprax	drugcentral:106	tyramine	oboInOwl:hasRelatedSynonym	drugcentral
tyramine	drugcentral:106	tyramine	rdfs:label	drugcentral
estradiol dipropionate	drugcentral:1060	ciclobendazole	oboInOwl:hasRelatedSynonym	drugcentral
dimenformon dipropionate	drugcentral:1060	ciclobendazole	oboInOwl:hasRelatedSynonym	drugcentral
estradiol propionate	drugcentral:1060	ciclobendazole	oboInOwl:hasRelatedSynonym	drugcentral
ciclobendazole	drugcentral:1060	ciclobendazole	rdfs:label	drugcentral
estradiol enanthate	drugcentral:1061	ramelteon	oboInOwl:hasRelatedSynonym	drugcentral
ramelteon	drugcentral:1061	ramelteon	rdfs:label	drugcentral
estradiol undecylate	drugcentral:1063	propranolol	oboInOwl:hasRelatedSynonym	drugcentral
oestradiol undecylate	drugcentral:1063	propranolol	oboInOwl:hasRelatedSynonym	drugcentral
propranolol	drugcentral:1063	propranolol	rdfs:label	drugcentral
estramustine	drugcentral:1065	primaquine	oboInOwl:hasRelatedSynonym	drugcentral
estracty	drugcentral:1065	primaquine	oboInOwl:hasRelatedSynonym	drugcentral
primaquine	drugcentral:1065	primaquine	rdfs:label	drugcentral
emcyt	drugcentral:1066	eperisone	oboInOwl:hasRelatedSynonym	drugcentral
estramustine phosphate	drugcentral:1066	eperisone	oboInOwl:hasRelatedSynonym	drugcentral
estramustine phosphate sodium	drugcentral:1066	eperisone	oboInOwl:hasRelatedSynonym	drugcentral
eperisone	drugcentral:1066	eperisone	rdfs:label	drugcentral
succinylestriol	drugcentral:1067	azintamide	oboInOwl:hasRelatedSynonym	drugcentral
estriol succinate sodium	drugcentral:1067	azintamide	oboInOwl:hasRelatedSynonym	drugcentral
estriol succinate disodium	drugcentral:1067	azintamide	oboInOwl:hasRelatedSynonym	drugcentral
estriol succinate disodium salt	drugcentral:1067	azintamide	oboInOwl:hasRelatedSynonym	drugcentral
estriol succinate	drugcentral:1067	azintamide	oboInOwl:hasRelatedSynonym	drugcentral
stiptanon	drugcentral:1067	azintamide	oboInOwl:hasRelatedSynonym	drugcentral
azintamide	drugcentral:1067	azintamide	rdfs:label	drugcentral
eszopiclone	drugcentral:1068	clobenzorex	oboInOwl:hasRelatedSynonym	drugcentral
esopiclone	drugcentral:1068	clobenzorex	oboInOwl:hasRelatedSynonym	drugcentral
lunesta	drugcentral:1068	clobenzorex	oboInOwl:hasRelatedSynonym	drugcentral
clobenzorex	drugcentral:1068	clobenzorex	rdfs:label	drugcentral
etafenone	drugcentral:1069	carbarsone	oboInOwl:hasRelatedSynonym	drugcentral
etafenon	drugcentral:1069	carbarsone	oboInOwl:hasRelatedSynonym	drugcentral
carbarsone	drugcentral:1069	carbarsone	rdfs:label	drugcentral
4-allyloxy-3-chlorophenylacetic acid	drugcentral:107	isaxonine	oboInOwl:hasRelatedSynonym	drugcentral
prinalgin	drugcentral:107	isaxonine	oboInOwl:hasRelatedSynonym	drugcentral
alclofenac	drugcentral:107	isaxonine	oboInOwl:hasRelatedSynonym	drugcentral
aclofenac	drugcentral:107	isaxonine	oboInOwl:hasRelatedSynonym	drugcentral
alclophenac	drugcentral:107	isaxonine	oboInOwl:hasRelatedSynonym	drugcentral
allopydin	drugcentral:107	isaxonine	oboInOwl:hasRelatedSynonym	drugcentral
medifenac	drugcentral:107	isaxonine	oboInOwl:hasRelatedSynonym	drugcentral
reufenac	drugcentral:107	isaxonine	oboInOwl:hasRelatedSynonym	drugcentral
isaxonine	drugcentral:107	isaxonine	rdfs:label	drugcentral
etersalate	drugcentral:1070	glucose-1-phosphate	oboInOwl:hasRelatedSynonym	drugcentral
eterilate	drugcentral:1070	glucose-1-phosphate	oboInOwl:hasRelatedSynonym	drugcentral
eterylate	drugcentral:1070	glucose-1-phosphate	oboInOwl:hasRelatedSynonym	drugcentral
etherylate	drugcentral:1070	glucose-1-phosphate	oboInOwl:hasRelatedSynonym	drugcentral
daital	drugcentral:1070	glucose-1-phosphate	oboInOwl:hasRelatedSynonym	drugcentral
glucose-1-phosphate	drugcentral:1070	glucose-1-phosphate	rdfs:label	drugcentral
sodium ethacrynate	drugcentral:1071	khellin	oboInOwl:hasRelatedSynonym	drugcentral
ethacrynic acid	drugcentral:1071	khellin	oboInOwl:hasRelatedSynonym	drugcentral
etacrynic acid	drugcentral:1071	khellin	oboInOwl:hasRelatedSynonym	drugcentral
ethacrynate	drugcentral:1071	khellin	oboInOwl:hasRelatedSynonym	drugcentral
ethacrynate sodium	drugcentral:1071	khellin	oboInOwl:hasRelatedSynonym	drugcentral
khellin	drugcentral:1071	khellin	rdfs:label	drugcentral
ethadione	drugcentral:1072	tiazofurine	oboInOwl:hasRelatedSynonym	drugcentral
aethadion	drugcentral:1072	tiazofurine	oboInOwl:hasRelatedSynonym	drugcentral
didione	drugcentral:1072	tiazofurine	oboInOwl:hasRelatedSynonym	drugcentral
dimedion	drugcentral:1072	tiazofurine	oboInOwl:hasRelatedSynonym	drugcentral
dimedione	drugcentral:1072	tiazofurine	oboInOwl:hasRelatedSynonym	drugcentral
ethadionum	drugcentral:1072	tiazofurine	oboInOwl:hasRelatedSynonym	drugcentral
petidion	drugcentral:1072	tiazofurine	oboInOwl:hasRelatedSynonym	drugcentral
tiazofurine	drugcentral:1072	tiazofurine	rdfs:label	drugcentral
ethambutol	drugcentral:1073	phetharbital	oboInOwl:hasRelatedSynonym	drugcentral
etambutol	drugcentral:1073	phetharbital	oboInOwl:hasRelatedSynonym	drugcentral
diambutol	drugcentral:1073	phetharbital	oboInOwl:hasRelatedSynonym	drugcentral
(S,S)-Ethambutol	drugcentral:1073	phetharbital	oboInOwl:hasRelatedSynonym	drugcentral
ethambutol hydrochloride	drugcentral:1073	phetharbital	oboInOwl:hasRelatedSynonym	drugcentral
ethambutol dihydrochloride	drugcentral:1073	phetharbital	oboInOwl:hasRelatedSynonym	drugcentral
ethambutol HCl	drugcentral:1073	phetharbital	oboInOwl:hasRelatedSynonym	drugcentral
phetharbital	drugcentral:1073	phetharbital	rdfs:label	drugcentral
ethamivan	drugcentral:1074	nadoxolol	oboInOwl:hasRelatedSynonym	drugcentral
analepticon	drugcentral:1074	nadoxolol	oboInOwl:hasRelatedSynonym	drugcentral
cardiovanil	drugcentral:1074	nadoxolol	oboInOwl:hasRelatedSynonym	drugcentral
corivanil	drugcentral:1074	nadoxolol	oboInOwl:hasRelatedSynonym	drugcentral
diethamivan	drugcentral:1074	nadoxolol	oboInOwl:hasRelatedSynonym	drugcentral
diethylvanillamide	drugcentral:1074	nadoxolol	oboInOwl:hasRelatedSynonym	drugcentral
emivan	drugcentral:1074	nadoxolol	oboInOwl:hasRelatedSynonym	drugcentral
etamivan	drugcentral:1074	nadoxolol	oboInOwl:hasRelatedSynonym	drugcentral
etamivanum	drugcentral:1074	nadoxolol	oboInOwl:hasRelatedSynonym	drugcentral
vandid	drugcentral:1074	nadoxolol	oboInOwl:hasRelatedSynonym	drugcentral
vanillic acid diethylamide	drugcentral:1074	nadoxolol	oboInOwl:hasRelatedSynonym	drugcentral
vanillic diethylamide	drugcentral:1074	nadoxolol	oboInOwl:hasRelatedSynonym	drugcentral
nadoxolol	drugcentral:1074	nadoxolol	rdfs:label	drugcentral
ethamsylate	drugcentral:1075	tiaprofenic acid	oboInOwl:hasRelatedSynonym	drugcentral
cyclonamine	drugcentral:1075	tiaprofenic acid	oboInOwl:hasRelatedSynonym	drugcentral
dicinone	drugcentral:1075	tiaprofenic acid	oboInOwl:hasRelatedSynonym	drugcentral
diethylammonium 2,5-dihydroxybenzenesulfonate	drugcentral:1075	tiaprofenic acid	oboInOwl:hasRelatedSynonym	drugcentral
etamsylate	drugcentral:1075	tiaprofenic acid	oboInOwl:hasRelatedSynonym	drugcentral
tiaprofenic acid	drugcentral:1075	tiaprofenic acid	rdfs:label	drugcentral
alcohol	drugcentral:1076	suprofen	oboInOwl:hasRelatedSynonym	drugcentral
ethanol	drugcentral:1076	suprofen	oboInOwl:hasRelatedSynonym	drugcentral
ethyl alcohol	drugcentral:1076	suprofen	oboInOwl:hasRelatedSynonym	drugcentral
grain alcohol	drugcentral:1076	suprofen	oboInOwl:hasRelatedSynonym	drugcentral
suprofen	drugcentral:1076	suprofen	rdfs:label	drugcentral
ethquinol	drugcentral:1077	carisoprodol	oboInOwl:hasRelatedSynonym	drugcentral
ethaverine	drugcentral:1077	carisoprodol	oboInOwl:hasRelatedSynonym	drugcentral
barbonin	drugcentral:1077	carisoprodol	oboInOwl:hasRelatedSynonym	drugcentral
barbonine	drugcentral:1077	carisoprodol	oboInOwl:hasRelatedSynonym	drugcentral
dyscural	drugcentral:1077	carisoprodol	oboInOwl:hasRelatedSynonym	drugcentral
ethylpapaverine	drugcentral:1077	carisoprodol	oboInOwl:hasRelatedSynonym	drugcentral
ethaverine hydrochloride	drugcentral:1077	carisoprodol	oboInOwl:hasRelatedSynonym	drugcentral
ethaverine HCl	drugcentral:1077	carisoprodol	oboInOwl:hasRelatedSynonym	drugcentral
carisoprodol	drugcentral:1077	carisoprodol	rdfs:label	drugcentral
ethchlorvynol	drugcentral:1078	fenspiride	oboInOwl:hasRelatedSynonym	drugcentral
alvinol	drugcentral:1078	fenspiride	oboInOwl:hasRelatedSynonym	drugcentral
arvynol	drugcentral:1078	fenspiride	oboInOwl:hasRelatedSynonym	drugcentral
fenspiride	drugcentral:1078	fenspiride	rdfs:label	drugcentral
ethebenecid	drugcentral:1079	imolamine	oboInOwl:hasRelatedSynonym	drugcentral
etebenecid	drugcentral:1079	imolamine	oboInOwl:hasRelatedSynonym	drugcentral
ethebenecide	drugcentral:1079	imolamine	oboInOwl:hasRelatedSynonym	drugcentral
imolamine	drugcentral:1079	imolamine	rdfs:label	drugcentral
cacodylic acid	drugcentral:108	cacodylic acid	rdfs:label	drugcentral
ethenzamide	drugcentral:1080	ropinirole	oboInOwl:hasRelatedSynonym	drugcentral
ethbenzamide	drugcentral:1080	ropinirole	oboInOwl:hasRelatedSynonym	drugcentral
ethenzamid	drugcentral:1080	ropinirole	oboInOwl:hasRelatedSynonym	drugcentral
ropinirole	drugcentral:1080	ropinirole	rdfs:label	drugcentral
1-Ethinylcyclohexyl carbamate	drugcentral:1081	oxymetazoline	oboInOwl:hasRelatedSynonym	drugcentral
1-Ethynylcyclohexanol carbamate	drugcentral:1081	oxymetazoline	oboInOwl:hasRelatedSynonym	drugcentral
1-Ethynylcyclohexyl carbamate	drugcentral:1081	oxymetazoline	oboInOwl:hasRelatedSynonym	drugcentral
valamin	drugcentral:1081	oxymetazoline	oboInOwl:hasRelatedSynonym	drugcentral
valmid	drugcentral:1081	oxymetazoline	oboInOwl:hasRelatedSynonym	drugcentral
valmidate	drugcentral:1081	oxymetazoline	oboInOwl:hasRelatedSynonym	drugcentral
volamin	drugcentral:1081	oxymetazoline	oboInOwl:hasRelatedSynonym	drugcentral
ethinamate	drugcentral:1081	oxymetazoline	oboInOwl:hasRelatedSynonym	drugcentral
oxymetazoline	drugcentral:1081	oxymetazoline	rdfs:label	drugcentral
ethinylestradiol betadex	drugcentral:1082	methaphenilene	oboInOwl:hasRelatedSynonym	drugcentral
ethynyl estradiol	drugcentral:1082	methaphenilene	oboInOwl:hasRelatedSynonym	drugcentral
ethinylestradiol	drugcentral:1082	methaphenilene	oboInOwl:hasRelatedSynonym	drugcentral
ethinyl estradiol	drugcentral:1082	methaphenilene	oboInOwl:hasRelatedSynonym	drugcentral
17-ethinylestradiol	drugcentral:1082	methaphenilene	oboInOwl:hasRelatedSynonym	drugcentral
ethinyloestradiol	drugcentral:1082	methaphenilene	oboInOwl:hasRelatedSynonym	drugcentral
methaphenilene	drugcentral:1082	methaphenilene	rdfs:label	drugcentral
ethioniamide	drugcentral:1083	ifosfamide	oboInOwl:hasRelatedSynonym	drugcentral
amidazine	drugcentral:1083	ifosfamide	oboInOwl:hasRelatedSynonym	drugcentral
ethionamide	drugcentral:1083	ifosfamide	oboInOwl:hasRelatedSynonym	drugcentral
ifosfamide	drugcentral:1083	ifosfamide	rdfs:label	drugcentral
ethisterone	drugcentral:1084	cyclophosphamide	oboInOwl:hasRelatedSynonym	drugcentral
aethisteron	drugcentral:1084	cyclophosphamide	oboInOwl:hasRelatedSynonym	drugcentral
anhydrohydroxyprogesterone	drugcentral:1084	cyclophosphamide	oboInOwl:hasRelatedSynonym	drugcentral
anhydroxyprogesterone	drugcentral:1084	cyclophosphamide	oboInOwl:hasRelatedSynonym	drugcentral
ethinone	drugcentral:1084	cyclophosphamide	oboInOwl:hasRelatedSynonym	drugcentral
ethinyltestosterone	drugcentral:1084	cyclophosphamide	oboInOwl:hasRelatedSynonym	drugcentral
ethynyltestosterone	drugcentral:1084	cyclophosphamide	oboInOwl:hasRelatedSynonym	drugcentral
nugestoral	drugcentral:1084	cyclophosphamide	oboInOwl:hasRelatedSynonym	drugcentral
pregneninolone	drugcentral:1084	cyclophosphamide	oboInOwl:hasRelatedSynonym	drugcentral
progestoral	drugcentral:1084	cyclophosphamide	oboInOwl:hasRelatedSynonym	drugcentral
cyclophosphamide	drugcentral:1084	cyclophosphamide	rdfs:label	drugcentral
ethoheptazine citrate	drugcentral:1085	oxolinic acid	oboInOwl:hasRelatedSynonym	drugcentral
ethoheptazine	drugcentral:1085	oxolinic acid	oboInOwl:hasRelatedSynonym	drugcentral
aethoheptazin	drugcentral:1085	oxolinic acid	oboInOwl:hasRelatedSynonym	drugcentral
ethyl heptazine	drugcentral:1085	oxolinic acid	oboInOwl:hasRelatedSynonym	drugcentral
oxolinic acid	drugcentral:1085	oxolinic acid	rdfs:label	drugcentral
profenamine hibenzate	drugcentral:1086	flumequine	oboInOwl:hasRelatedSynonym	drugcentral
profenamine hydrochloride	drugcentral:1086	flumequine	oboInOwl:hasRelatedSynonym	drugcentral
ethopropazine	drugcentral:1086	flumequine	oboInOwl:hasRelatedSynonym	drugcentral
ethopromazine	drugcentral:1086	flumequine	oboInOwl:hasRelatedSynonym	drugcentral
ethapropazine	drugcentral:1086	flumequine	oboInOwl:hasRelatedSynonym	drugcentral
isopthazine	drugcentral:1086	flumequine	oboInOwl:hasRelatedSynonym	drugcentral
isothazine	drugcentral:1086	flumequine	oboInOwl:hasRelatedSynonym	drugcentral
isothiazine	drugcentral:1086	flumequine	oboInOwl:hasRelatedSynonym	drugcentral
profenamine	drugcentral:1086	flumequine	oboInOwl:hasRelatedSynonym	drugcentral
ethopropazine hydrochloride	drugcentral:1086	flumequine	oboInOwl:hasRelatedSynonym	drugcentral
ethopropazine HCl	drugcentral:1086	flumequine	oboInOwl:hasRelatedSynonym	drugcentral
flumequine	drugcentral:1086	flumequine	rdfs:label	drugcentral
ethosuximide	drugcentral:1087	benznidazole	oboInOwl:hasRelatedSynonym	drugcentral
ethosuxide	drugcentral:1087	benznidazole	oboInOwl:hasRelatedSynonym	drugcentral
etosuximid	drugcentral:1087	benznidazole	oboInOwl:hasRelatedSynonym	drugcentral
3-Methyl-3-ethylsuccinimide	drugcentral:1087	benznidazole	oboInOwl:hasRelatedSynonym	drugcentral
benznidazole	drugcentral:1087	benznidazole	rdfs:label	drugcentral
ethotoin	drugcentral:1088	etoxadrol	oboInOwl:hasRelatedSynonym	drugcentral
accenon	drugcentral:1088	etoxadrol	oboInOwl:hasRelatedSynonym	drugcentral
peganone	drugcentral:1088	etoxadrol	oboInOwl:hasRelatedSynonym	drugcentral
etoxadrol	drugcentral:1088	etoxadrol	rdfs:label	drugcentral
ethoxzolamide	drugcentral:1089	hexylcaine	oboInOwl:hasRelatedSynonym	drugcentral
ethoxyzolamide	drugcentral:1089	hexylcaine	oboInOwl:hasRelatedSynonym	drugcentral
etoxzolamide	drugcentral:1089	hexylcaine	oboInOwl:hasRelatedSynonym	drugcentral
ethamide	drugcentral:1089	hexylcaine	oboInOwl:hasRelatedSynonym	drugcentral
hexylcaine	drugcentral:1089	hexylcaine	rdfs:label	drugcentral
alcuronium	drugcentral:109	fosfomycin	oboInOwl:hasRelatedSynonym	drugcentral
diallylnortoxiferine	drugcentral:109	fosfomycin	oboInOwl:hasRelatedSynonym	drugcentral
diallyltoxiferine	drugcentral:109	fosfomycin	oboInOwl:hasRelatedSynonym	drugcentral
alcuronium chloride	drugcentral:109	fosfomycin	oboInOwl:hasRelatedSynonym	drugcentral
alnortoxiferine	drugcentral:109	fosfomycin	oboInOwl:hasRelatedSynonym	drugcentral
allnortoxiferine	drugcentral:109	fosfomycin	oboInOwl:hasRelatedSynonym	drugcentral
dialferine	drugcentral:109	fosfomycin	oboInOwl:hasRelatedSynonym	drugcentral
alcuronium dichloride	drugcentral:109	fosfomycin	oboInOwl:hasRelatedSynonym	drugcentral
fosfomycin	drugcentral:109	fosfomycin	rdfs:label	drugcentral
ethoheptazine	drugcentral:1090	ethoheptazine	rdfs:label	drugcentral
carbethoxydicoumarol	drugcentral:1091	bufuralol	oboInOwl:hasRelatedSynonym	drugcentral
ethyldicoumarol	drugcentral:1091	bufuralol	oboInOwl:hasRelatedSynonym	drugcentral
ethyl biscoumacetate	drugcentral:1091	bufuralol	oboInOwl:hasRelatedSynonym	drugcentral
neodicoumarin	drugcentral:1091	bufuralol	oboInOwl:hasRelatedSynonym	drugcentral
neodicoumarol	drugcentral:1091	bufuralol	oboInOwl:hasRelatedSynonym	drugcentral
neodicumarinum	drugcentral:1091	bufuralol	oboInOwl:hasRelatedSynonym	drugcentral
neodicumarol	drugcentral:1091	bufuralol	oboInOwl:hasRelatedSynonym	drugcentral
trombarin	drugcentral:1091	bufuralol	oboInOwl:hasRelatedSynonym	drugcentral
trombolysan	drugcentral:1091	bufuralol	oboInOwl:hasRelatedSynonym	drugcentral
tromexan ethyl acetate	drugcentral:1091	bufuralol	oboInOwl:hasRelatedSynonym	drugcentral
bufuralol	drugcentral:1091	bufuralol	rdfs:label	drugcentral
ethyl flucozepate	drugcentral:1092	alphaprodine	oboInOwl:hasRelatedSynonym	drugcentral
CM 6912	drugcentral:1092	alphaprodine	oboInOwl:hasRelatedSynonym	drugcentral
ethyl loflazepate	drugcentral:1092	alphaprodine	oboInOwl:hasRelatedSynonym	drugcentral
meilax	drugcentral:1092	alphaprodine	oboInOwl:hasRelatedSynonym	drugcentral
victan	drugcentral:1092	alphaprodine	oboInOwl:hasRelatedSynonym	drugcentral
CM6912	drugcentral:1092	alphaprodine	oboInOwl:hasRelatedSynonym	drugcentral
CM-6912	drugcentral:1092	alphaprodine	oboInOwl:hasRelatedSynonym	drugcentral
alphaprodine	drugcentral:1092	alphaprodine	rdfs:label	drugcentral
setiptiline	drugcentral:1093	setiptiline	rdfs:label	drugcentral
orabolin	drugcentral:1094	phenindamine	oboInOwl:hasRelatedSynonym	drugcentral
ethylestrenol	drugcentral:1094	phenindamine	oboInOwl:hasRelatedSynonym	drugcentral
estrenolethyl	drugcentral:1094	phenindamine	oboInOwl:hasRelatedSynonym	drugcentral
ethylnandrol	drugcentral:1094	phenindamine	oboInOwl:hasRelatedSynonym	drugcentral
phenindamine	drugcentral:1094	phenindamine	rdfs:label	drugcentral
ethynodiol	drugcentral:1095	methapyrilene	oboInOwl:hasRelatedSynonym	drugcentral
etynodiol	drugcentral:1095	methapyrilene	oboInOwl:hasRelatedSynonym	drugcentral
ethinodiol	drugcentral:1095	methapyrilene	oboInOwl:hasRelatedSynonym	drugcentral
etynodiol acetate	drugcentral:1095	methapyrilene	oboInOwl:hasRelatedSynonym	drugcentral
ethynodiol diacetate	drugcentral:1095	methapyrilene	oboInOwl:hasRelatedSynonym	drugcentral
ethinodiol diacetate	drugcentral:1095	methapyrilene	oboInOwl:hasRelatedSynonym	drugcentral
ethynodiol acetate	drugcentral:1095	methapyrilene	oboInOwl:hasRelatedSynonym	drugcentral
methapyrilene	drugcentral:1095	methapyrilene	rdfs:label	drugcentral
