subject_id	object_id	predicate_id	mapping_justification
mirbase:MI0000177	MGI:2676840	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000177	NCBIGene:387173	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000178	asrp:ASRP1423	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000178	rfam:RF00073	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000179	asrp:ASRP1423	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000179	rfam:RF00073	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000180	asrp:ASRP1423	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000180	rfam:RF00073	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000181	asrp:ASRP1423	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000181	rfam:RF00073	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000182	asrp:ASRP1423	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000182	rfam:RF00073	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000183	asrp:ASRP1423	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000183	rfam:RF00073	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000184	asrp:ASRP1424	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000185	asrp:ASRP1424	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000186	asrp:ASRP1424	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000188	asrp:ASRP142	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000189	asrp:ASRP1425	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000190	asrp:ASRP1426	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000191	asrp:ASRP1426	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000192	asrp:ASRP1426	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000193	asrp:ASRP111	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000194	asrp:ASRP395	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000195	asrp:ASRP395	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000196	asrp:ASRP1390	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000197	asrp:ASRP1427	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000198	asrp:ASRP1427	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000199	asrp:ASRP1428	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000199	rfam:RF00075	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000200	asrp:ASRP1428	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000200	rfam:RF00075	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000201	asrp:ASRP934	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000201	rfam:RF00075	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000202	asrp:ASRP934	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000202	rfam:RF00075	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000203	asrp:ASRP934	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000203	rfam:RF00075	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000204	asrp:ASRP934	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000204	rfam:RF00075	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000205	asrp:ASRP934	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000205	rfam:RF00075	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000206	asrp:ASRP934	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000206	rfam:RF00075	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000207	asrp:ASRP934	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000207	rfam:RF00075	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000208	asrp:ASRP5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000209	asrp:ASRP5	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000210	asrp:ASRP1429	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000211	asrp:ASRP1429	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000212	asrp:ASRP1430	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000213	asrp:ASRP1431	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000214	asrp:ASRP39	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000215	asrp:ASRP1432	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000216	asrp:ASRP1432	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000217	asrp:ASRP886	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000218	asrp:ASRP1747	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000221	MGI:2676804	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000221	NCBIGene:387144	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000221	rfam:RF00104	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000222	MGI:2676815	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000222	NCBIGene:387237	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000223	MGI:2676845	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000223	NCBIGene:387176	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000224	MGI:2676846	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000224	NCBIGene:387177	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000225	MGI:2676847	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000225	NCBIGene:387178	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000226	MGI:2676848	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000226	NCBIGene:387179	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000227	MGI:2676849	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000227	NCBIGene:387180	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000228	MGI:2676850	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000228	NCBIGene:387181	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000229	MGI:2676851	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000229	NCBIGene:387182	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000230	MGI:2676852	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000230	NCBIGene:387183	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000231	MGI:2676899	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000231	NCBIGene:387142	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000232	MGI:2676854	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000232	NCBIGene:387185	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000233	MGI:2676855	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000233	NCBIGene:387186	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000234	hgnc:31562	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000234	NCBIGene:406967	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000235	MGI:2676857	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000235	NCBIGene:387188	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000236	MGI:2676858	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000236	NCBIGene:387189	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000237	MGI:2676859	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000237	NCBIGene:387190	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000238	hgnc:31567	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000238	NCBIGene:406972	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000239	hgnc:31569	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000239	NCBIGene:406974	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000240	hgnc:31570	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000240	NCBIGene:406975	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000241	MGI:2676863	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000241	NCBIGene:387194	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000242	hgnc:31571	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000242	NCBIGene:406976	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000243	MGI:2676875	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000243	NCBIGene:387243	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000244	MGI:2676876	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000244	NCBIGene:387197	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000245	MGI:2676877	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000245	NCBIGene:387198	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000246	MGI:2676878	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000246	NCBIGene:387199	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000247	MGI:2676879	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000247	NCBIGene:387200	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000248	MGI:2676880	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000248	NCBIGene:387201	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000249	MGI:2676881	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000249	NCBIGene:387202	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000250	MGI:2676882	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000250	NCBIGene:387203	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000251	hgnc:31585	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000251	NCBIGene:406990	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000252	hgnc:31512	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000252	NCBIGene:406917	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000253	hgnc:31535	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000253	NCBIGene:406940	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000254	hgnc:31627	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000254	NCBIGene:407032	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000255	hgnc:31628	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000255	NCBIGene:407033	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000256	MGI:2676805	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000256	NCBIGene:387231	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000257	MGI:2676828	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000257	NCBIGene:387161	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000259	MGI:3619329	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000259	NCBIGene:723836	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000261	hgnc:31526	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000261	NCBIGene:406931	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000262	hgnc:31534	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000262	NCBIGene:406939	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000263	hgnc:31638	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000263	NCBIGene:407043	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000263	rfam:RF00053	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000264	hgnc:31639	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000264	NCBIGene:407044	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000264	rfam:RF00053	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000265	hgnc:31640	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000265	NCBIGene:407045	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000265	rfam:RF00053	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000266	hgnc:31497	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000266	NCBIGene:406902	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000266	rfam:RF00104	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000267	hgnc:31498	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000267	NCBIGene:406903	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000267	rfam:RF00104	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000268	hgnc:31635	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000268	NCBIGene:407040	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000269	hgnc:31549	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000269	NCBIGene:406954	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000269	rfam:RF00076	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000270	hgnc:31550	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000270	NCBIGene:406955	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000270	rfam:RF00076	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000271	hgnc:31552	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000271	NCBIGene:406957	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000271	rfam:RF00076	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000272	hgnc:31553	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000272	NCBIGene:406958	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000273	hgnc:31554	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000273	NCBIGene:406959	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000274	hgnc:31558	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000274	NCBIGene:406963	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000279	hgnc:31568	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000279	NCBIGene:406973	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000281	hgnc:31572	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000281	NCBIGene:406977	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000282	hgnc:31573	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000282	NCBIGene:406978	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000283	hgnc:31581	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000283	NCBIGene:406986	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000284	hgnc:31582	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000284	NCBIGene:406987	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000285	hgnc:31583	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000285	NCBIGene:406988	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000286	hgnc:31587	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000286	NCBIGene:406992	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000287	hgnc:31588	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000287	NCBIGene:406993	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000288	hgnc:31589	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000288	NCBIGene:406994	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000289	hgnc:31590	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000289	NCBIGene:406995	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000290	hgnc:31591	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000290	NCBIGene:406996	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000291	hgnc:31592	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000291	NCBIGene:406997	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000292	hgnc:31593	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000292	NCBIGene:406998	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000293	hgnc:31594	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000293	NCBIGene:406999	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000294	hgnc:31595	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000294	NCBIGene:407000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000295	hgnc:31596	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000295	NCBIGene:407001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000296	hgnc:31597	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000296	NCBIGene:407002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000298	hgnc:31601	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000298	NCBIGene:407006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000299	hgnc:31602	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000299	NCBIGene:407007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000300	hgnc:31603	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000300	NCBIGene:407008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000301	hgnc:31604	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000301	NCBIGene:407009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000302	WormBase:C29E6/8322-8417	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000303	WormBase:T12E12/23964-24061	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000305	WormBase:F46G11/21083-21180	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000306	WormBase:R13A5/6444-6346	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000307	WormBase:F13H10/3269-3172	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000308	WormBase:W03G11/505-408	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000309	WormBase:C13B4/1971-1876	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000310	WormBase:T09B4/12737-12641	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000311	WormBase:C52E12/37215-37118	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000312	WormBase:F22F1/5536-5634	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000313	WormBase:K01F9/3114-3017	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000314	WormBase:C34E11/1222-1319	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000315	WormBase:C34E11/176-79	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000316	WormBase:C39D10/9215-9311	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000317	WormBase:F56A12/7696-7601	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000318	WormBase:F36A4/35587-35682	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000319	WormBase:R08C7/29717-29814	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000320	WormBase:T04D1/15168-15070	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000321	WormBase:F55D12/9021-9117	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000322	WormBase:ZK593/30340-30436	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000323	WormBase:C39E6/17993-18090	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000324	WormBase:AH9/20339-20242	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000325	WormBase:Y48D7A/300-204	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000326	WormBase:F55A11/6590-6492	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000327	WormBase:F59F3/28031-28127	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000328	WormBase:W02B12/2049-1952	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000329	WormBase:F44E7/10412-10306	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000330	WormBase:ZK455/13690-13591	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000331	WormBase:F08F3/31040-31149	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000333	WormBase:T07H8/6428-6328	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000336	WormBase:F25D1/9529-9429	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000338	WormBase:B0034/25192-25290	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000342	hgnc:31579	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000342	NCBIGene:406984	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000388	MGI:3711323	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000388	NCBIGene:100049710	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000389	MGI:3711324	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000389	NCBIGene:100049715	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000390	MGI:3711325	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000390	NCBIGene:100049711	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000391	MGI:3711326	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000391	NCBIGene:100049714	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000392	MGI:3711327	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000392	NCBIGene:100049712	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000393	MGI:3711328	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000393	NCBIGene:100049713	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000394	MGI:3619269	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000394	NCBIGene:723906	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000395	MGI:3619319	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000395	NCBIGene:723831	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000397	MGI:3619320	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000397	NCBIGene:723945	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000398	MGI:3619321	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000398	NCBIGene:723832	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000399	MGI:3619322	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000399	NCBIGene:723927	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000400	MGI:3619323	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000400	NCBIGene:723833	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000401	MGI:3619324	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000401	NCBIGene:723834	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000402	MGI:3619325	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000402	NCBIGene:723920	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000403	MGI:3619365	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000403	NCBIGene:723932	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000404	MGI:3619364	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000404	NCBIGene:723849	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
mirbase:MI0000405	MGI:2676796	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
