identifier	name	definition	synonyms	alts	parents	species
1.1.1.331	secoisolariciresinol dehydrogenase				eccode:1.1.1	
1.1.1.332	chanoclavine-I dehydrogenase				eccode:1.1.1	
1.1.1.333	decaprenylphospho-beta-D-erythro-pentofuranosid-2-ulose 2-reductase		decaprenylphospho-beta-D-ribofuranose 2'-epimerase		eccode:1.1.1	
1.1.1.334	methylecgonone reductase				eccode:1.1.1	
1.1.1.335	UDP-N-acetyl-2-amino-2-deoxyglucuronate dehydrogenase				eccode:1.1.1	
1.1.1.336	UDP-N-acetyl-D-mannosamine dehydrogenase		UDP-ManNAc 6-dehydrogenase		eccode:1.1.1	
1.1.1.337	L-2-hydroxycarboxylate dehydrogenase (NAD(+))		(R)-sulfolactate dehydrogenase|L-2-hydroxyacid dehydrogenase (NAD(+))|L-sulfolactate dehydrogenase		eccode:1.1.1	
1.1.1.338	(2R)-3-sulfolactate dehydrogenase (NADP(+))		(R)-sulfolactate dehydrogenase		eccode:1.1.1	
1.1.1.339	dTDP-6-deoxy-L-talose 4-dehydrogenase (NAD(+))				eccode:1.1.1	
1.1.1.34	hydroxymethylglutaryl-CoA reductase (NADPH)		3-hydroxy-3-methylglutaryl-coenzyme A reductase|HMG-CoA reductase		eccode:1.1.1	
1.1.1.340	1-deoxy-11beta-hydroxypentalenate dehydrogenase		1-deoxy-11beta-hydroxypentalenic acid dehydrogenase		eccode:1.1.1	
1.1.1.341	CDP-abequose synthase				eccode:1.1.1	
1.1.1.342	CDP-paratose synthase				eccode:1.1.1	
1.1.1.343	phosphogluconate dehydrogenase (NAD(+)-dependent, decarboxylating)		6-PGDH		eccode:1.1.1	
1.1.1.344	dTDP-6-deoxy-L-talose 4-dehydrogenase [NAD(P)(+)]				eccode:1.1.1	
1.1.1.345	D-2-hydroxyacid dehydrogenase (NAD(+))		(R)-2-hydroxyisocaproate dehydrogenase|D-2-hydroxyisocaproate dehydrogenase		eccode:1.1.1	
1.1.1.346	2,5-didehydrogluconate reductase (2-dehydro-L-gulonate-forming)		2,5-diketo-D-gluconate-reductase		eccode:1.1.1	
1.1.1.347	geraniol dehydrogenase (NAD(+))		GeDH		eccode:1.1.1	
1.1.1.348	(3R)-2'-hydroxyisoflavanone reductase		vestitone reductase		eccode:1.1.1	
1.1.1.349	norsolorinic acid ketoreductase				eccode:1.1.1	
1.1.1.35	3-hydroxyacyl-CoA dehydrogenase		beta-hydroxyacyl dehydrogenase|beta-keto-reductase		eccode:1.1.1	
1.1.1.350	ureidoglycolate dehydrogenase (NAD(+))				eccode:1.1.1	
1.1.1.351	phosphogluconate dehydrogenase [NAD(P)(+)-dependent, decarboxylating]				eccode:1.1.1	
1.1.1.352	5'-hydroxyaverantin dehydrogenase		HAVN dehydrogenase		eccode:1.1.1	
1.1.1.353	versiconal hemiacetal acetate reductase		VHA reductase		eccode:1.1.1	
1.1.1.354	farnesol dehydrogenase (NAD(+))		NAD(+)-farnesol dehydrogenase		eccode:1.1.1	
1.1.1.355	2'-dehydrokanamycin reductase				eccode:1.1.1	
1.1.1.356	GDP-L-colitose synthase				eccode:1.1.1	
1.1.1.357	3alpha-hydroxysteroid 3-dehydrogenase		3alpha-hydroxysteroid dehydrogenase		eccode:1.1.1	
1.1.1.358	2-dehydropantolactone reductase		2-dehydropantoyl-lactone reductase|2-ketopantoyl lactone reductase|2-oxopantoyl lactone reductase|ketopantoyl lactone reductase		eccode:1.1.1	
1.1.1.359	aldose 1-dehydrogenase [NAD(P)(+)]				eccode:1.1.1	
1.1.1.36	acetoacetyl-CoA reductase				eccode:1.1.1	
1.1.1.360	glucose/galactose 1-dehydrogenase		dual-specific glucose/galactose dehydrogenase|glucose/galactose dehydrogenase|glucose (galactose) dehydrogenase		eccode:1.1.1	
1.1.1.361	glucose-6-phosphate 3-dehydrogenase				eccode:1.1.1	
1.1.1.362	aklaviketone reductase				eccode:1.1.1	
1.1.1.363	glucose-6-phosphate dehydrogenase [NAD(P)(+)]		G6PD|G6PDH|Glc6PD		eccode:1.1.1	
1.1.1.364	dTDP-4-dehydro-6-deoxy-alpha-D-gulose 4-ketoreductase		dTDP-4-dehydro-6-deoxygulose reductase		eccode:1.1.1	
1.1.1.365	D-galacturonate reductase		GalUR		eccode:1.1.1	
1.1.1.366	L-idonate 5-dehydrogenase (NAD(+))				eccode:1.1.1	
1.1.1.367	UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase				eccode:1.1.1	
1.1.1.368	6-hydroxycyclohex-1-ene-1-carbonyl-CoA dehydrogenase				eccode:1.1.1	
1.1.1.369	D-chiro-inositol 1-dehydrogenase		DCI 1-dehydrogenase		eccode:1.1.1	
1.1.1.37	malate dehydrogenase		malic dehydrogenase		eccode:1.1.1	
1.1.1.370	scyllo-inositol 2-dehydrogenase (NAD(+))				eccode:1.1.1	
1.1.1.371	scyllo-inositol 2-dehydrogenase (NADP(+))				eccode:1.1.1	
1.1.1.372	D/L-glyceraldehyde reductase				eccode:1.1.1	
1.1.1.373	sulfolactaldehyde 3-reductase				eccode:1.1.1	
1.1.1.374	UDP-N-acetylglucosamine 3-dehydrogenase				eccode:1.1.1	
1.1.1.375	L-2-hydroxycarboxylate dehydrogenase [NAD(P)(+)]		lactate/malate dehydrogenase		eccode:1.1.1	
1.1.1.376	L-arabinose 1-dehydrogenase [NAD(P)(+)]		L-arabino-aldose dehydrogenase		eccode:1.1.1	
1.1.1.377	L-rhamnose 1-dehydrogenase (NADP(+))				eccode:1.1.1	
1.1.1.378	L-rhamnose 1-dehydrogenase [NAD(P)(+)]				eccode:1.1.1	
1.1.1.379	(R)-mandelate dehydrogenase		D-mandelate dehydrogenase		eccode:1.1.1	
1.1.1.38	malate dehydrogenase (oxaloacetate-decarboxylating)		malic enzyme|NAD-malic enzyme|pyruvic-malic carboxylase		eccode:1.1.1	
1.1.1.380	L-gulonate 5-dehydrogenase				eccode:1.1.1	
1.1.1.381	3-hydroxy acid dehydrogenase				eccode:1.1.1	
1.1.1.382	ketol-acid reductoisomerase (NAD(+))				eccode:1.1.1	
1.1.1.383	ketol-acid reductoisomerase [NAD(P)(+)]				eccode:1.1.1	
1.1.1.384	dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase		dTDP-4-dehydro-2,6-dideoxy-alpha-D-glucose 3-oxidoreductase|dTDP-4-keto-2,6-dideoxy-D-glucose 3-oxidoreductase		eccode:1.1.1	
1.1.1.385	dihydroanticapsin 7-dehydrogenase				eccode:1.1.1	
1.1.1.386	ipsdienol dehydrogenase		IDOLDH		eccode:1.1.1	
1.1.1.387	L-serine 3-dehydrogenase (NAD(+))				eccode:1.1.1	
1.1.1.388	glucose-6-phosphate dehydrogenase (NAD(+))		Glc6PDH		eccode:1.1.1	
1.1.1.389	2-dehydro-3-deoxy-L-galactonate 5-dehydrogenase				eccode:1.1.1	
1.1.1.39	malate dehydrogenase (decarboxylating)		Malic enzyme|NAD-malic enzyme|pyruvic-malic carboxylase		eccode:1.1.1	
1.1.1.390	sulfoquinovose 1-dehydrogenase				eccode:1.1.1	
1.1.1.391	3beta-hydroxycholanate 3-dehydrogenase (NAD(+))		3beta-hydroxysteroid dehydrogenase		eccode:1.1.1	
1.1.1.392	3alpha-hydroxycholanate dehydrogenase (NADP(+))		alpha-hydroxy-cholanate dehydrogenase		eccode:1.1.1	
1.1.1.393	3beta-hydroxycholanate 3-dehydrogenase (NADP(+))		3beta-hydroxysteroid dehydrogenase		eccode:1.1.1	
1.1.1.394	aurachin B dehydrogenase				eccode:1.1.1	
1.1.1.395	3alpha-hydroxybile acid CoA 3-dehydrogenase				eccode:1.1.1	
1.1.1.396	bacteriochlorophyllide-a dehydrogenase				eccode:1.1.1	
1.1.1.397	beta-methylindole-3-pyruvate reductase				eccode:1.1.1	
1.1.1.398	2-glutathionyl-2-methylbut-3-en-1-ol dehydrogenase		4-hydroxy-3-glutathionyl-3-methylbut-1-ene dehydrogenase		eccode:1.1.1	
1.1.1.399	2-oxoglutarate reductase				eccode:1.1.1	
1.1.1.4	(R,R)-butanediol dehydrogenase		(R)-2,3-butanediol dehydrogenase|(R)-diacetyl reductase|1-amino-2-propanol dehydrogenase|1-amino-2-propanol oxidoreductase|2,3-butanediol dehydrogenase|aminopropanol oxidoreductase|butyleneglycol dehydrogenase|butylene glycol dehydrogenase|D-(-)-butanediol dehydrogenase|D-1-amino-2-propanol:NAD(2) oxidoreductase|D-1-amino-2-propanol dehydrogenase|D-aminopropanol dehydrogenase|D-butanediol dehydrogenase|diacetyl (acetoin) reductase		eccode:1.1.1	
1.1.1.40	malate dehydrogenase (oxaloacetate-decarboxylating) (NADP(+))		malic enzyme|NADP-malic enzyme|pyruvic-malic carboxylase		eccode:1.1.1	
1.1.1.400	2-methyl-1,2-propanediol dehydrogenase				eccode:1.1.1	
1.1.1.401	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))		2-keto-3-deoxy-L-rhamnonate dehydrogenase		eccode:1.1.1	
1.1.1.402	D-erythritol 1-phosphate dehydrogenase				eccode:1.1.1	
1.1.1.403	D-threitol dehydrogenase (NAD(+))				eccode:1.1.1	
1.1.1.404	tetrachlorobenzoquinone reductase		TCBQ reductase		eccode:1.1.1	
1.1.1.405	ribitol-5-phosphate 2-dehydrogenase (NADP(+))		D-ribulose 5-phosphate reductase|ribulose-5-phosphate reductase|ribulose-5-P reductase		eccode:1.1.1	
1.1.1.406	galactitol 2-dehydrogenase (L-tagatose-forming)				eccode:1.1.1	
1.1.1.407	D-altritol 5-dehydrogenase				eccode:1.1.1	
1.1.1.408	4-phospho-D-threonate 3-dehydrogenase				eccode:1.1.1	
1.1.1.409	4-phospho-D-erythronate 3-dehydrogenase				eccode:1.1.1	
1.1.1.41	isocitrate dehydrogenase (NAD(+))		beta-ketoglutaric-isocitric carboxylase|IDH|isocitrate dehydrogenase (NAD)|isocitric acid dehydrogenase|isocitric dehydrogenase|NAD dependent isocitrate dehydrogenase|NAD isocitrate dehydrogenase|NAD isocitric dehydrogenase|NAD-linked isocitrate dehydrogenase|NAD-specific isocitrate dehydrogenase|nicotinamide adenine dinucleotide isocitrate dehydrogenase		eccode:1.1.1	
1.1.1.410	D-erythronate 2-dehydrogenase				eccode:1.1.1	
1.1.1.411	L-threonate 2-dehydrogenase				eccode:1.1.1	
1.1.1.412	2-alkyl-3-oxoalkanoate reductase				eccode:1.1.1	
1.1.1.413	A-factor type gamma-butyrolactone 1'-reductase (1S-forming)				eccode:1.1.1	
1.1.1.414	L-galactonate 5-dehydrogenase				eccode:1.1.1	
1.1.1.415	noscapine synthase				eccode:1.1.1	
1.1.1.416	isopyridoxal dehydrogenase (5-pyridoxolactone-forming)				eccode:1.1.1	
1.1.1.417	3beta-hydroxysteroid-4beta-carboxylate 3-dehydrogenase (decarboxylating)				eccode:1.1.1	
1.1.1.418	(decarboxylating)		3beta-hydroxysteroid dehydrogenases/C-4 decarboxylase		eccode:1.1.1	
1.1.1.419	nepetalactol dehydrogenase				eccode:1.1.1	
1.1.1.42	isocitrate dehydrogenase (NADP(+))		dual-cofactor-specific isocitrate dehydrogenase|IDH|IDP|isocitrate (NADP) dehydrogenase|isocitrate (nicotinamide adenine dinucleotide phosphate) dehydrogenase|isocitrate dehydrogenase (NADP)|isocitrate dehydrogenase (NADP-dependent)|NADP(+)-ICDH|NADP(+)-IDH|NADP(+)-linked isocitrate dehydrogenase|NADP-dependent isocitrate dehydrogenase|NADP-dependent isocitric dehydrogenase|NADP isocitric dehydrogenase|NADP-linked isocitrate dehydrogenase|NADP-specific isocitrate dehydrogenase|oxalosuccinate decarboxylase|oxalsuccinic decarboxylase|triphosphopyridine nucleotide-linked isocitrate dehydrogenase-|oxalosuccinate carboxylase		eccode:1.1.1	
1.1.1.420	D-apiose dehydrogenase				eccode:1.1.1	
1.1.1.421	D-apionate oxidoisomerase				eccode:1.1.1	
1.1.1.422	pseudoephedrine dehydrogenase				eccode:1.1.1	
1.1.1.423	(1R,2S)-ephedrine 1-dehydrogenase		ephedrine dehydrogenase		eccode:1.1.1	
1.1.1.424	D-xylose 1-dehydrogenase (NADP(+), D-xylono-1,4-lactone-forming)				eccode:1.1.1	
1.1.1.425	levoglucosan dehydrogenase		1,6-anhydro-beta-D-glucose dehydrogenase		eccode:1.1.1	
1.1.1.426	UDP-N-acetyl-alpha-D-quinovosamine dehydrogenase				eccode:1.1.1	
1.1.1.427	D-arabinose 1-dehydrogenase (NADP(+))				eccode:1.1.1	
1.1.1.428	4-methylthio 2-oxobutanoate reductase (NADH)		4-methylthio 2-oxobutyrate reductase|4-methylthio 2-oxobutyric acid reductase|MTOB reductase		eccode:1.1.1	
1.1.1.429	(2S)-[(R)-hydroxy(phenyl)methyl]succinyl-CoA dehydrogenase				eccode:1.1.1	
1.1.1.43	phosphogluconate 2-dehydrogenase		6-phosphogluconate 2-dehydrogenase|6-phosphogluconic dehydrogenase		eccode:1.1.1	
1.1.1.430	D-xylose reductase (NADH)				eccode:1.1.1	
1.1.1.431	D-xylose reductase (NADPH)				eccode:1.1.1	
1.1.1.432	6-dehydroglucose reductase		D-glucose 6-dehydrogenase		eccode:1.1.1	
1.1.1.433	sulfoacetaldehyde reductase (NADH)				eccode:1.1.1	
1.1.1.44	phosphogluconate dehydrogenase (NADP(+)-dependent, decarboxylating)		6PGD|6-phosphogluconic carboxylase|6-phosphogluconic dehydrogenase|phosphogluconic acid dehydrogenase		eccode:1.1.1	
1.1.1.45	L-gulonate 3-dehydrogenase		L-3-aldonate dehydrogenase		eccode:1.1.1	
1.1.1.46	L-arabinose 1-dehydrogenase				eccode:1.1.1	
1.1.1.47	glucose 1-dehydrogenase [NAD(P)(+)]				eccode:1.1.1	
1.1.1.48	D-galactose 1-dehydrogenase				eccode:1.1.1	
1.1.1.49	glucose-6-phosphate dehydrogenase (NADP(+))		G6PD|G6PDH|glucose-6-phosphate 1-dehydrogenase|glucose-6-phosphate dehydrogenase|GPD		eccode:1.1.1	
1.1.1.50	3alpha-hydroxysteroid 3-dehydrogenase (Si-specific)		3alpha-HSD|3alpha-hydroxysteroid 3-dehydrogenase (B-specific)|3alpha-hydroxysteroid dehydrogenase (B-specific)|hydroxyprostaglandin dehydrogenase		eccode:1.1.1	
1.1.1.51	3(or 17)beta-hydroxysteroid dehydrogenase				eccode:1.1.1	
1.1.1.52	3alpha-hydroxycholanate dehydrogenase (NAD(+))				eccode:1.1.1	
1.1.1.53	3alpha(or 20beta)-hydroxysteroid dehydrogenase		(R)-20-hydroxysteroid dehydrogenase|cortisone reductase		eccode:1.1.1	
1.1.1.54	allyl-alcohol dehydrogenase				eccode:1.1.1	
1.1.1.55	lactaldehyde reductase (NADPH)				eccode:1.1.1	
1.1.1.56	ribitol 2-dehydrogenase				eccode:1.1.1	
1.1.1.57	fructuronate reductase		D-mannonate dehydrogenase|D-mannonate oxidoreductase|mannonic dehydrogenase		eccode:1.1.1	
1.1.1.58	tagaturonate reductase		altronate dehydrogenase|altronate oxidoreductase|altronic oxidoreductase|Tagaturonate dehydrogenase		eccode:1.1.1	
1.1.1.59	3-hydroxypropionate dehydrogenase				eccode:1.1.1	
1.1.1.6	glycerol dehydrogenase		NAD-linked glycerol dehydrogenase		eccode:1.1.1	
1.1.1.60	2-hydroxy-3-oxopropionate reductase		tartronate semialdehyde reductase		eccode:1.1.1	
1.1.1.61	4-hydroxybutyrate dehydrogenase				eccode:1.1.1	
1.1.1.62	17beta-estradiol 17-dehydrogenase		17beta-estradiol dehydrogenase|17beta-HSD|17beta-hydroxysteroid dehydrogenase|20alpha-hydroxysteroid dehydrogenase|estrogen 17-oxidoreductase		eccode:1.1.1	
1.1.1.64	testosterone 17beta-dehydrogenase (NADP(+))		17-ketoreductase		eccode:1.1.1	
1.1.1.65	pyridoxine 4-dehydrogenase		PL reductase|pyridoxal reductase|pyridoxine dehydrogenase		eccode:1.1.1	
1.1.1.66	omega-hydroxydecanoate dehydrogenase				eccode:1.1.1	
1.1.1.67	mannitol 2-dehydrogenase		mannitol dehydrogenase		eccode:1.1.1	
1.1.1.69	gluconate 5-dehydrogenase		5-keto-D-gluconate 5-reductase|5-ketogluconate 5-reductase|5-ketogluconate reductase		eccode:1.1.1	
1.1.1.7	propanediol-phosphate dehydrogenase				eccode:1.1.1	
1.1.1.71	alcohol dehydrogenase [NAD(P)(+)]		retinal reductase		eccode:1.1.1	
1.1.1.72	glycerol dehydrogenase (NADP(+))				eccode:1.1.1	
1.1.1.73	octanol dehydrogenase				eccode:1.1.1	
1.1.1.75	(R)-aminopropanol dehydrogenase				eccode:1.1.1	
1.1.1.76	(S,S)-butanediol dehydrogenase				eccode:1.1.1	
1.1.1.77	lactaldehyde reductase		propanediol oxidoreductase		eccode:1.1.1	
1.1.1.78	methylglyoxal reductase (NADH)		D-lactaldehyde dehydrogenase|methylglyoxal reductase|methylglyoxal reductase (NADH-dependent)		eccode:1.1.1	
1.1.1.79	glyoxylate reductase (NADP(+))				eccode:1.1.1	
1.1.1.8	glycerol-3-phosphate dehydrogenase (NAD(+))		alpha-glycerol phosphate dehydrogenase (NAD)|alpha-glycerophosphate dehydrogenase (NAD)|glycerol 1-phosphate dehydrogenase|glycerol-3-phosphate dehydrogenase (NAD)|glycerol phosphate dehydrogenase (NAD)|glycerophosphate dehydrogenase (NAD)|hydroglycerophosphate dehydrogenase|L-alpha-glycerol phosphate dehydrogenase|L-alpha-glycerophosphate dehydrogenase|L-glycerol-3-phosphate dehydrogenase|L-glycerol phosphate dehydrogenase|L-glycerophosphate dehydrogenase|NAD-alpha-glycerophosphate dehydrogenase|NAD-dependent glycerol-3-phosphate dehydrogenase|NAD-dependent glycerol phosphate dehydrogenase|NADH-dihydroxyacetone phosphate reductase|NAD-L-glycerol-3-phosphate dehydrogenase|NAD-linked glycerol 3-phosphate dehydrogenase		eccode:1.1.1	
1.1.1.80	isopropanol dehydrogenase (NADP(+))				eccode:1.1.1	
1.1.1.81	hydroxypyruvate reductase		D-glycerate dehydrogenase		eccode:1.1.1	
1.1.1.82	malate dehydrogenase (NADP(+))		NADP-linked malate dehydrogenase		eccode:1.1.1	
1.1.1.83	D-malate dehydrogenase (decarboxylating)				eccode:1.1.1	
1.1.1.84	dimethylmalate dehydrogenase				eccode:1.1.1	
1.1.1.85	3-isopropylmalate dehydrogenase		beta-IPM dehydrogenase|beta-isopropylmalate dehydrogenase|IMDH		eccode:1.1.1	
1.1.1.86	ketol-acid reductoisomerase (NADP(+))		acetohydroxy acid isomeroreductase|alpha-keto-beta-hydroxylacyl reductoisomerase|dihydroxyisovalerate dehydrogenase (isomerizing)		eccode:1.1.1	
1.1.1.87	homoisocitrate dehydrogenase		(-)-1-hydroxy-1,2,4-butanetricarboxylate:NAD(+) oxidoreductase|(decarboxylating)|2-hydroxy-3-carboxyadipate dehydrogenase|3-carboxy-2-hydroxyadipate:NAD(+) oxidoreductase (decarboxylating)|3-carboxy-2-hydroxyadipate dehydrogenase|homoisocitric dehydrogenase		eccode:1.1.1	
1.1.1.88	hydroxymethylglutaryl-CoA reductase		3-hydroxy-3-methylglutaryl coenzyme A reductase|beta-hydroxy-beta-methylglutaryl CoA-reductase|beta-hydroxy-beta-methylglutaryl coenzyme A reductase|HMG-CoA reductase|hydroxymethylglutaryl coenzyme A reductase		eccode:1.1.1	
1.1.1.9	D-xylulose reductase		xylitol dehydrogenase		eccode:1.1.1	
1.1.1.90	aryl-alcohol dehydrogenase		benzyl alcohol dehydrogenase|p-hydroxybenzyl alcohol dehydrogenase		eccode:1.1.1	
1.1.1.91	aryl-alcohol dehydrogenase (NADP(+))				eccode:1.1.1	
1.1.1.92	oxaloglycolate reductase (decarboxylating)				eccode:1.1.1	
1.1.1.93	tartrate dehydrogenase		mesotartrate dehydrogenase		eccode:1.1.1	
1.1.1.94	glycerol-3-phosphate dehydrogenase [NAD(P)(+)]		glycerol 3-phosphate dehydrogenase (NAD(P))|glycerol 3-phosphate dehydrogenase (NADP)|glycerol phosphate dehydrogenase (nicotinamide adenine dinucleotide|(phosphate))|L-glycerol-3-phosphate:NAD(P) oxidoreductase		eccode:1.1.1	
1.1.1.95	phosphoglycerate dehydrogenase		3-phosphoglycerate dehydrogenase|3-phosphoglyceric acid dehydrogenase|3PHP reductase|alphaKG reductase|alpha-phosphoglycerate dehydrogenase|D-3-phosphoglycerate dehydrogenase|glycerate-1,3-phosphate dehydrogenase|glycerate 3-phosphate dehydrogenase|PGDH|phosphoglycerate oxidoreductase|phosphoglyceric acid dehydrogenase		eccode:1.1.1	
1.1.1.96	diiodophenylpyruvate reductase				eccode:1.1.1	
1.1.1.97	3-hydroxybenzyl-alcohol dehydrogenase		m-hydroxybenzyl alcohol dehydrogenase		eccode:1.1.1	
1.1.1.98	(R)-2-hydroxy-fatty-acid dehydrogenase		D-2-hydroxy fatty acid dehydrogenase		eccode:1.1.1	
1.1.1.99	(S)-2-hydroxy-fatty-acid dehydrogenase		L-2-hydroxy fatty acid dehydrogenase		eccode:1.1.1	
1.1.1.n11	succinic semialdehyde reductase				eccode:1.1.1	
1.1.1.n12	(3R)-hydroxyacyl-CoA dehydrogenase				eccode:1.1.1	
1.1.1.n4	(-)-trans-carveol dehydrogenase		(4R,6S)-carveol dehydrogenase|carveol dehydrogenase|CDH		eccode:1.1.1	
1.1.1.n5	3-methylmalate dehydrogenase				eccode:1.1.1	
1.1.2	With a cytochrome as acceptor				eccode:1.1	
1.1.2.10	lanthanide-dependent methanol dehydrogenase		Ce(3+)-induced methanol dehydrogenase|cerium dependent MDH|La(3+)-dependent MDH		eccode:1.1.2	
1.1.2.11	glucoside 3-dehydrogenase (cytochrome c)		D-aldohexopyranoside dehydrogenase|D-glucoside 3-dehydrogenase|hexopyranoside-cytochrome c oxidoreductase		eccode:1.1.2	
1.1.2.2	mannitol dehydrogenase (cytochrome)		polyol dehydrogenase		eccode:1.1.2	
1.1.2.3	L-lactate dehydrogenase (cytochrome)		cytochrome b2|lactic acid dehydrogenase|L-lactate ferricytochrome c oxidoreductase		eccode:1.1.2	
1.1.2.4	D-lactate dehydrogenase (cytochrome)		D-lactate ferricytochrome c oxidoreductase|lactic acid dehydrogenase		eccode:1.1.2	
1.1.2.5	D-lactate dehydrogenase (cytochrome c-553)				eccode:1.1.2	
1.1.2.6	polyvinyl alcohol dehydrogenase (cytochrome)		PVA dehydrogenase|PVADH		eccode:1.1.2	
1.1.2.7	methanol dehydrogenase (cytochrome c)		MDH|methanol dehydrogenase		eccode:1.1.2	
1.1.2.8	alcohol dehydrogenase (cytochrome c)				eccode:1.1.2	
1.1.2.9	1-butanol dehydrogenase (cytochrome c)		BDH		eccode:1.1.2	
1.1.3	With oxygen as acceptor				eccode:1.1	
1.1.3.10	pyranose oxidase		glucose 2-oxidase		eccode:1.1.3	
1.1.3.11	L-sorbose oxidase				eccode:1.1.3	
1.1.3.12	pyridoxine 4-oxidase				eccode:1.1.3	
1.1.3.13	alcohol oxidase		AOX|methanol oxidase		eccode:1.1.3	
1.1.3.14	catechol oxidase (dimerizing)				eccode:1.1.3	
1.1.3.15	(S)-2-hydroxy-acid oxidase		glycolate oxidase|hydroxy-acid oxidase A|hydroxy-acid oxidase B		eccode:1.1.3	
1.1.3.16	ecdysone oxidase				eccode:1.1.3	
1.1.3.17	choline oxidase				eccode:1.1.3	
1.1.3.18	secondary-alcohol oxidase				eccode:1.1.3	
1.1.3.19	4-hydroxymandelate oxidase (decarboxylating)		4-hydroxymandelate oxidase		eccode:1.1.3	
1.1.3.20	long-chain-alcohol oxidase				eccode:1.1.3	
1.1.3.21	glycerol-3-phosphate oxidase		alpha-glycerophosphate oxidase		eccode:1.1.3	
1.1.3.23	thiamine oxidase		thiamine dehydrogenase		eccode:1.1.3	
1.1.3.27	hydroxyphytanate oxidase				eccode:1.1.3	
1.1.3.28	nucleoside oxidase				eccode:1.1.3	
1.1.3.29	N-acylhexosamine oxidase				eccode:1.1.3	
1.1.3.30	polyvinyl-alcohol oxidase		PVA oxidase		eccode:1.1.3	
1.1.3.37	D-arabinono-1,4-lactone oxidase		D-arabinono-gamma-lactone oxidase		eccode:1.1.3	
1.1.3.38	vanillyl-alcohol oxidase		4-hydroxy-2-methoxybenzyl alcohol oxidase		eccode:1.1.3	
1.1.3.39	nucleoside oxidase (H2O2-forming)				eccode:1.1.3	
1.1.3.4	glucose oxidase		beta-D-glucose:oxygen 1-oxido-reductase|D-glucose-1-oxidase|glucose aerodehydrogenase|glucose oxyhydrase|GOD		eccode:1.1.3	
1.1.3.40	D-mannitol oxidase		D-arabinitol oxidase|D-arabitol oxidase|mannitol oxidase		eccode:1.1.3	
1.1.3.41	alditol oxidase		xylitol oxidase		eccode:1.1.3	
1.1.3.42	prosolanapyrone-II oxidase		prosolanapyrone II oxidase/prosolanapyrone III cycloisomerase|Sol5|SPS		eccode:1.1.3	
1.1.3.43	paromamine 6'-oxidase				eccode:1.1.3	
1.1.3.44	6'''-hydroxyneomycin C oxidase				eccode:1.1.3	
1.1.3.45	aclacinomycin-N oxidase		aclacinomycin oxidoreductase|AknOx		eccode:1.1.3	
1.1.3.46	4-hydroxymandelate oxidase				eccode:1.1.3	
1.1.3.47	5-(hydroxymethyl)furfural oxidase				eccode:1.1.3	
1.1.3.48	3-deoxy-alpha-D-manno-octulosonate 8-oxidase				eccode:1.1.3	
1.1.3.49	(R)-mandelonitrile oxidase				eccode:1.1.3	
1.1.3.5	hexose oxidase				eccode:1.1.3	
1.1.3.6	cholesterol oxidase		cholesterol-O2 oxidoreductase		eccode:1.1.3	
1.1.3.7	aryl-alcohol oxidase		veratryl alcohol oxidase		eccode:1.1.3	
1.1.3.8	L-gulonolactone oxidase		GLO|L-gulono-gamma-lactone oxidase		eccode:1.1.3	
1.1.3.9	galactose oxidase		beta-galactose oxidase		eccode:1.1.3	
1.1.4	With a disulfide as acceptor				eccode:1.1	
1.1.5	With a quinone or similar compound as acceptor				eccode:1.1	
1.1.5.10	D-2-hydroxyacid dehydrogenase (quinone)		(R)-2-hydroxy acid dehydrogenase|D-lactate dehydrogenase		eccode:1.1.5	
1.1.5.11	1-butanol dehydrogenase (quinone)				eccode:1.1.5	
1.1.5.12	D-lactate dehydrogenase (quinone)				eccode:1.1.5	
1.1.5.13	(S)-2-hydroxyglutarate dehydrogenase		L-2-hydroxyglutarate dehydrogenase		eccode:1.1.5	
1.1.5.14	fructose 5-dehydrogenase		D-fructose dehydrogenase		eccode:1.1.5	
1.1.5.2	quinoprotein glucose dehydrogenase (PQQ, quinone)		D-glucose:(pyrroloquinoline-quinone) 1-oxidoreductase|glucose dehydrogenase (PQQ-dependent)|glucose dehydrogenase (pyrroloquinoline-quinone)|quinoprotein D-glucose dehydrogenase		eccode:1.1.5	
