identifier	name	definition	synonyms	alts	parents	species
CHEMBL1075303	Sodium- and chloride-dependent glycine transporter 1				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL1075304	Secreted frizzled-related protein 1				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL1075305	Sphingosine kinase 2				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL1075306	Serine racemase				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL1075307	Tryptophan 2,3-dioxygenase				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL1075308	Prothrombin				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL1075309	Thrombopoietin receptor				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL1075310	Transient receptor potential cation channel subfamily A member 1				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL1075311	Urokinase-type plasminogen activator				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL1075312	ATP-dependent 6-phosphofructokinase, muscle type				obo:chembl.target#single-protein	ncbitaxon:9986
CHEMBL1075313	Hemagglutinin				obo:chembl.target#single-protein	ncbitaxon:211044
CHEMBL1075314	Vitronectin				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL1075315	C-X-C chemokine receptor type 5				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL1075316	Extracellular calcium-sensing receptor				obo:chembl.target#single-protein	ncbitaxon:9913
CHEMBL1075317	WD repeat-containing protein 5				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL1075318	85/88 kDa calcium-independent phospholipase A2				obo:chembl.target#single-protein	ncbitaxon:10116
CHEMBL1075319	Transient receptor potential cation channel subfamily M member 8				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL1075320	Probable nicotinate-nucleotide adenylyltransferase				obo:chembl.target#single-protein	ncbitaxon:1392
CHEMBL1075321	Glycogen synthase kinase-3 beta				obo:chembl.target#single-protein	ncbitaxon:10090
CHEMBL1075322	G-protein coupled receptor 55				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL1075323	Endoplasmin				obo:chembl.target#single-protein	ncbitaxon:9606
CHEMBL1075341	Streptococcus dysgalactiae				obo:chembl.target#organism	ncbitaxon:1334
CHEMBL1075342	Agrostis stolonifera				obo:chembl.target#organism	ncbitaxon:63632
CHEMBL1075343	Paenarthrobacter aurescens				obo:chembl.target#organism	ncbitaxon:43663
CHEMBL1075344	Aspergillus ficuum				obo:chembl.target#organism	ncbitaxon:5058
CHEMBL1075345	Brontispa longissima				obo:chembl.target#organism	ncbitaxon:111217
CHEMBL1075346	Entamoeba invadens				obo:chembl.target#organism	ncbitaxon:33085
CHEMBL1075348	Helicoverpa armigera				obo:chembl.target#organism	ncbitaxon:29058
CHEMBL1075349	Kocuria rhizophila				obo:chembl.target#organism	ncbitaxon:72000
CHEMBL1075350	Kocuria sp. 10-4DEP				obo:chembl.target#organism	ncbitaxon:655234
CHEMBL1075351	Microdochium nivale				obo:chembl.target#organism	ncbitaxon:5520
CHEMBL1075352	Oceanobacillus iheyensis				obo:chembl.target#organism	ncbitaxon:182710
CHEMBL1075353	Brucella pseudogrignonensis				obo:chembl.target#organism	ncbitaxon:419475
CHEMBL1075354	Parabodo caudatus				obo:chembl.target#organism	ncbitaxon:351713
CHEMBL1075355	Phytophthora sojae				obo:chembl.target#organism	ncbitaxon:67593
CHEMBL1075356	Pseudomonas agarici				obo:chembl.target#organism	ncbitaxon:46677
CHEMBL1075357	Globisporangium debaryanum				obo:chembl.target#organism	ncbitaxon:231958
CHEMBL1075358	Saprolegnia parasitica				obo:chembl.target#organism	ncbitaxon:101203
CHEMBL1075359	Stenotrophomonas				obo:chembl.target#organism	ncbitaxon:40323
CHEMBL1075360	Streptococcus minor				obo:chembl.target#organism	ncbitaxon:229549
CHEMBL1075361	Trichophyton longifusum				obo:chembl.target#organism	ncbitaxon:446639
CHEMBL1075362	Trypanosoma evansi				obo:chembl.target#organism	ncbitaxon:5697
CHEMBL1075363	Uromyces viciae-fabae				obo:chembl.target#organism	ncbitaxon:55588
CHEMBL1075364	Brucella suis				obo:chembl.target#organism	ncbitaxon:29461
CHEMBL1075382	23132-87				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075383	639-V				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075384	647-V				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075385	769-P				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075386	8305C				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075387	8505C				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075391	ABC-1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075392	AN3-CA				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075393	AU565				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075394	BCPAP				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075395	BEN				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075396	BFTC-905				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075397	BFTC-909				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075398	BHT-101				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075399	BHY				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075400	C-4-II				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075401	C32				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075402	C3A				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075403	Ca-Ski				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075404	Ca9-22				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075405	CAL-120				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075406	CAL-12T				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075407	CAL-148				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075408	CAL-27				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075409	CAL-33				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075410	CAL-39				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075411	CAL-51				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075412	CAL-54				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075413	CAL-62				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075414	CAL-72				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075415	CAL-85-1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075416	CAMA-1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075417	Capan-2				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075418	CaR-1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075419	CCF-STTG1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075421	ChaGo-K-1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075422	CHL-1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075423	CHP-212				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075425	COLO-678				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075426	COLO-679				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075427	COLO-680N				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075428	COLO-741				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075429	COLO-792				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075430	COLO-824				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075431	COR-L105				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075432	Detroit 562				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075433	DK-MG				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075434	DMS-53				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075435	DOK				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075436	DoTc2-4510				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075437	DV-90				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075438	EFE-184				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075439	EFM-19				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075440	EFO-21				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075441	EFO-27				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075442	EGI-1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075443	EPLC-272H				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075444	ESS-1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075445	FTC-133				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075446	G-402				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075447	GAMG				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075448	GCT				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075449	GMS-10				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075450	GP5d				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075451	H-EMC-SS				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075452	H4				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075453	HCC1143				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075454	HCC1395				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075455	HCC1419				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075456	HCC1569				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075457	HCC1806				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075458	HCC1937				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075459	HCC1954				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075460	HCC38				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075461	HCC70				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075462	HEC-1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075463	HGC-27				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075464	HLE				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075465	HN				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075466	HO-1-N-1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075467	HPAF-II				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075468	HSC-2				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075469	HSC-4				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075470	HT-3				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075471	HT55				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075472	HTC-C3				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075475	HuO-3N1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075476	HuO9				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075477	HuP-T3				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075478	HuP-T4				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075479	IGR-1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075480	IPC-298				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075481	KOSC-2				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075482	KP-4				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075483	KU-19-19				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075484	KYSE-140				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075485	KYSE-180				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075486	KYSE-270				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075487	KYSE-410				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075488	KYSE-450				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075489	LCLC-97TM1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075490	LK-2				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075491	LN-405				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075492	LU-135				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075493	LU-99A				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075494	M059J				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075495	MC-IXC				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075496	MDA-MB-157				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075497	MDA-MB-175-VII				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075498	MDA-MB-415				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075499	ME-180				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075500	MEL-HO				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075501	MEL-JUSO				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075502	MFE-280				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075503	MFE-296				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075504	MFM-223				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075505	MHH-ES-1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075508	MOG-G-UVW				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075509	MSTO-211H				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075510	NB69				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075511	NCCIT				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075512	NCI-H1048				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075513	NCI-H1437				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075514	NCI-H1563				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075515	NCI-H1573				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075516	NCI-H1581				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075517	NCI-H1623				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075518	NCI-H1650				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075519	NCI-H1651				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075520	NCI-H1666				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075521	NCI-H1693				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075522	NCI-H1703				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075523	NCI-H1734				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075524	NCI-H1755				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075525	NCI-H1792				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075526	NCI-H1793				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075527	NCI-H1993				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075528	NCI-H2009				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075529	NCI-H2029				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075530	NCI-H2030				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075531	NCI-H2052				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075532	NCI-H2087				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075533	NCI-H2122				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075534	NCI-H2170				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075535	NCI-H2196				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075536	NCI-H2228				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075537	NCI-H2342				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075538	NCI-H2347				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075539	NCI-H2405				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075540	NCI-H2452				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075541	NCI-H28				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075542	NCI-H441				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075543	NCI-H650				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075544	NCI-H661				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075545	NCI-H727				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075546	NCI-H810				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075547	NCI-H838				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075551	NH-6				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075552	NY				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075553	OAW-28				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075554	OAW-42				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075555	OE19				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075556	OE33				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075557	PANC-03-27				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075558	PANC-08-13				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075560	PFSK-1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075561	PLC-PRF-5				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075562	RCM-1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075563	RERF-LC-MS				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075564	RMG-I				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075565	RO82-W-1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075566	RPMI-2650				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075567	RVH-421				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075568	S-117				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075569	SAS				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075570	SCC-4				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075571	SCC-9				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075572	SCCH-26				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075573	SCH				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075574	SCLC-21H				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075575	SJRH30				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075576	SK-CO-1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075577	SK-MEL-30				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075578	SK-N-AS				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075579	SK-N-DZ				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075580	SK-NEP-1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075581	SKG-IIIa				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075582	SNG-M				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075583	SNU-387				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075584	SNU-423				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075585	SNU-449				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075586	SNU-475				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075587	SW13				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075588	SW1417				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075589	SW1463				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075590	SW1710				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075591	SW1783				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075592	SW1990				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075593	SW626				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075594	SW756				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075595	SW780				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075596	SW837				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075597	SW900				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075598	SW948				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075599	TCO-1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075600	TGW				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075601	TYK-nu				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075602	U-118-MG				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075604	UACC-812				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075605	UACC-893				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075606	UMC-11				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075607	VM-CUB-1				obo:chembl.target#cell-line	ncbitaxon:9606
CHEMBL1075608	VMRC-LCP				obo:chembl.target#cell-line	ncbitaxon:9606
