identifier	name	definition	synonyms	alts	parents	species
10239	H syndrome		asrar facharzt haque syndrome|hyperpigmentation, cutaneous, with hypertrichosis, hepatosplenomegaly, heart anomalies, hearing loss, and hypogonadism|pigmented hypertrichosis and insulin-dependent diabetes mellitus		obo:gard#uncategorized	
10241	Diamond-blackfan anemia 3		diamond-blackfan anaemia caused by mutation in rps24|diamond-blackfan anaemia type 3|diamond-blackfan anemia caused by mutation in rps24|diamond-blackfan anemia type 3|rps24 diamond-blackfan anaemia|rps24 diamond-blackfan anemia|rps24-related diamond-blackfan anemia		obo:gard#uncategorized	
10244	Lipase deficiency, combined		familial lipase maturation factor 1 deficiency|familial lmf1 deficiency		obo:gard#uncategorized	
1025	Bronchogenic cyst		bronchogenic cyst (disease)|congenital bronchial cyst|congenital bronchogenic cyst		obo:gard#uncategorized	
10252	Sjogren syndrome		primary sjogren-gougerot syndrome|primary sjögren-gougerot syndrome|sicca syndrome|sjogrens syndrome|sjögren's disease|sjögren's syndrome|sjögren-gougerot syndrome|syndrome, sjogren's|xerodermosteosis		obo:gard#uncategorized	
10263	Hydatidiform mole		hydatidiform moles		obo:gard#uncategorized	
10264	Spinal meningioma		meningioma (disease) of spinal cord|spinal cord meningioma (disease)		obo:gard#uncategorized	
10265	Pityriasis lichenoides				obo:gard#uncategorized	
10266	Hereditary cerebral hemorrhage with amyloidosis		cerebral amyloid angiopathy|cerebral amyloid angiopathy, hereditary|dutch hereditary cerebral amyloid angiopathy|hchwa|hchwa - hereditary cerebral hemorrhage with amyloidosis|hereditary cerebral haemorrhage with amyloidosis - dutch type|hereditary cerebral hemorrhage with amyloidosis - dutch type		obo:gard#uncategorized	
10267	Hyper-beta-alaninemia		hyperalaninemia|increased blood alanine|increased serum alanine		obo:gard#uncategorized	
10277	Adducted thumbs-arthrogryposis syndrome, christian type				obo:gard#uncategorized	
10280	Klippel-Feil syndrome		bonnevie-ullrich and klippel-feil syndrome|cervical c2/c3 vertebral fusion|cervical fusion syndrome|cervical vertebral fusion autosomal dominant|cervical vertebral fusion autosomal recessive|cervical vertebral fusion syndrome|fusion of cervical vertebrae c2-3|kfs - klippel-feil syndrome|klippel feil syndrome autosomal dominant|klippel-feil anomaly|klippel-feil deformity|klippel-feil sequence|nielsen's disease		obo:gard#uncategorized	
10283	Desmosterolosis				obo:gard#uncategorized	
10287	Self-limited epilepsy with centrotemporal spikes		becrs|centralopathic epilepsy|centrotemporal epilepsy|centrotemporal epilepsy, isolated cases|childhood epilepsy with centrotemporal spikes|sylvan seizures|temporal-central focal epilepsy		obo:gard#uncategorized	
10288	Neutral lipid storage myopathy		NLSDM|neutral lipid storage disease with myopathy without ichthyosis		obo:gard#uncategorized	
10289	Krabbe disease due to saposin A deficiency		atypical krabbe disease due to saposin a deficiency|krabbe disease, atypical|krabbe disease, atypical due to saposin a deficiency|krabbe disease, atypical, due to saposin a deficiency		obo:gard#uncategorized	
1029	Bruck syndrome		osteogenesis imperfecta with congenital joint contractures|osteogenesis imperfecta-congenital joint contractures syndrome		obo:gard#uncategorized	
10290	Wormian bone-multiple fractures-dentinogenesis imperfecta-skeletal dysplasia		Suarez-Stickler syndrome		obo:gard#uncategorized	
10291	Linear nevus sebaceous syndrome		linear nevus sebaceous|linear nevus sebaceus syndrome|linear sebaceous nevus sequence|nevus sebaceus of jadassohn|nevus sebaceus syndrome|nevus, sebaceous of jadassohn|organoid nevus syndrome|schimmelpenning syndrome|schimmelpenning-feuerstein-mims syndrome, somatic mosaic|sebaceous nevus syndrome and hemimegalencephaly|solomon syndrome		obo:gard#uncategorized	
10294	Autosomal recessive ataxia due to ubiquinone deficiency		arca2|arca2 - autosomal recessive cerebellar ataxia type 2|autosomal recessive ataxia due to coenzyme q10 deficiency|autosomal recessive cerebellar ataxia type 2|autosomal recessive spinocerebellar ataxia type 9|cabc1-related coenzyme q10 deficiency|coenzyme q10 deficiency, primary, type 4|scar9		obo:gard#uncategorized	
10295	Syndactyly-telecanthus-anogenital and renal malformations syndrome		star (syndactyly, telecanthus, anogenital, renal malformation) syndrome|star syndrome, x-linked dominant|syndactyly, telecanthus, anogenital and renal malformation syndrome		obo:gard#uncategorized	
10296	Chromosome 15q13.3 microdeletion syndrome		15q13.3 deletion syndrome|15q13.3 microdeletion syndrome|del(15)(q13.3)|microdeletion of chromosome 15q13.3|monosomy 15q13.3		obo:gard#uncategorized	
10297	Ghosal hematodiaphyseal dysplasia		diaphyseal dysplasia anemia syndrome|diaphyseal dysplasia with anemia|diaphyseal dysplasia-anemia syndrome|ghosal hematodiaphyseal syndrome|ghosal syndrome		obo:gard#uncategorized	
10299	22q11.2 deletion syndrome		22q11DS|Cayler cardiofacial syndrome|Sedlackova syndrome|Shprintzen syndrome|Takao syndrome|catch 22|conotruncal anomaly face syndrome|microdeletion 22q11.2|monosomy 22q11		obo:gard#uncategorized	
1030	Brugada syndrome		bangungut|brugada type idiopathic ventricular fibrillation|dream disease|idiopathic ventricular fibrillation, brugada type|pokkuri death syndrome|sudden unexplained death syndrome|sudden unexplained nocturnal death syndrome|sudden unexplained nocturnal death syndrome (sunds)|sunds		obo:gard#uncategorized	
10300	Microtia-eye coloboma-imperforation of the nasolacrimal duct syndrome		Balikova-Vermeesch syndrome		obo:gard#uncategorized	
10301	Autosomal recessive bestrophinopathy		bestrophinopathy|retinopathy burgess black type|retinopathy, burgess-black type		obo:gard#uncategorized	
10302	Serkal syndrome		46,xx sex reversal with dysgenesis of kidneys adrenals and lungs|serkal (sex reversion, kidney, adrenal and lung dysgenesis) syndrome|sex reversion, kidney, adrenal and lung dysgenesis syndrome|sex reversion-kidneys, adrenal and lung dysgenesis syndrome		obo:gard#uncategorized	
10303	Autism-facial port-wine stain syndrome				obo:gard#uncategorized	
10304	8p23.1 duplication syndrome		dup(8)(p23.1p23.1)|trisomy 8p23.1		obo:gard#uncategorized	
10306	Nephrogenic syndrome of inappropriate antidiuresis		nephrogenic syndrome of inappropriate antidiuresis, x-linked recessive|nsiad|nsiad - nephrogenic syndrome of inappropriate antidiuresis		obo:gard#uncategorized	
10307	Congenital disorder of glycosylation		carbohydrate deficiency glycoprotein syndrome|carbohydrate deficient glycoprotein syndrome|cdg|cdg - carbohydrate-deficient glycoprotein syndrome		obo:gard#uncategorized	
10311	Immunodeficiency 67		IRAK4 deficiency|immunodeficiency due to interleukin-1 receptor-associated kinase-4 deficiency|invasive pneumococcal disease, recurrent isolated, 1|invasive pneumococcal disease, recurrent isolated, type 1		obo:gard#uncategorized	
10312	Neurogenic scapuloperoneal syndrome, kaeser type		kaeser syndrome|neurogenic scapuloperoneal syndrome kaeser type|stark kaeser syndrome|stark-kaeser syndrome		obo:gard#uncategorized	
10314	Scapuloperoneal spinal muscular atrophy		neurogenic scapuloperoneal amyotrophy, new england type|scapuloperoneal form of spinal muscular atrophy|scapuloperoneal neuronopathy|scapuloperoneal spinal muscular atrophy, autosomal dominant|spsma		obo:gard#uncategorized	
10316	Congenital multicore myopathy with external ophthalmoplegia		cmyo1b|congenital myopathy 1b, autosomal recessive|minicore myopathy, antenatal onset, with arthrogryposis		obo:gard#uncategorized	
10317	Megaconial type congenital muscular dystrophy		chkb-related muscle diseases|congenital megaconial myopathy|congenital muscular dystrophy due to phosphatidylcholine biosynthesis defect|congenital muscular dystrophy with mitochondrial structural abnormalities|megaconial congenital muscular dystrophy		obo:gard#uncategorized	
10319	Mandibular prognathia		anterior occlusion|anteroclusion|autosomal dominant prognathism|big lower jaw|big mandible|bulldog jaw|class iii incisal relationship|class iii malocclusion|enlarged mandible|enlargement of mandible|hyperplasia of lower jaw|hypertrophy of lower jaw|hypertrophy of mandible|increased projection of lower jaw|increased projection of mandible|increased size of lower jaw|increased size of mandible|large lower jaw|large mandible|lower jaw excess|lower jaw hyperplasia|macromandible|malocclusion, angle class iii|mandible prognathism|mandibular excess|mandibular hyperplasia|mandibular macrognathia|mandibular prognathism|prognathia|prognathism|prominent chin|prominent jaw|prominent lower jaw|prominent mandible|protrusive chin|protrusive occlusion|relative mandibular prognathism|undershot jaw		obo:gard#uncategorized	
10320	Corneal dystrophy, lattice type 3A		lattice corneal dystrophy type iiia		obo:gard#uncategorized	
10321	3-methylglutaconic aciduria type 1		3-methylglutaconic aciduria caused by mutation in auh|3-methylglutaconic aciduria type i|3-methylglutaconyl-coa hydratase deficiency with 3-methylglutaconic acid|3mg-coa hydratase deficiency|auh 3-methylglutaconic aciduria|auh-gene related 3-methylglutaconic aciduria type 1|mga type i|mga1		obo:gard#uncategorized	
10322	2-methylbutyryl-coa dehydrogenase deficiency		2-methylbutyric aciduria|2-methylbutyryl-coenzyme a dehydrogenase deficiency disease|2-methylbutyrylglycinuria|acadsb|acadsb-gene related deficiency of 2-methylbutyryl-coenzyme a dehydrogenase|acyl-coa dehydrogenase, short/branched chain deficiency|butyryl-coa dehydrogenase deficiency|deficiency of 2-methylbutyryl-coa dehydrogenase|deficiency of 2-methylbutyryl-coenzyme a dehydrogenase|developmental delay due to 2-methylbutyryl-coa dehydrogenase deficiency|sbcad deficiency|short/branched-chain acyl-coa dehydrogenase deficiency disease		obo:gard#uncategorized	
10323	Agat deficiency		arginine:glycine amidinotransferase deficiency|ccds3|cerebral creatine deficiency syndrome type 3|creatine deficiency syndrome due to agat deficiency|creatine deficiency syndrome due to arginine:glycine amidinotransferase deficiency|disorder of glycine amidinotransferase activity|glycine amidinotransferase activity disease|l-arginine:glycine amidinotransferase deficiency		obo:gard#uncategorized	
10324	Mild phenylketonuria		mPKU|mild PKU|variant PKU|variant phenylketonuria		obo:gard#uncategorized	
10327	Progressive encephalopathy with leukodystrophy due to decr deficiency		2,4-dienoyl-coa reductase deficiency|decr deficiency with hyperlysinemia|deficiency of 2,4-dienoyl-coa reductase|deficiency of 2,4-dienoyl-coenzyme a reductase		obo:gard#uncategorized	
1033	Bruton-type agammaglobulinemia		agammaglobulinemia, x-linked 1, x-linked recessive|bruton agammaglobulinemia tyrosine kinase deficiency|bruton type agammaglobulinemia|bruton tyrosine kinase deficiency|bruton's agammaglobulinaemia|bruton's hypogammaglobulinemia|bruton's type agammaglobulinemia|btk deficiency|btk-deficiency|x linked agammaglobulinemia|xla - x-linked agammaglobulinemia		obo:gard#uncategorized	
10332	Tyrosinemia type iii		4-hydroxyphenylpyruvate hydroxylase deficiency|hpd-gene related tyrosinemia type iii|tyrosinemia due to 4-hydroxyphenylpyruvate dioxygenase deficiency|tyrosinemia due to 4-hydroxyphenylpyruvic acid oxidase deficiency|tyrosinemia due to hpd deficiency		obo:gard#uncategorized	
10333	Sickle cell-beta-thalassemia disease syndrome		Hb S-Beta thalassemia|HbS-beta-thalassemia syndrome|S-Beta thalassemia|sickle cell-Beta thalassemia|sickle cell-Beta-thalassemia		obo:gard#uncategorized	
10335	Mucopolysaccharidosis type 1		alpha-l-iduronidase deficiency|iduronidase deficiency disease|l-iduronidase deficiency|lipochondrodystrophy|mps i - hurler syndrome|mps1|mpsi|mpsi - mucopolysaccharidosis type i|mucopolysaccharidosis, mps-i|mucopolysaccharidosis, type 1		obo:gard#uncategorized	
10339	Severe combined immunodeficiency, autosomal recessive, t cell-negative, b cell-negative, nk cell-positive		scid due to complete rag1-2 deficiency|scid due to complete rag1/2 deficiency|severe combined immune deficiency, autosomal recessive, t cell-negative, b cell-negative, nk cell-positive, rag1/rag2-related|severe combined immunodeficiency due to complete rag1-2 deficiency|severe combined immunodeficiency, b cell-negative		obo:gard#uncategorized	
10341	Megalencephaly-polymicrogyria-postaxial polydactyly-hydrocephalus syndrome		meg-pmg-megacc syndrome|megalencephaly, polymicrogyria, postaxial polydactyly, hydrocephalus syndrome|megalencephaly-polymicrogyria- polydactyly- hydrocephalus (mpph) syndrome|mpph (megalencephaly, polymicrogyria, polydactyly, hydrocephalus) syndrome|mpph syndrome		obo:gard#uncategorized	
10342	3-methylglutaconic aciduria type 4		3-methylglutaconic aciduria type iv|mga type iv|mga, type iv|mga4|mgca4		obo:gard#uncategorized	
10346	Gamma heavy chain disease (clinical)		gamma-chain disease|gamma-hcd|gamma-heavy chain disease		obo:gard#uncategorized	
10350	Acquired hemophilia		hemophilia, acquired		obo:gard#uncategorized	
10351	Spinocerebellar ataxia type 6		CACNA1A autosomal dominant cerebellar ataxia type III|SCA6|autosomal dominant cerebellar ataxia type III caused by mutation in CACNA1A		obo:gard#uncategorized	
10352	Hereditary thrombocytopenia and hematologic cancer predisposition syndrome		familial platelet disorder with associated myeloid malignancy|familial platelet disorder with predisposition to acute myelogenous leukemia|familial platelet disorder with predisposition to myeloid malignancy|familial platelet disorder with propensity to acute myeloid leukemia|familial thrombocytopenia with propensity to acute myelogenous leukemia|fpd/aml|fpdmm|fps/aml		obo:gard#uncategorized	
10353	Inherited porphyria		disorder of porphyrin and hem metabolism|hereditary porphyria		obo:gard#uncategorized	
10354	Omphalocele-diaphragmatic hernia-cardiovascular anomalies-radial ray defect syndrome		Gershoni-Baruch syndrome		obo:gard#uncategorized	
10355	Familial congenital palsy of trochlear nerve		hereditary fourth cranial nerve palsy		obo:gard#uncategorized	
10357	Primary release disorder of platelets				obo:gard#uncategorized	
10358	Birk-barel syndrome		birk-barel intellectual disability dysmorphism syndrome|intellectual disability birk-barel type|intellectual disability, hypotonia, facial dysmorphism syndrome|intellectual disability-hypotonia-facial dysmorphism syndrome|kcnk9 (potassium two pore domain channel subfamily k member 9) imprinting syndrome|kcnk9 imprinting syndrome		obo:gard#uncategorized	
10359	Juvenile paralysis agitans of Hunt		neostriatal syndrome|paleostriatal syndrome|pallidal atrophy|pallidal syndrome|paralysis agitans, juvenile, of hunt		obo:gard#uncategorized	
10360	Chromosome 3q29 microduplication syndrome		3q29 microduplication|3q29 microduplication syndrome|trisomy 3q29		obo:gard#uncategorized	
10361	Brugada syndrome 3		BRGDA3|Brugada syndrome caused by mutation in CACNA1C|Brugada syndrome type 3|CACNA1C Brugada syndrome		obo:gard#uncategorized	
10362	Brugada syndrome 4		BRGDA4|Brugada syndrome caused by mutation in CACNB2|Brugada syndrome type 4|CACNB2 Brugada syndrome		obo:gard#uncategorized	
10363	Nonsyndromic congenital nail disorder 1		fzd6 inherited isolated nail anomaly|inherited isolated nail anomaly caused by mutation in fzd6|nail disorder, nonsyndromic congenital, type 10|nonsyndromic congenital nail disorder 10|nonsyndromic congenital nail disorder type 1|nonsyndromic congenital nail disorder type 10|onychodystrophy totalis|trachonychia|twenty-nail dystrophy		obo:gard#uncategorized	
10365	Dopa-responsive dystonia due to sepiapterin reductase deficiency		autosomal recessive sepiapterin reductase-deficient drd|dopa responsive dystonia due to sepiapterin reductase deficiency|drd due to srd|dyt-spr|sepiapterin reductase deficiency|spr deficiency|srd		obo:gard#uncategorized	
