subject_id	object_id	predicate_id	mapping_justification
nlm:0042624	issn:2330-9091	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0042671	issn:0374-6852	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0042715	issn:0033-3085	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0042715	issn:1520-6807	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0042767	issn:0001-6993	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0042767	issn:1502-3869	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043110	issn:0364-0396	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043125	issn:0021-9797	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043125	issn:1095-7103	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043147	issn:0065-3454	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043147	issn:2162-8823	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043154	issn:0034-6411	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043175	issn:0018-5787	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043175	issn:1945-1253	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043246	issn:0074-9664	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043246	issn:1748-1090	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043264	issn:0038-7134	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043264	issn:2040-8072	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043306	issn:0071-1365	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043306	issn:1744-1358	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043312	issn:0014-4819	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043312	issn:1432-1106	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043417	issn:0025-696X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043523	issn:0567-7386	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043524	issn:0020-8868	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043524	issn:2520-2456	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043533	issn:0003-3006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043533	issn:1878-7177	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043535	issn:0008-6215	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043535	issn:1873-426X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043541	issn:0012-9658	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043541	issn:1939-9170	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043545	issn:0515-3700	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043545	issn:2352-7978	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043605	issn:0486-5111	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043617	issn:1110-1083	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043617	issn:1687-8329	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043732	issn:0039-3738	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043764	issn:0440-6605	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0043764	issn:1336-9083	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0044034	issn:0043-2156	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0044071	issn:0083-2022	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0044071	issn:2333-2298	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0044263	issn:0065-2571	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0044263	issn:1873-2437	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0044272	issn:0043-8669	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0044350	issn:0022-345X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0044500	issn:0003-9772	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0044560	issn:0038-335X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0044610	issn:0026-6388	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0044637	issn:0065-6100	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0044652	issn:0021-5155	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0044652	issn:1613-2246	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0044671	issn:0080-0015	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045130	issn:0034-7450	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045170	issn:0036-0112	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045170	issn:1549-0831	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045233	issn:0028-2715	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045233	issn:1815-672X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045265	issn:1074-8628	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045312	issn:0008-4182	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045312	issn:1715-3360	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045332	issn:0022-1031	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045335	issn:0065-3411	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045335	issn:1878-0555	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045354	issn:0023-0316	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045377	issn:0020-9996	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045377	issn:1536-0210	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045406	issn:0554-1417	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045471	issn:0453-073X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045471	issn:1883-6852	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045503	issn:0006-8993	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045503	issn:1872-6240	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045506	issn:0022-4456	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045506	issn:0975-1084	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045507	issn:0022-3247	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045533	issn:0033-1783	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045606	issn:0031-4595	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045677	issn:0048-9549	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045715	issn:0033-3352	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045715	issn:1540-6210	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0045747	issn:0371-683X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0046021	issn:0007-4861	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0046021	issn:1432-0800	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0046027	issn:0038-2507	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0046052	issn:0027-3171	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0046052	issn:1532-7906	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0046123	issn:0025-8253	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0046314	issn:0049-0903	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0046347	issn:0730-8515	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0046433	issn:0435-5733	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0046550	issn:0031-8884	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0046702	issn:0079-7065	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0047061	issn:0531-5565	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0047061	issn:1873-6815	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0047103	issn:0009-7330	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0047103	issn:1524-4571	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0047107	issn:0009-5540	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0047142	issn:0034-5687	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0047220	issn:0016-8335	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0047354	issn:0016-6758	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0047421	issn:0072-0038	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0047441	issn:0004-8461	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0047441	issn:1440-1673	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0047556	issn:0079-6174	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0047617	issn:0022-0590	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0047670	issn:0021-9037	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0047670	issn:1573-8647	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0047723	issn:0006-1999	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0047757	issn:0009-3130	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0047757	issn:1573-8388	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050006	issn:0009-3122	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050006	issn:1573-8353	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050060	issn:0008-1078	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050115	issn:0033-3077	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050202	issn:0022-0477	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050202	issn:1365-2745	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050222	issn:0021-9541	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050222	issn:1097-4652	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050235	issn:0304-2596	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050255	issn:0066-1384	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050303	issn:0022-4405	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050303	issn:1873-3506	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050435	issn:0438-6124	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050452	issn:0041-624X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050452	issn:1874-9968	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050556	issn:0033-8230	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050556	issn:2193-3405	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050610	issn:0079-0184	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050620	issn:0018-8247	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050636	issn:0449-296X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050677	issn:0002-0966	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050734	issn:1210-7875	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050734	issn:1805-4498	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050766	issn:0582-4176	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0050772	issn:0017-0437	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0051012	issn:0040-4470	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0051012	issn:1938-3223	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0051104	issn:0367-4622	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0051420	issn:0025-7508	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0051452	issn:0365-4656	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0051530	issn:0020-6571	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0051531	issn:0439-755X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0051574	issn:0025-8431	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0051574	issn:1611-4477	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0051601	issn:0007-4977	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0051757	issn:0037-7317	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0051757	issn:1553-0426	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0052457	issn:0021-9533	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0052457	issn:1477-9137	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0052631	issn:0022-3468	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0052631	issn:1531-5037	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0052704	issn:0007-098X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0053006	issn:0017-9124	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0053006	issn:1475-6773	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0053220	issn:0021-3136	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0053225	issn:0372-9001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0053252	issn:0037-198X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0053252	issn:1558-4658	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0053266	issn:0099-5355	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0053303	issn:0022-328X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0053303	issn:1872-8561	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0053353	issn:0039-3320	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0053353	issn:2585-8815	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0053462	issn:0022-1678	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0053462	issn:1552-650X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0054202	issn:0556-9672	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0054204	issn:0035-5011	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0054211	issn:0556-9699	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0054655	issn:0030-3755	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0054655	issn:1423-0267	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0055030	issn:0002-7642	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0055030	issn:1552-3381	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0055107	issn:0022-3484	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0055107	issn:1600-0765	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0055201	issn:0029-666X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0055201	issn:1538-9839	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0055203	issn:0021-8901	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0055203	issn:1365-2664	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0055333	issn:0033-5363	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0055371	issn:0021-454X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0055427	issn:0036-5572	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0055467	issn:0048-7627	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0055616	issn:0049-6472	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0055635	issn:0009-840X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0055635	issn:1464-3561	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0055653	issn:0020-7500	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0055673	issn:0011-3719	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0056011	issn:0035-2969	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0056013	issn:0020-8515	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0056205	issn:0021-2598	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0056272	issn:0044-5371	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0056471	issn:0022-1155	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0056471	issn:0975-8402	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0056517	issn:0034-8384	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0056714	issn:0920-4490	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0057026	issn:0035-4333	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0057113	issn:0021-5295	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0057120	issn:0374-9851	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0057161	issn:0080-6730	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0057202	issn:0009-9104	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0057202	issn:1365-2249	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0057204	issn:0032-681X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0057376	issn:0071-0970	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0057664	issn:0045-7183	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0057664	issn:1875-6689	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0057730	issn:0032-471X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0057730	issn:1549-0955	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0057764	issn:0369-7827	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0060023	issn:0075-2193	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0060105	issn:0036-5521	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0060105	issn:1502-7708	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0060172	issn:0523-8889	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0060366	issn:0048-5128	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0060433	issn:0021-8863	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0060433	issn:1552-6879	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0060440	issn:0437-4495	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0060450	issn:0024-4201	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0060450	issn:1558-9307	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0060461	issn:0002-9203	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0060560	issn:0543-2251	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0060610	issn:0001-6764	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0060612	issn:0003-3049	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0060677	issn:0001-5857	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0060752	issn:0506-8274	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0060757	issn:0372-9192	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0060760	issn:0366-8576	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0061156	issn:0029-6538	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0061242	issn:0073-3253	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0061331	issn:0065-1699	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0061352	issn:0003-4169	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0061353	issn:0370-2952	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0061372	issn:0567-7556	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0061432	issn:0583-337X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0061473	issn:0042-1502	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0061476	issn:0365-4117	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0061573	issn:0376-0200	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0061651	issn:0096-5286	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0061670	issn:0078-5326	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0062315	issn:0555-5299	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0062434	issn:0039-2936	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0062647	issn:0022-4499	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0062647	issn:1559-8519	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0062702	issn:0031-2967	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0063012	issn:0073-4071	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0063015	issn:0021-7999	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0063413	issn:0038-5409	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0063417	issn:0375-8427	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0063417	issn:1805-9392	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0063501	issn:0018-9960	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0063661	issn:0365-5245	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0063733	issn:0073-5655	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0063734	issn:0079-5666	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0064143	issn:0065-2601	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0064143	issn:1557-8410	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0064145	issn:0033-2968	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0064145	issn:0974-9861	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0064224	issn:0066-2399	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0064233	issn:0065-6267	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0064302	issn:0023-2653	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0064302	issn:1861-891X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0064362	issn:0365-7531	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0064375	issn:0004-6531	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0064523	issn:0067-5210	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0064572	issn:0024-659X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0064717	issn:0003-4746	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0064717	issn:1744-7348	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0064753	issn:0042-885X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0064757	issn:0004-0614	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0064757	issn:1576-8260	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0064761	issn:1189-6361	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0065035	issn:0071-965X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0065163	issn:0379-0940	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0065217	issn:0002-7685	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0065217	issn:1938-4211	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0065255	issn:0036-9772	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0065324	issn:0006-9248	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0065324	issn:1336-0345	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0065346	issn:0023-589X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0065371	issn:0011-9164	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0065403	issn:0022-1570	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0065720	issn:0013-1237	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0065750	issn:0015-5683	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0065750	issn:1803-6465	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0066040	issn:0907-8916	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0066040	issn:1603-9629	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0066127	issn:0021-9509	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0066127	issn:1827-191X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0066130	issn:0037-8038	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0066175	issn:0365-2610	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0066413	issn:0071-7916	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0066472	issn:0009-9325	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0066560	issn:0366-6352	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0066560	issn:1336-9075	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0066654	issn:0038-2353	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0066654	issn:1996-7489	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0066741	issn:0531-559X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0066751	issn:0032-0943	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0066751	issn:1439-0221	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0067206	issn:0009-3084	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0067206	issn:1873-2941	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0067303	issn:0082-7134	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:0067335	issn:0033-2879	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
