text	curie	name	predicate	source
putative non-transporter ABC protein	dictybase.gene:DDB_G0267428	abcH2	oboInOwl:hasRelatedSynonym	dictybase.gene
abcH2	dictybase.gene:DDB_G0267428	abcH2	rdfs:label	dictybase.gene
ABC transporter G family protein	dictybase.gene:DDB_G0267430	abcG20	oboInOwl:hasRelatedSynonym	dictybase.gene
abcG20	dictybase.gene:DDB_G0267430	abcG20	rdfs:label	dictybase.gene
ABC transporter G family protein	dictybase.gene:DDB_G0267432	abcG15	oboInOwl:hasRelatedSynonym	dictybase.gene
abcG15	dictybase.gene:DDB_G0267432	abcG15	rdfs:label	dictybase.gene
DDB_G0267434	dictybase.gene:DDB_G0267434	DDB_G0267434	rdfs:label	dictybase.gene
putative non-transporter ABC protein	dictybase.gene:DDB_G0267436	abcF4	oboInOwl:hasRelatedSynonym	dictybase.gene
abcF4	dictybase.gene:DDB_G0267436	abcF4	rdfs:label	dictybase.gene
ABC transporter A family protein	dictybase.gene:DDB_G0267438	abcA2	oboInOwl:hasRelatedSynonym	dictybase.gene
abcA2	dictybase.gene:DDB_G0267438	abcA2	rdfs:label	dictybase.gene
lmpC	dictybase.gene:DDB_G0267440	lmpC	rdfs:label	dictybase.gene
cyclin-dependent kinase 8	dictybase.gene:DDB_G0267442	cdk8	oboInOwl:hasRelatedSynonym	dictybase.gene
Ddcdk8	dictybase.gene:DDB_G0267442	cdk8	oboInOwl:hasRelatedSynonym	dictybase.gene
CDK	dictybase.gene:DDB_G0267442	cdk8	oboInOwl:hasRelatedSynonym	dictybase.gene
CTD kinase	dictybase.gene:DDB_G0267442	cdk8	oboInOwl:hasRelatedSynonym	dictybase.gene
cdk8	dictybase.gene:DDB_G0267442	cdk8	rdfs:label	dictybase.gene
TM9 protein A	dictybase.gene:DDB_G0267444	phg1A	oboInOwl:hasRelatedSynonym	dictybase.gene
phg1	dictybase.gene:DDB_G0267444	phg1A	oboInOwl:hasRelatedSynonym	dictybase.gene
phg1A	dictybase.gene:DDB_G0267444	phg1A	rdfs:label	dictybase.gene
calcineurin B	dictybase.gene:DDB_G0267446	cnbA	oboInOwl:hasRelatedSynonym	dictybase.gene
CNB	dictybase.gene:DDB_G0267446	cnbA	oboInOwl:hasRelatedSynonym	dictybase.gene
cnbA	dictybase.gene:DDB_G0267446	cnbA	rdfs:label	dictybase.gene
erg4-erg24 family protein	dictybase.gene:DDB_G0267448	erg24L	oboInOwl:hasRelatedSynonym	dictybase.gene
erg24L	dictybase.gene:DDB_G0267448	erg24L	rdfs:label	dictybase.gene
p21-activated protein kinase	dictybase.gene:DDB_G0267450	pakC	oboInOwl:hasRelatedSynonym	dictybase.gene
putative protein serine/threonine kinase	dictybase.gene:DDB_G0267450	pakC	oboInOwl:hasRelatedSynonym	dictybase.gene
pleckstrin homology (PH) domain-containing protein	dictybase.gene:DDB_G0267450	pakC	oboInOwl:hasRelatedSynonym	dictybase.gene
STE20 family protein kinase	dictybase.gene:DDB_G0267450	pakC	oboInOwl:hasRelatedSynonym	dictybase.gene
PH domain-containing protein	dictybase.gene:DDB_G0267450	pakC	oboInOwl:hasRelatedSynonym	dictybase.gene
protein kinase	dictybase.gene:DDB_G0267450	pakC	oboInOwl:hasRelatedSynonym	dictybase.gene
STE group	dictybase.gene:DDB_G0267450	pakC	oboInOwl:hasRelatedSynonym	dictybase.gene
PAKA subfamily protein kinase	dictybase.gene:DDB_G0267450	pakC	oboInOwl:hasRelatedSynonym	dictybase.gene
pakC	dictybase.gene:DDB_G0267450	pakC	rdfs:label	dictybase.gene
UAS domain-containing protein	dictybase.gene:DDB_G0267452	sonA	oboInOwl:hasRelatedSynonym	dictybase.gene
ubiquilin domain-containing protein	dictybase.gene:DDB_G0267452	sonA	oboInOwl:hasRelatedSynonym	dictybase.gene
ubqln	dictybase.gene:DDB_G0267452	sonA	oboInOwl:hasRelatedSynonym	dictybase.gene
sonA	dictybase.gene:DDB_G0267452	sonA	rdfs:label	dictybase.gene
ADP/ATP translocase	dictybase.gene:DDB_G0267454	ancA	oboInOwl:hasRelatedSynonym	dictybase.gene
transmembrane protein	dictybase.gene:DDB_G0267454	ancA	oboInOwl:hasRelatedSynonym	dictybase.gene
mitochondrial substrate carrier family protein	dictybase.gene:DDB_G0267454	ancA	oboInOwl:hasRelatedSynonym	dictybase.gene
slc25a4	dictybase.gene:DDB_G0267454	ancA	oboInOwl:hasRelatedSynonym	dictybase.gene
ANT	dictybase.gene:DDB_G0267454	ancA	oboInOwl:hasRelatedSynonym	dictybase.gene
ancA	dictybase.gene:DDB_G0267454	ancA	rdfs:label	dictybase.gene
calcium-binding protein 2	dictybase.gene:DDB_G0267456	cbp2	oboInOwl:hasRelatedSynonym	dictybase.gene
cbp2	dictybase.gene:DDB_G0267456	cbp2	rdfs:label	dictybase.gene
PLK330	dictybase.gene:DDB_G0267458	DDB_G0267458	oboInOwl:hasRelatedSynonym	dictybase.gene
AAC4	dictybase.gene:DDB_G0267458	DDB_G0267458	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267458	dictybase.gene:DDB_G0267458	DDB_G0267458	rdfs:label	dictybase.gene
p22-like superoxide-generating NADPH oxidase light subunit	dictybase.gene:DDB_G0267460	cybA	oboInOwl:hasRelatedSynonym	dictybase.gene
p22phox	dictybase.gene:DDB_G0267460	cybA	oboInOwl:hasRelatedSynonym	dictybase.gene
flavocytochrome b small subunit	dictybase.gene:DDB_G0267460	cybA	oboInOwl:hasRelatedSynonym	dictybase.gene
cybA	dictybase.gene:DDB_G0267460	cybA	rdfs:label	dictybase.gene
inositol 5-phosphatase 4	dictybase.gene:DDB_G0267462	Dd5P4	oboInOwl:hasRelatedSynonym	dictybase.gene
PI5P4	dictybase.gene:DDB_G0267462	Dd5P4	oboInOwl:hasRelatedSynonym	dictybase.gene
RacGAP	dictybase.gene:DDB_G0267462	Dd5P4	oboInOwl:hasRelatedSynonym	dictybase.gene
RhoGAP domain-containing protein	dictybase.gene:DDB_G0267462	Dd5P4	oboInOwl:hasRelatedSynonym	dictybase.gene
Dd5P4	dictybase.gene:DDB_G0267462	Dd5P4	rdfs:label	dictybase.gene
mitochondrial DNA polymerase A	dictybase.gene:DDB_G0267464	polA	oboInOwl:hasRelatedSynonym	dictybase.gene
DNA polymerase A family protein	dictybase.gene:DDB_G0267464	polA	oboInOwl:hasRelatedSynonym	dictybase.gene
polA	dictybase.gene:DDB_G0267464	polA	rdfs:label	dictybase.gene
calcium up-regulated protein	dictybase.gene:DDB_G0267466	cupA	oboInOwl:hasRelatedSynonym	dictybase.gene
ricin B lectin domain-containing protein	dictybase.gene:DDB_G0267466	cupA	oboInOwl:hasRelatedSynonym	dictybase.gene
cupA	dictybase.gene:DDB_G0267466	cupA	rdfs:label	dictybase.gene
poly(ADP-ribosyl)transferase	dictybase.gene:DDB_G0267468	adprt4	oboInOwl:hasRelatedSynonym	dictybase.gene
NAD+ ADP-ribosyltransferase	dictybase.gene:DDB_G0267468	adprt4	oboInOwl:hasRelatedSynonym	dictybase.gene
BRCT domain-containing protein	dictybase.gene:DDB_G0267468	adprt4	oboInOwl:hasRelatedSynonym	dictybase.gene
parp-4	dictybase.gene:DDB_G0267468	adprt4	oboInOwl:hasRelatedSynonym	dictybase.gene
PARP4	dictybase.gene:DDB_G0267468	adprt4	oboInOwl:hasRelatedSynonym	dictybase.gene
pARTe	dictybase.gene:DDB_G0267468	adprt4	oboInOwl:hasRelatedSynonym	dictybase.gene
adprt4	dictybase.gene:DDB_G0267468	adprt4	rdfs:label	dictybase.gene
discoidin-inducing complex (DIC) protein	dictybase.gene:DDB_G0267470	dicB	oboInOwl:hasRelatedSynonym	dictybase.gene
dicB	dictybase.gene:DDB_G0267470	dicB	rdfs:label	dictybase.gene
Roco family protein kinase Roco7	dictybase.gene:DDB_G0267472	roco7	oboInOwl:hasRelatedSynonym	dictybase.gene
LRRK family protein kinase Roco7	dictybase.gene:DDB_G0267472	roco7	oboInOwl:hasRelatedSynonym	dictybase.gene
roco7	dictybase.gene:DDB_G0267472	roco7	rdfs:label	dictybase.gene
spore coat protein	dictybase.gene:DDB_G0267474	sigD	oboInOwl:hasRelatedSynonym	dictybase.gene
sigD	dictybase.gene:DDB_G0267474	sigD	rdfs:label	dictybase.gene
EGF-like domain-containing protein	dictybase.gene:DDB_G0267476	sigK	oboInOwl:hasRelatedSynonym	dictybase.gene
sigK	dictybase.gene:DDB_G0267476	sigK	rdfs:label	dictybase.gene
nucleoporin 93	dictybase.gene:DDB_G0267480	nup93	oboInOwl:hasRelatedSynonym	dictybase.gene
nic96	dictybase.gene:DDB_G0267480	nup93	oboInOwl:hasRelatedSynonym	dictybase.gene
nup93	dictybase.gene:DDB_G0267480	nup93	rdfs:label	dictybase.gene
DDB_G0267482	dictybase.gene:DDB_G0267482	DDB_G0267482	rdfs:label	dictybase.gene
acid phosphatase 1	dictybase.gene:DDB_G0267484	acp1	oboInOwl:hasRelatedSynonym	dictybase.gene
acp1	dictybase.gene:DDB_G0267484	acp1	rdfs:label	dictybase.gene
2Fe-2S type ferredoxin	dictybase.gene:DDB_G0267486	DDB_G0267486	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267486	dictybase.gene:DDB_G0267486	DDB_G0267486	rdfs:label	dictybase.gene
DDB_G0267488	dictybase.gene:DDB_G0267488	DDB_G0267488	rdfs:label	dictybase.gene
LIM-type zinc finger-containing protein	dictybase.gene:DDB_G0267490	ChLim	oboInOwl:hasRelatedSynonym	dictybase.gene
calponin homology (CH) domain-containing protein	dictybase.gene:DDB_G0267490	ChLim	oboInOwl:hasRelatedSynonym	dictybase.gene
ChLim	dictybase.gene:DDB_G0267490	ChLim	rdfs:label	dictybase.gene
peptidase M41	dictybase.gene:DDB_G0267492	DDB_G0267492	oboInOwl:hasRelatedSynonym	dictybase.gene
FtsH domain-containing protein	dictybase.gene:DDB_G0267492	DDB_G0267492	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267492	dictybase.gene:DDB_G0267492	DDB_G0267492	rdfs:label	dictybase.gene
DDB_G0267494	dictybase.gene:DDB_G0267494	DDB_G0267494	rdfs:label	dictybase.gene
DDB_G0267496	dictybase.gene:DDB_G0267496	DDB_G0267496	rdfs:label	dictybase.gene
pyroglutamyl-peptidase I	dictybase.gene:DDB_G0267498	pgpep	oboInOwl:hasRelatedSynonym	dictybase.gene
pyrrolidone-carboxylate peptidase	dictybase.gene:DDB_G0267498	pgpep	oboInOwl:hasRelatedSynonym	dictybase.gene
pgpep	dictybase.gene:DDB_G0267498	pgpep	rdfs:label	dictybase.gene
phosphoesterase	dictybase.gene:DDB_G0267500	DDB_G0267500	oboInOwl:hasRelatedSynonym	dictybase.gene
PA-phosphatase related-family protein	dictybase.gene:DDB_G0267500	DDB_G0267500	oboInOwl:hasRelatedSynonym	dictybase.gene
PAP2 family protein	dictybase.gene:DDB_G0267500	DDB_G0267500	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267500	dictybase.gene:DDB_G0267500	DDB_G0267500	rdfs:label	dictybase.gene
DDB_G0267502	dictybase.gene:DDB_G0267502	DDB_G0267502	rdfs:label	dictybase.gene
putative amino acid permease	dictybase.gene:DDB_G0267504	DDB_G0267504	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267504	dictybase.gene:DDB_G0267504	DDB_G0267504	rdfs:label	dictybase.gene
putative acetyl-CoA synthetase	dictybase.gene:DDB_G0267506	aslH	oboInOwl:hasRelatedSynonym	dictybase.gene
aslH	dictybase.gene:DDB_G0267506	aslH	rdfs:label	dictybase.gene
UPF0041 family protein	dictybase.gene:DDB_G0267508	DDB_G0267508	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267508	dictybase.gene:DDB_G0267508	DDB_G0267508	rdfs:label	dictybase.gene
coiled-coil domain containing protein	dictybase.gene:DDB_G0267510	DDB_G0267510	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267510	dictybase.gene:DDB_G0267510	DDB_G0267510	rdfs:label	dictybase.gene
peptidase M22 family protein	dictybase.gene:DDB_G0267512	DDB_G0267512	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267512	dictybase.gene:DDB_G0267512	DDB_G0267512	rdfs:label	dictybase.gene
protein kinase	dictybase.gene:DDB_G0267514	DDB_G0267514	oboInOwl:hasRelatedSynonym	dictybase.gene
TKL group	dictybase.gene:DDB_G0267514	DDB_G0267514	oboInOwl:hasRelatedSynonym	dictybase.gene
tyrosine kinase-like protein	dictybase.gene:DDB_G0267514	DDB_G0267514	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267514	dictybase.gene:DDB_G0267514	DDB_G0267514	rdfs:label	dictybase.gene
DEAD/DEAH box helicase	dictybase.gene:DDB_G0267516	dhx57	oboInOwl:hasRelatedSynonym	dictybase.gene
RWD domain-containing protein	dictybase.gene:DDB_G0267516	dhx57	oboInOwl:hasRelatedSynonym	dictybase.gene
dhx57	dictybase.gene:DDB_G0267516	dhx57	rdfs:label	dictybase.gene
DDB_G0267522	dictybase.gene:DDB_G0267522	DDB_G0267522	rdfs:label	dictybase.gene
translocon-associated protein TRAP gamma subunit	dictybase.gene:DDB_G0267524	ssr3	oboInOwl:hasRelatedSynonym	dictybase.gene
TRAP-gamma	dictybase.gene:DDB_G0267524	ssr3	oboInOwl:hasRelatedSynonym	dictybase.gene
ssr3	dictybase.gene:DDB_G0267524	ssr3	rdfs:label	dictybase.gene
DDB_G0267526	dictybase.gene:DDB_G0267526	DDB_G0267526	rdfs:label	dictybase.gene
DDB_G0267528	dictybase.gene:DDB_G0267528	DDB_G0267528	rdfs:label	dictybase.gene
DDB_G0267530	dictybase.gene:DDB_G0267530	DDB_G0267530	rdfs:label	dictybase.gene
DDB_G0267532	dictybase.gene:DDB_G0267532	DDB_G0267532	rdfs:label	dictybase.gene
DDB_G0267534	dictybase.gene:DDB_G0267534	DDB_G0267534	rdfs:label	dictybase.gene
3-hydroxyisobutyryl-coenzyme A hydrolase	dictybase.gene:DDB_G0267536	hibch	oboInOwl:hasRelatedSynonym	dictybase.gene
hibch	dictybase.gene:DDB_G0267536	hibch	rdfs:label	dictybase.gene
Arf GTPase activating protein	dictybase.gene:DDB_G0267538	DDB_G0267538	oboInOwl:hasRelatedSynonym	dictybase.gene
arfGAP	dictybase.gene:DDB_G0267538	DDB_G0267538	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267538	dictybase.gene:DDB_G0267538	DDB_G0267538	rdfs:label	dictybase.gene
SCY1 family protein kinase Scy1	dictybase.gene:DDB_G0267540	scy1	oboInOwl:hasRelatedSynonym	dictybase.gene
DdNTKL	dictybase.gene:DDB_G0267540	scy1	oboInOwl:hasRelatedSynonym	dictybase.gene
scy1	dictybase.gene:DDB_G0267540	scy1	rdfs:label	dictybase.gene
DDB_G0267542	dictybase.gene:DDB_G0267542	DDB_G0267542	rdfs:label	dictybase.gene
putative acetyl-CoA synthetase	dictybase.gene:DDB_G0267544	aslM	oboInOwl:hasRelatedSynonym	dictybase.gene
AMP-dependent synthetase and ligase domain-containing protein	dictybase.gene:DDB_G0267544	aslM	oboInOwl:hasRelatedSynonym	dictybase.gene
aslM	dictybase.gene:DDB_G0267544	aslM	rdfs:label	dictybase.gene
Thiamin pyrophosphokinase 1	dictybase.gene:DDB_G0267546	DDB_G0267546	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267546	dictybase.gene:DDB_G0267546	DDB_G0267546	rdfs:label	dictybase.gene
engulfment and cell motility ELM family protein F	dictybase.gene:DDB_G0267548	elmoF	oboInOwl:hasRelatedSynonym	dictybase.gene
elmoF	dictybase.gene:DDB_G0267548	elmoF	rdfs:label	dictybase.gene
DDB_G0267550	dictybase.gene:DDB_G0267550	DDB_G0267550	rdfs:label	dictybase.gene
putative NADH dehydrogenase (ubiquinone)	dictybase.gene:DDB_G0267552	DDB_G0267552	oboInOwl:hasRelatedSynonym	dictybase.gene
putative NADH-ubiquinone oxidoreductase 13 kDa subunit	dictybase.gene:DDB_G0267552	DDB_G0267552	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267552	dictybase.gene:DDB_G0267552	DDB_G0267552	rdfs:label	dictybase.gene
DDB_G0267554	dictybase.gene:DDB_G0267554	DDB_G0267554	rdfs:label	dictybase.gene
SNF2-related domain-containing protein	dictybase.gene:DDB_G0267556	DDB_G0267556	oboInOwl:hasRelatedSynonym	dictybase.gene
CHR group protein	dictybase.gene:DDB_G0267556	DDB_G0267556	oboInOwl:hasRelatedSynonym	dictybase.gene
helicase	dictybase.gene:DDB_G0267556	DDB_G0267556	oboInOwl:hasRelatedSynonym	dictybase.gene
C-terminal domain-containing protein	dictybase.gene:DDB_G0267556	DDB_G0267556	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267556	dictybase.gene:DDB_G0267556	DDB_G0267556	rdfs:label	dictybase.gene
uracil phosphoribosyltransferase	dictybase.gene:DDB_G0267560	uprt	oboInOwl:hasRelatedSynonym	dictybase.gene
uprt	dictybase.gene:DDB_G0267560	uprt	rdfs:label	dictybase.gene
stcA	dictybase.gene:DDB_G0267562	stcA	rdfs:label	dictybase.gene
DDB_G0267564	dictybase.gene:DDB_G0267564	DDB_G0267564	rdfs:label	dictybase.gene
NEK family protein kinase DDB_G0267566	dictybase.gene:DDB_G0267566	DDB_G0267566	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267566	dictybase.gene:DDB_G0267566	DDB_G0267566	rdfs:label	dictybase.gene
RhoGAP domain-containing protein	dictybase.gene:DDB_G0267568	gacO	oboInOwl:hasRelatedSynonym	dictybase.gene
RacGAP	dictybase.gene:DDB_G0267568	gacO	oboInOwl:hasRelatedSynonym	dictybase.gene
gacO	dictybase.gene:DDB_G0267568	gacO	rdfs:label	dictybase.gene
DDB_G0267570	dictybase.gene:DDB_G0267570	DDB_G0267570	rdfs:label	dictybase.gene
Glioma tumor suppressor candidate region gene 2 protein	dictybase.gene:DDB_G0267572	DDB_G0267572	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267572	dictybase.gene:DDB_G0267572	DDB_G0267572	rdfs:label	dictybase.gene
phosphoglycerate mutase family protein	dictybase.gene:DDB_G0267574	DDB_G0267574	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267574	dictybase.gene:DDB_G0267574	DDB_G0267574	rdfs:label	dictybase.gene
p53 and DNA damage-regulated protein 1	dictybase.gene:DDB_G0267576	DDB_G0267576	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267576	dictybase.gene:DDB_G0267576	DDB_G0267576	rdfs:label	dictybase.gene
DDB_G0267578	dictybase.gene:DDB_G0267578	DDB_G0267578	rdfs:label	dictybase.gene
DDB_G0267580	dictybase.gene:DDB_G0267580	DDB_G0267580	rdfs:label	dictybase.gene
DDB_G0267582	dictybase.gene:DDB_G0267582	DDB_G0267582	rdfs:label	dictybase.gene
LIM-type zinc finger-containing protein	dictybase.gene:DDB_G0267584	adcE	oboInOwl:hasRelatedSynonym	dictybase.gene
arrestin domain-containing protein	dictybase.gene:DDB_G0267584	adcE	oboInOwl:hasRelatedSynonym	dictybase.gene
adcE	dictybase.gene:DDB_G0267584	adcE	rdfs:label	dictybase.gene
DDB_G0267586	dictybase.gene:DDB_G0267586	DDB_G0267586	rdfs:label	dictybase.gene
phosphatidylinositol phosphate kinase PikI	dictybase.gene:DDB_G0267588	pikI	oboInOwl:hasRelatedSynonym	dictybase.gene
PI5K	dictybase.gene:DDB_G0267588	pikI	oboInOwl:hasRelatedSynonym	dictybase.gene
pikI	dictybase.gene:DDB_G0267588	pikI	rdfs:label	dictybase.gene
GRAM domain-containing protein	dictybase.gene:DDB_G0267590	DDB_G0267590	oboInOwl:hasRelatedSynonym	dictybase.gene
v-SNARE family protein	dictybase.gene:DDB_G0267590	DDB_G0267590	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267590	dictybase.gene:DDB_G0267590	DDB_G0267590	rdfs:label	dictybase.gene
DDB_G0267592	dictybase.gene:DDB_G0267592	DDB_G0267592	rdfs:label	dictybase.gene
prefoldin beta-like domain containing protein	dictybase.gene:DDB_G0267594	pfdn2	oboInOwl:hasRelatedSynonym	dictybase.gene
prefoldin subunit 2	dictybase.gene:DDB_G0267594	pfdn2	oboInOwl:hasRelatedSynonym	dictybase.gene
pfdn2	dictybase.gene:DDB_G0267594	pfdn2	rdfs:label	dictybase.gene
DDB_G0267596	dictybase.gene:DDB_G0267596	DDB_G0267596	rdfs:label	dictybase.gene
enoyl-CoA hydratase/isomerase domain-containing protein	dictybase.gene:DDB_G0267598	DDB_G0267598	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267598	dictybase.gene:DDB_G0267598	DDB_G0267598	rdfs:label	dictybase.gene
enoyl-CoA hydratase/isomerase domain-containing protein	dictybase.gene:DDB_G0267600	DDB_G0267600	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267600	dictybase.gene:DDB_G0267600	DDB_G0267600	rdfs:label	dictybase.gene
DDB_G0267602	dictybase.gene:DDB_G0267602	DDB_G0267602	rdfs:label	dictybase.gene
serine-tRNA ligase	dictybase.gene:DDB_G0267604	mserS	oboInOwl:hasRelatedSynonym	dictybase.gene
mitochondrial	dictybase.gene:DDB_G0267604	mserS	oboInOwl:hasRelatedSynonym	dictybase.gene
serRS	dictybase.gene:DDB_G0267604	mserS	oboInOwl:hasRelatedSynonym	dictybase.gene
seryl-tRNA synthetase	dictybase.gene:DDB_G0267604	mserS	oboInOwl:hasRelatedSynonym	dictybase.gene
mitochondrial	dictybase.gene:DDB_G0267604	mserS	oboInOwl:hasRelatedSynonym	dictybase.gene
seryl-tRNA synthetase	dictybase.gene:DDB_G0267604	mserS	oboInOwl:hasRelatedSynonym	dictybase.gene
serine-tRNA ligase	dictybase.gene:DDB_G0267604	mserS	oboInOwl:hasRelatedSynonym	dictybase.gene
mserS	dictybase.gene:DDB_G0267604	mserS	rdfs:label	dictybase.gene
FCF1 family protein	dictybase.gene:DDB_G0267606	fcf1	oboInOwl:hasRelatedSynonym	dictybase.gene
PINc domain-containing protein	dictybase.gene:DDB_G0267606	fcf1	oboInOwl:hasRelatedSynonym	dictybase.gene
UTP24	dictybase.gene:DDB_G0267606	fcf1	oboInOwl:hasRelatedSynonym	dictybase.gene
fcf1	dictybase.gene:DDB_G0267606	fcf1	rdfs:label	dictybase.gene
DDB_G0267608	dictybase.gene:DDB_G0267608	DDB_G0267608	rdfs:label	dictybase.gene
NAD-dependent epimerase/dehydratase family protein	dictybase.gene:DDB_G0267610	DDB_G0267610	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267610	dictybase.gene:DDB_G0267610	DDB_G0267610	rdfs:label	dictybase.gene
DDB_G0267612	dictybase.gene:DDB_G0267612	DDB_G0267612	rdfs:label	dictybase.gene
DDB_G0267614	dictybase.gene:DDB_G0267614	DDB_G0267614	rdfs:label	dictybase.gene
DDB_G0267616	dictybase.gene:DDB_G0267616	DDB_G0267616	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0267618	DDB_G0267618_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267618_ps	dictybase.gene:DDB_G0267618	DDB_G0267618_ps	rdfs:label	dictybase.gene
DDB_G0267620	dictybase.gene:DDB_G0267620	DDB_G0267620	rdfs:label	dictybase.gene
signal recognition particle 9 kDa subunit	dictybase.gene:DDB_G0267622	srp9	oboInOwl:hasRelatedSynonym	dictybase.gene
srp9	dictybase.gene:DDB_G0267622	srp9	rdfs:label	dictybase.gene
putative FAD-binding oxidoreductase	dictybase.gene:DDB_G0267624	DDB_G0267624	oboInOwl:hasRelatedSynonym	dictybase.gene
FAD-binding PCMH-type domain-containing protein	dictybase.gene:DDB_G0267624	DDB_G0267624	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267624	dictybase.gene:DDB_G0267624	DDB_G0267624	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0267628	rad54_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
rad54_ps	dictybase.gene:DDB_G0267628	rad54_ps	rdfs:label	dictybase.gene
sulfotransferase Kil1	dictybase.gene:DDB_G0267630	kil1	oboInOwl:hasRelatedSynonym	dictybase.gene
kil1	dictybase.gene:DDB_G0267630	kil1	rdfs:label	dictybase.gene
DDB_G0267632	dictybase.gene:DDB_G0267632	DDB_G0267632	rdfs:label	dictybase.gene
DDB_G0267634	dictybase.gene:DDB_G0267634	DDB_G0267634	rdfs:label	dictybase.gene
putative myb transcription factor	dictybase.gene:DDB_G0267636	mybM	oboInOwl:hasRelatedSynonym	dictybase.gene
mybM	dictybase.gene:DDB_G0267636	mybM	rdfs:label	dictybase.gene
putative helicase SWR1	dictybase.gene:DDB_G0267638	swr1	oboInOwl:hasRelatedSynonym	dictybase.gene
swr1	dictybase.gene:DDB_G0267638	swr1	rdfs:label	dictybase.gene
putative GATA-binding transcription factor	dictybase.gene:DDB_G0267640	gtaE	oboInOwl:hasRelatedSynonym	dictybase.gene
GATA zinc finger domain-containing protein 5	dictybase.gene:DDB_G0267640	gtaE	oboInOwl:hasRelatedSynonym	dictybase.gene
gtaE	dictybase.gene:DDB_G0267640	gtaE	rdfs:label	dictybase.gene
DDB_G0267642	dictybase.gene:DDB_G0267642	DDB_G0267642	rdfs:label	dictybase.gene
DDB_G0267644	dictybase.gene:DDB_G0267644	DDB_G0267644	rdfs:label	dictybase.gene
sec20 family protein	dictybase.gene:DDB_G0267646	sec20	oboInOwl:hasRelatedSynonym	dictybase.gene
sec20	dictybase.gene:DDB_G0267646	sec20	rdfs:label	dictybase.gene
DDB_G0267648	dictybase.gene:DDB_G0267648	DDB_G0267648	rdfs:label	dictybase.gene
putative serine/threonine protein kinase IreA	dictybase.gene:DDB_G0267650	ireA	oboInOwl:hasRelatedSynonym	dictybase.gene
putative endoribonuclease	dictybase.gene:DDB_G0267650	ireA	oboInOwl:hasRelatedSynonym	dictybase.gene
IRE family protein kinase	dictybase.gene:DDB_G0267650	ireA	oboInOwl:hasRelatedSynonym	dictybase.gene
ireA	dictybase.gene:DDB_G0267650	ireA	rdfs:label	dictybase.gene
immunoglobulin E-set domain-containing protein	dictybase.gene:DDB_G0267654	tgrO2	oboInOwl:hasRelatedSynonym	dictybase.gene
tgrO2	dictybase.gene:DDB_G0267654	tgrO2	rdfs:label	dictybase.gene
L-2-hydroxyglutarate dehydrogenase	dictybase.gene:DDB_G0267656	l2hgdh	oboInOwl:hasRelatedSynonym	dictybase.gene
l2hgdh	dictybase.gene:DDB_G0267656	l2hgdh	rdfs:label	dictybase.gene
N-acetyltransferase domain-containing protein	dictybase.gene:DDB_G0267658	DDB_G0267658	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0267658	dictybase.gene:DDB_G0267658	DDB_G0267658	rdfs:label	dictybase.gene
DDB_G0267660	dictybase.gene:DDB_G0267660	DDB_G0267660	rdfs:label	dictybase.gene
DDB_G0267662	dictybase.gene:DDB_G0267662	DDB_G0267662	rdfs:label	dictybase.gene
Ras guanine nucleotide exchange factor W	dictybase.gene:DDB_G0267666	gefW	oboInOwl:hasRelatedSynonym	dictybase.gene
RasGEFW	dictybase.gene:DDB_G0267666	gefW	oboInOwl:hasRelatedSynonym	dictybase.gene
RasGEF	dictybase.gene:DDB_G0267666	gefW	oboInOwl:hasRelatedSynonym	dictybase.gene
gefW	dictybase.gene:DDB_G0267666	gefW	rdfs:label	dictybase.gene
heat shock protein Hsp20 domain-containing protein	dictybase.gene:DDB_G0267668	hspL	oboInOwl:hasRelatedSynonym	dictybase.gene
